38.1,36.26,9.2201,5,50.413,100.31,93.343,1,14,0.0082568,0.0030759,0.037144,3.3826,1.0796
41.335,13.156,30.91,5,49.862,104.95,90.178,1,19,0.0027598,0.049477,0.0019778,4.9551,1.0885
19.148,8.2432,-6.5796,5,49.9,104.9,90.431,1,23,0.0019903,0.048959,0.0047889,4.9199,1.188
30.648,20.047,231.74,5,19.1,-0.12258,-85.4,0,5,0.61801,1.0012,1.9489,204.31,0.30391
48.547,37.388,133.75,5,50.063,101.37,87.615,1,13,0.0012542,0.013699,0.0265,2.7512,1.0379
90.623,46.089,112.18,5,48.371,102.66,87.606,1,16,0.03257,0.026558,0.0266,3.932,1.1851
92.388,44.538,248.41,5,49.139,103.81,86.713,1,19,0.017212,0.038096,0.036522,5.1051,1.3609
64.126,47.783,57.215,5,49.427,104.93,94.462,1,12,0.011462,0.049254,0.049578,6.674,1.1092
43.393,15.553,34.595,5,49.852,103.08,90.279,1,18,0.0029512,0.030812,0.0031,3.0962,1.0625
39.579,26.961,26.153,5,50.034,102.9,91.504,1,16,0.00068447,0.028982,0.016711,3.267,1.0843
49.849,36.019,222.51,5,50.685,101.22,86.621,1,16,0.013694,0.012242,0.037544,3.6572,1.2504
73.139,14.457,-81.014,5,76.228,-0.21435,-80.653,0,3,0.52456,1.0021,1.8961,199.63,0.16927
21.512,14.991,157.2,5,51.674,100.37,92.191,1,25,0.03349,0.0036849,0.024344,2.782,1.3942
58.649,46.419,156.33,5,49.185,102.72,85.835,1,12,0.016304,0.027181,0.046278,5.0408,1.1055
59.671,45.21,107.74,5,49.38,103.71,89.437,1,12,0.012399,0.03713,0.0062556,3.8033,1.0784
68.397,20.44,-3.2522,5,48.421,101.96,88.002,1,21,0.031585,0.019647,0.0222,3.2135,1.2858
63.019,35.898,32.092,5,49.15,101.88,92.239,1,14,0.017002,0.018822,0.024878,3.0447,1.0702
64.012,26.035,197.43,5,50.071,101.1,88.39,1,17,0.0014224,0.010992,0.017889,1.9512,1.1291
90.998,16.846,190.51,5,49.855,100.01,88.338,1,22,0.0028903,0.00014709,0.018467,1.6683,1.1865
31.914,25.409,16.065,5,50.149,102.19,91.828,1,17,0.0029712,0.02185,0.020311,2.8566,1.1075
81.387,23.158,76.815,5,49.308,104.91,87.172,1,19,0.013831,0.049103,0.031422,5.7083,1.1445
37.417,29.986,213.2,5,51.802,103.46,89.151,1,21,0.036037,0.034629,0.0094333,3.9924,1.4761
42.107,37.416,-1.2634,5,50.192,101.45,93.753,1,14,0.0038418,0.014481,0.0417,4.0279,1.1097
38.99,30.464,269.87,5,22.835,-2.1503,-27.45,0,10,0.54331,1.0215,1.305,158.01,0.7102
42.574,43.308,254.02,5,51.299,102.79,79.799,0,22,0.02598,0.027947,0.11334,10.655,1.9239
64.315,36.387,222.86,5,49.954,101.05,86.7,1,16,0.00092319,0.010549,0.036667,3.4633,1.2269
21.283,24.696,151.65,5,51.705,103.79,91.852,1,21,0.034097,0.037936,0.020578,4.5498,1.3028
80.362,16.289,105.59,5,49.757,102.91,88.113,1,20,0.0048569,0.029067,0.020967,3.4768,1.123
82.317,49.827,-40.268,5,49.697,103.43,87.592,1,22,0.0060526,0.034311,0.026756,4.2018,1.8432
70.657,12.454,33.653,5,49.4,103.96,87.709,1,20,0.011992,0.039621,0.025456,4.6141,1.1117
86.009,19.484,62.387,5,49.082,101,86.774,1,20,0.018355,0.010004,0.035844,3.5,1.1338
70.359,14.034,-83.154,5,77.545,-4.58,-74.483,0,4,0.5509,1.0458,1.8276,196.85,0.22639
42.055,13.071,83.066,5,50.093,102.21,90.635,1,18,0.0018551,0.022115,0.0070556,2.3013,1.031
31.45,49.174,224.99,5,49.974,104.12,91.2,1,27,0.0005242,0.041187,0.013333,4.2913,2.4951
38.712,49.597,35.414,5,51.132,100.9,92.991,1,11,0.02265,0.0089832,0.033233,3.3223,1.0648
40.223,34.856,127.53,5,50.589,103.11,89.067,1,14,0.011782,0.03112,0.010367,3.2999,1.0626
70.865,30.027,110.97,5,49.363,103.56,87.783,1,16,0.012731,0.035629,0.024633,4.242,1.0956
59.752,28.041,115.91,5,49.697,101.25,88.692,1,15,0.0060652,0.012546,0.014533,1.8344,1.0328
29.581,9.9981,-29.465,5,49.829,100.51,90.235,1,21,0.0034288,0.0050855,0.0026111,0.587,1.1377
48.029,40.615,28.506,5,50.111,103.41,93.383,1,13,0.0022181,0.034111,0.037589,4.8047,1.094
43.909,47.929,198.12,5,49.78,103.03,79.368,0,13,0.0044079,0.030271,0.11813,11.058,1.2398
74.563,41.406,244.95,5,49.611,101.32,86.566,1,17,0.0077833,0.013187,0.038156,3.6995,1.3379
62.08,32.329,93.346,5,49.399,100.45,89.222,1,14,0.01203,0.004468,0.0086444,1.0812,1.0183
36.019,33.998,227.59,5,49.894,104.77,90.408,1,32,0.0021145,0.047693,0.0045333,4.7886,2.3715
74.198,7.2136,111.39,5,49.959,103.47,89.06,1,21,0.00082492,0.034699,0.010444,3.5953,1.095
50.862,17.06,-88.051,5,49.444,104.37,87.938,1,24,0.011118,0.043717,0.022911,4.8639,1.4467
54.329,26.577,116.72,5,49.93,100.86,89.149,1,15,0.0014049,0.0086452,0.0094556,1.2119,1.0197
84.001,33.048,-5.7215,5,50.041,103.78,89.296,1,28,0.00082948,0.037815,0.0078222,3.8452,1.8644
44.821,29.242,-3.7188,5,49.697,103.39,91.462,1,16,0.0060588,0.033883,0.016244,3.7042,1.1276
71.758,36.494,219.42,5,49.785,104.53,87.386,1,17,0.0042994,0.045323,0.029044,5.2345,1.2662
71.664,12.626,148.02,5,49.997,103.21,89.13,1,20,5.8473e-05,0.032111,0.0096667,3.3258,1.1109
55.133,44.711,192.67,5,49.523,102.51,83.651,0,13,0.0095453,0.025124,0.070544,6.8438,1.1706
25.32,33.28,252.6,5,49.829,104.07,89.805,1,29,0.0034254,0.040683,0.0021667,4.0783,2.0383
33.456,30.26,20.719,5,50.255,103.22,92.169,1,16,0.0051053,0.032225,0.0241,3.8908,1.1161
