38.1,36.26,9.2201,5,50.004,100.6,89.596,1,14,8.5217e-05,0.0059785,0.0044889,0.72335,1.0796
41.335,13.156,30.91,5,50.035,104.86,90.027,1,19,0.00069401,0.048561,0.0003,4.8602,1.0885
19.148,8.2432,-6.5796,5,50.038,101.38,89.983,1,22,0.00075698,0.013805,0.00018889,1.3806,1.1363
30.648,20.047,231.74,5,16.738,-2.9574,-71.683,0,6,0.66525,1.0296,1.7965,194.55,0.36469
48.547,37.388,133.75,5,50.014,101.63,90.181,1,13,0.00028364,0.016336,0.0020111,1.6401,1.0379
90.623,46.089,112.18,5,49.611,100.34,85.983,1,15,0.0077876,0.0034301,0.044633,4.0501,1.1111
92.388,44.538,248.41,5,50.109,104.28,89.921,1,19,0.0021875,0.04279,0.00087778,4.2821,1.3609
64.126,47.783,57.215,5,49.859,103.74,87.128,1,12,0.0028298,0.037352,0.031911,4.7176,1.1092
43.393,15.553,34.595,5,50.036,103.07,90.03,1,18,0.00071695,0.030696,0.00033333,3.0704,1.0625
39.579,26.961,26.153,5,50.038,102.83,89.905,1,16,0.00075326,0.028252,0.0010556,2.8318,1.0843
49.849,36.019,222.51,5,50.108,103.38,92.304,1,17,0.0021655,0.03382,0.0256,4.092,1.3285
73.139,14.457,-81.014,5,76.708,-0.11127,-76.568,0,3,0.53417,1.0011,1.8508,196.16,0.16927
21.512,14.991,157.2,5,-1.3245,15.697,220,0,5,1.0265,0.84303,1.4444,163.22,0.27885
58.649,46.419,156.33,5,50.108,102.74,90.426,1,12,0.002165,0.027351,0.0047333,2.775,1.1055
59.671,45.21,107.74,5,50.089,102.83,89.796,1,12,0.0017709,0.028264,0.0022667,2.8387,1.0784
68.397,20.44,-3.2522,5,50.028,100.98,89.982,1,36,0.00056854,0.0098405,0.0002,0.98057,2.2043
63.019,35.898,32.092,5,49.932,100.14,87.453,1,14,0.0013539,0.0014307,0.0283,2.5518,1.0702
64.012,26.035,197.43,5,50.02,101.92,90.058,1,17,0.00040593,0.019228,0.00064444,1.921,1.1291
90.998,16.846,190.51,5,50.036,100.25,90.176,1,22,0.00071709,0.0025067,0.0019556,0.30785,1.1865
31.914,25.409,16.065,5,50.028,102.64,89.817,1,17,0.00056721,0.02639,0.0020333,2.6465,1.1075
81.387,23.158,76.815,5,50.108,100.85,89.764,1,18,0.0021681,0.0084577,0.0026222,0.88874,1.0843
37.417,29.986,213.2,5,50.038,104.42,89.998,1,34,0.00075227,0.044178,2.2222e-05,4.4202,2.3898
42.107,37.416,-1.2634,5,50.028,101.92,89.516,1,14,0.00056535,0.019244,0.0053778,1.9803,1.1097
38.99,30.464,269.87,5,19.023,-2.7887,-38.578,0,10,0.61954,1.0279,1.4286,167.5,0.7102
42.574,43.308,254.02,5,50.032,102.17,89.862,1,33,0.00064434,0.02174,0.0015333,2.1746,2.8858
64.315,36.387,222.86,5,50.021,101.01,90.412,1,16,0.00042939,0.010118,0.0045778,1.091,1.2269
21.283,24.696,151.65,5,-0.59033,36.609,159.95,0,5,1.0118,0.63391,0.77722,107.1,0.3102
80.362,16.289,105.59,5,50.046,103.95,90.237,1,20,0.00091212,0.039544,0.0026333,3.9574,1.123
82.317,49.827,-40.268,5,50.058,103.77,90.303,1,22,0.0011629,0.037666,0.0033667,3.7826,1.8432
70.657,12.454,33.653,5,50.098,101.81,90.09,1,20,0.0019649,0.018064,0.001,1.8149,1.1117
86.009,19.484,62.387,5,50.107,103.16,89.944,1,20,0.0021336,0.031576,0.00062222,3.1623,1.1338
70.359,14.034,-83.154,5,78.375,-4.2331,-64.336,0,4,0.56749,1.0423,1.7148,188.39,0.22639
42.055,13.071,83.066,5,50.036,101.44,89.993,1,18,0.00071041,0.014409,7.7778e-05,1.4405,1.031
31.45,49.174,224.99,5,50.03,101.67,89.835,1,27,0.00060828,0.016666,0.0018333,1.6784,2.4951
38.712,49.597,35.414,5,49.958,100.57,90.712,1,11,0.00084205,0.005688,0.0079111,0.91302,1.0648
