38.1,36.26,9.2201,5,54.317,103.83,100.96,0,15,0.086349,0.038256,0.12178,12.387,1.1567
41.335,13.156,30.91,5,52.18,102.92,91.885,1,19,0.043591,0.029204,0.020944,4.1027,1.0885
19.148,8.2432,-6.5796,5,53.559,103.15,97.197,0,22,0.071189,0.031514,0.079967,8.6247,1.1363
30.648,20.047,231.74,5,17.335,-0.92686,247.56,0,5,0.65329,1.0093,1.7507,189.94,0.30391
48.547,37.388,133.75,5,54.958,101.06,86.925,0,13,0.099157,0.010606,0.034167,5.9297,1.0379
90.623,46.089,112.18,5,52.628,101.04,98.293,0,14,0.052559,0.010411,0.092144,8.7614,1.037
92.388,44.538,248.41,5,51.837,104.86,89.461,1,18,0.036737,0.048613,0.0059889,5.2235,1.2893
64.126,47.783,57.215,5,52.76,104.27,98.791,0,12,0.055206,0.042688,0.097678,10.155,1.1092
43.393,15.553,34.595,5,52.183,100.7,92.564,1,18,0.043663,0.0069574,0.028489,3.4394,1.0625
39.579,26.961,26.153,5,53.425,101.28,98.104,0,16,0.068493,0.012843,0.090044,8.8907,1.0843
49.849,36.019,222.51,5,-0.65914,26.831,243.33,0,11,1.0132,0.73169,1.7037,177.29,0.85963
73.139,14.457,-81.014,5,76.343,-0.19664,-77.351,0,3,0.52686,1.002,1.8595,196.82,0.16927
21.512,14.991,157.2,5,52.781,103.79,67.916,0,22,0.055623,0.037879,0.24538,22.579,1.2269
58.649,46.419,156.33,5,52.799,104.17,85.278,0,12,0.055983,0.041682,0.052467,6.8935,1.1055
59.671,45.21,107.74,5,52.259,104.25,87.966,1,12,0.045171,0.042469,0.0226,5.2252,1.0784
68.397,20.44,-3.2522,5,100.87,15.58,-48.878,0,7,1.0175,0.8442,1.5431,170.3,0.42861
63.019,35.898,32.092,5,54.297,102.24,104.96,0,16,0.085946,0.02243,0.16622,15.725,1.2231
64.012,26.035,197.43,5,54.345,101.11,89.178,0,17,0.086909,0.011124,0.0091333,4.5593,1.1291
