38.1,36.26,9.2201,5,50.553,101.16,92.508,1,14,0.011054,0.011589,0.027867,2.8181,1.0796
41.335,13.156,30.91,5,49.938,100.48,90.777,1,18,0.0012348,0.0047993,0.0086333,0.91541,1.0312
19.148,8.2432,-6.5796,5,49.98,101.71,90.66,1,22,0.00039414,0.017051,0.0073333,1.8331,1.1363
30.648,20.047,231.74,5,15.481,-4.1049,-86.227,0,6,0.69037,1.041,1.9581,207.57,0.36469
48.547,37.388,133.75,5,49.136,101.4,86.587,1,13,0.017273,0.014044,0.037922,3.7888,1.0379
90.623,46.089,112.18,5,49.997,104.56,95.618,0,15,5.8546e-05,0.045581,0.062422,7.2357,1.1111
92.388,44.538,248.41,5,49.261,104.49,88.991,1,20,0.014774,0.044905,0.011211,4.6609,1.4326
64.126,47.783,57.215,5,52.029,100.58,100.58,0,11,0.040571,0.0057909,0.11756,10.788,1.0168
43.393,15.553,34.595,5,49.912,103.45,90.743,1,18,0.0017671,0.03451,0.0082556,3.5302,1.0625
39.579,26.961,26.153,5,50.128,103.6,91.318,1,16,0.0025559,0.035977,0.014644,3.8358,1.0843
49.849,36.019,222.51,5,48.339,100.94,81.386,0,16,0.033225,0.0094361,0.095711,8.8229,1.2504
73.139,14.457,-81.014,5,49.804,104.19,89.584,1,25,0.003915,0.041897,0.0046222,4.2152,1.4106
21.512,14.991,157.2,5,49.781,101.54,85.221,0,21,0.004387,0.015387,0.0531,5.0258,1.1711
58.649,46.419,156.33,5,48.769,103.15,87.085,1,12,0.024619,0.031543,0.032389,4.4649,1.1055
59.671,45.21,107.74,5,49.793,104.05,91.429,1,12,0.0041337,0.040532,0.015878,4.2997,1.0784
68.397,20.44,-3.2522,5,50.161,103.31,95.633,0,20,0.0032228,0.033081,0.062589,6.5355,1.2246
63.019,35.898,32.092,5,50.932,102.14,97.238,0,14,0.018644,0.021386,0.080422,7.6051,1.0702
64.012,26.035,197.43,5,49.414,102.11,87.972,1,17,0.011723,0.021109,0.022533,2.9847,1.1291
90.998,16.846,190.51,5,49.58,104.92,89.25,1,23,0.0084029,0.049179,0.0083333,4.9945,1.2404
31.914,25.409,16.065,5,50.144,103.83,91.028,1,17,0.0028859,0.038339,0.011422,3.9682,1.1075
81.387,23.158,76.815,5,49.56,104.12,91.55,1,18,0.0088044,0.041241,0.017222,4.4239,1.0843
37.417,29.986,213.2,5,48.415,104.47,78.507,0,21,0.031706,0.044706,0.1277,12.433,1.4761
42.107,37.416,-1.2634,5,50.763,102,94.026,1,14,0.015255,0.02001,0.044733,4.5597,1.1097
38.99,30.464,269.87,5,17.487,-1.9764,230.05,0,8,0.65026,1.0198,1.5561,176.27,0.56816
42.574,43.308,254.02,5,-0.75119,46.625,147.64,0,10,1.015,0.53375,0.64044,93.525,0.87449
