38.1,36.26,9.2201,5,49.715,104.76,89.505,1,15,0.0056955,0.047608,0.0055,4.7941,1.1567
41.335,13.156,30.91,5,49.635,103.32,90.093,1,19,0.0073042,0.033192,0.0010333,3.3413,1.0885
19.148,8.2432,-6.5796,5,49.648,104.75,90.247,1,23,0.0070493,0.047461,0.0027444,4.7694,1.188
30.648,20.047,231.74,5,18.705,-1.6822,-62.152,0,6,0.62589,1.0168,1.6906,185.66,0.36469
48.547,37.388,133.75,5,49.578,101.24,89.721,1,13,0.0084323,0.012424,0.0031,1.3392,1.0379
90.623,46.089,112.18,5,49.908,102.83,81.571,0,16,0.0018347,0.028293,0.093656,8.8919,1.1851
92.388,44.538,248.41,5,49.947,102.79,92.054,1,19,0.00106,0.027935,0.022822,3.4649,1.3609
64.126,47.783,57.215,5,49.515,102.37,80.471,0,12,0.0097017,0.023653,0.10588,9.8313,1.1092
43.393,15.553,34.595,5,49.637,101.53,90.153,1,18,0.0072584,0.015253,0.0017,1.5799,1.0625
39.579,26.961,26.153,5,49.701,101.45,90.17,1,16,0.0059838,0.014533,0.0018889,1.4902,1.0843
49.849,36.019,222.51,5,49.489,104.26,98.214,0,18,0.010227,0.04259,0.091267,9.2671,1.4067
73.139,14.457,-81.014,5,77.662,-4.7497,267.93,0,4,0.55323,1.0475,1.977,208.32,0.22569
21.512,14.991,157.2,5,7.7944,-2.435,-63.591,0,6,0.84411,1.0244,1.7066,189.38,0.33461
58.649,46.419,156.33,5,49.775,101.44,92.286,1,12,0.0045086,0.01441,0.0254,2.7111,1.1055
59.671,45.21,107.74,5,49.844,102.23,90.785,1,12,0.0031103,0.022267,0.0087222,2.3693,1.0784
68.397,20.44,-3.2522,5,49.982,101.9,82.506,0,22,0.00036093,0.018983,0.083267,7.7311,1.3471
63.019,35.898,32.092,5,50.111,103.21,87.208,1,15,0.0022251,0.03211,0.031022,4.2558,1.1466
64.012,26.035,197.43,5,49.593,100.92,89.693,1,17,0.0081474,0.0091798,0.0034111,1.0518,1.1291
90.998,16.846,190.51,5,49.587,104.27,89.797,1,23,0.0082531,0.042705,0.0022556,4.2947,1.2404
31.914,25.409,16.065,5,49.715,101.52,89.683,1,17,0.005691,0.015155,0.0035222,1.5786,1.1075
81.387,23.158,76.815,5,49.741,103.26,92.15,1,19,0.005186,0.032637,0.023889,3.9137,1.1445
37.417,29.986,213.2,5,49.793,104.33,101.21,0,21,0.004142,0.043282,0.12456,12.019,1.4761
42.107,37.416,-1.2634,5,49.732,101.38,89.416,1,14,0.0053566,0.013797,0.0064889,1.5223,1.1097
38.99,30.464,269.87,5,19.469,-0.57788,-36.117,0,10,0.61062,1.0058,1.4013,164.18,0.7102
42.574,43.308,254.02,5,49.711,100.32,89.439,1,34,0.0057712,0.0031743,0.0062333,0.70756,2.9733
64.315,36.387,222.86,5,49.54,100.83,90.05,1,16,0.0092032,0.0083088,0.00055556,0.95026,1.2269
21.283,24.696,151.65,5,49.654,100.5,90.281,1,33,0.0069238,0.0050023,0.0031222,0.66983,2.0473
