38.1,36.26,9.2201,5,50.015,100.17,89.672,1,14,0.00029081,0.00175,0.0036444,0.36974,1.0796
41.335,13.156,30.91,5,50.038,103.58,90.01,1,19,0.00075968,0.035756,0.00011111,3.5802,1.0885
19.148,8.2432,-6.5796,5,50.04,100.02,89.996,1,22,0.00079938,0.00021678,4.4444e-05,0.0449,1.1363
30.648,20.047,231.74,5,18.459,-1.4638,-61.545,0,6,0.63081,1.0146,1.6838,185.08,0.36469
48.547,37.388,133.75,5,50.033,101.09,90.08,1,13,0.00065764,0.010898,0.00088889,1.0934,1.0379
90.623,46.089,112.18,5,49.874,103.32,84.069,0,16,0.0025108,0.033231,0.0659,6.7982,1.1851
92.388,44.538,248.41,5,50.127,102.84,90.111,1,19,0.0025458,0.028416,0.0012333,2.845,1.3609
64.126,47.783,57.215,5,49.602,103.17,83.13,0,12,0.0079638,0.031665,0.076333,7.5766,1.1092
43.393,15.553,34.595,5,50.038,101.8,90.012,1,18,0.00076865,0.018032,0.00013333,1.8004,1.0625
39.579,26.961,26.153,5,50.039,101.7,89.944,1,16,0.00078765,0.016969,0.00062222,1.7014,1.0843
49.849,36.019,222.51,5,50.425,100.82,97.142,0,17,0.0085044,0.0081536,0.079356,7.2015,1.3285
73.139,14.457,-81.014,5,76.341,-4.8758,261.24,0,4,0.52681,1.0488,1.9027,202.52,0.22569
21.512,14.991,157.2,5,7.9379,-2.6684,-63.726,0,6,0.84124,1.0267,1.7081,189.58,0.33461
58.649,46.419,156.33,5,50.099,101.71,90.422,1,12,0.0019811,0.017104,0.0046889,1.7641,1.1055
59.671,45.21,107.74,5,50.08,102.29,90.021,1,12,0.0016089,0.022896,0.00023333,2.2915,1.0784
68.397,20.44,-3.2522,5,104.58,35.353,-6.2001,0,8,1.0917,0.64647,1.0689,128.11,0.48984
63.019,35.898,32.092,5,50.004,104.28,86.567,1,15,8.8476e-05,0.042791,0.038144,5.4867,1.1466
64.012,26.035,197.43,5,50.034,100.94,90.037,1,17,0.00067235,0.0093865,0.00041111,0.94134,1.1291
90.998,16.846,190.51,5,50.04,100.2,90.144,1,22,0.00079378,0.0019623,0.0016,0.24967,1.1865
31.914,25.409,16.065,5,50.034,101.75,89.85,1,17,0.00068252,0.017471,0.0016667,1.7567,1.1075
81.387,23.158,76.815,5,50.091,103.41,90.394,1,19,0.0018296,0.034106,0.0043778,3.4339,1.1445
37.417,29.986,213.2,5,-2.4604,32.235,234.57,0,9,1.0492,0.67765,1.6063,168.06,0.6326
42.107,37.416,-1.2634,5,50.03,101.11,89.707,1,14,0.00060923,0.011102,0.0032556,1.1484,1.1097
38.99,30.464,269.87,5,23.276,-1.0786,-14.297,0,11,0.53448,1.0108,1.1589,147.68,0.78122
42.574,43.308,254.02,5,50.039,104.05,89.933,1,34,0.00077815,0.040509,0.00074444,4.0507,2.9733
64.315,36.387,222.86,5,50.036,100.36,90.225,1,16,0.00071782,0.0036326,0.0025,0.42605,1.2269
21.283,24.696,151.65,5,50.04,100.26,90.006,1,33,0.00079105,0.0025954,6.6667e-05,0.26313,2.0473
80.362,16.289,105.59,5,50.042,101.48,90.178,1,20,0.00084678,0.014817,0.0019778,1.4913,1.123
82.317,49.827,-40.268,5,50.053,103.53,90.278,1,22,0.0010544,0.03529,0.0030889,3.5413,1.8432
70.657,12.454,33.653,5,50.077,101.01,90.391,1,20,0.0015445,0.010127,0.0043444,1.0858,1.1117
86.009,19.484,62.387,5,50.106,101.33,90.346,1,20,0.0021266,0.013278,0.0038444,1.3784,1.1338
70.359,14.034,-83.154,5,79.174,-3.4408,-82.041,0,4,0.58349,1.0344,1.9116,202.85,0.22639
42.055,13.071,83.066,5,50.038,101.21,90.001,1,18,0.0007547,0.012111,1.1111e-05,1.2106,1.031
31.45,49.174,224.99,5,50.036,102.56,89.876,1,27,0.00071779,0.02556,0.0013778,2.5633,2.4951
38.712,49.597,35.414,5,49.956,103.99,89.755,1,12,0.00087985,0.039915,0.0027222,3.9978,1.1616
40.223,34.856,127.53,5,50,101.85,90.069,1,14,7.7798e-06,0.018498,0.00076667,1.8513,1.0626
70.865,30.027,110.97,5,50.087,100.89,90.398,1,16,0.0017329,0.0089411,0.0044222,0.97881,1.0956
59.752,28.041,115.91,5,50.036,104.47,90.051,1,16,0.00072685,0.044732,0.00056667,4.4704,1.1017
29.581,9.9981,-29.465,5,50.038,100.61,90.011,1,21,0.00076828,0.0060554,0.00012222,0.61128,1.1377
48.029,40.615,28.506,5,50.035,102.71,89.747,1,13,0.00069638,0.027064,0.0028111,2.722,1.094
43.909,47.929,198.12,5,52.355,103.26,96.32,0,14,0.04709,0.032551,0.070222,7.4911,1.3352
74.563,41.406,244.95,5,50.056,101.27,90.318,1,17,0.0011253,0.012718,0.0035333,1.3104,1.3379
62.08,32.329,93.346,5,50.057,103.8,90.201,1,15,0.0011434,0.038008,0.0022333,3.8057,1.0911
36.019,33.998,227.59,5,50.039,103.66,90.009,1,32,0.0007863,0.03657,0.0001,3.6602,2.3715
74.198,7.2136,111.39,5,50.034,101.11,90.006,1,21,0.00068592,0.011083,6.6667e-05,1.1105,1.095
50.862,17.06,-88.051,5,50.078,100.42,90.392,1,25,0.001559,0.004221,0.0043556,0.57978,1.507
54.329,26.577,116.72,5,50.037,100.6,90.01,1,15,0.00073315,0.0059541,0.00011111,0.60122,1.0197
84.001,33.048,-5.7215,5,50.034,100.06,90.013,1,28,0.00068446,0.00057919,0.00014444,0.070178,1.8644
44.821,29.242,-3.7188,5,50.047,102.63,90.007,1,16,0.00093404,0.026274,7.7778e-05,2.6304,1.1276
71.758,36.494,219.42,5,50.044,104.68,90.201,1,17,0.00087889,0.046762,0.0022333,4.6845,1.2662
71.664,12.626,148.02,5,50.034,102.19,90.009,1,20,0.00068509,0.021899,0.0001,2.1903,1.1109
55.133,44.711,192.67,5,50.097,101.26,91.241,1,13,0.0019348,0.012557,0.013789,1.7712,1.1706
25.32,33.28,252.6,5,50.038,102.01,90.011,1,26,0.00076376,0.020063,0.00012222,2.0104,1.8274
33.456,30.26,20.719,5,50.028,102.33,89.776,1,16,0.00055004,0.023333,0.0024889,2.3409,1.1161
23.368,13.516,-49.11,5,50.039,102.54,90.011,1,22,0.00077724,0.025413,0.00012222,2.5403,1.2156
89.146,23.736,265.09,5,50.034,104.83,90.012,1,24,0.00068459,0.048302,0.00013333,4.8301,1.3999
77.932,25.572,192.56,5,50.042,103.98,90.169,1,19,0.00083146,0.03978,0.0018778,3.9838,1.195
92.204,26.661,155.14,5,50.086,100.93,90.399,1,20,0.0017289,0.0093277,0.0044333,1.0156,1.1818
34.87,18.767,71.313,5,50.038,103.27,89.941,1,18,0.00076486,0.032725,0.00065556,3.2708,1.0892
29.009,32.558,116.32,5,49.939,104.34,90.322,1,16,0.0012246,0.043388,0.0035778,4.3524,1.1326
41.948,46.849,-22.648,5,49.949,101.14,88.603,1,13,0.0010282,0.011397,0.015522,1.8038,1.2091
37.218,11.766,-36.579,5,50.037,102.41,90.013,1,21,0.00074939,0.02413,0.00014444,2.4103,1.1777
32.712,21.8,142.86,5,49.962,103.39,89.749,1,18,0.00075491,0.033894,0.0027889,3.3995,1.1238
35.01,10.728,156.86,5,50.008,101.44,89.659,1,20,0.00015531,0.014359,0.0037889,1.4798,1.1047
23.395,21.195,97.771,5,50.018,104.51,89.697,1,19,0.0003535,0.045059,0.0033667,4.5202,1.1422
14.611,39.442,169.4,5,50.04,104.82,89.969,1,29,0.00079864,0.048188,0.00034444,4.8203,2.0673
13.213,26.714,89.803,5,49.965,102.94,89.682,1,19,0.00070565,0.02938,0.0035333,2.9574,1.1585
26.908,41.04,227.68,5,50.04,103.55,90.001,1,26,0.00079615,0.03552,1.1111e-05,3.5502,2.053
82.251,9.132,17.325,5,95.088,-2.9303,-81.954,0,4,0.90176,1.0293,1.9106,205.42,0.20742
18.068,16.554,158.73,5,8.1568,-2.9569,-54.204,0,6,0.83686,1.0296,1.6023,182.06,0.33577
85.77,19.362,-8.6378,5,88.354,-0.97088,227.8,0,5,0.76708,1.0097,1.5311,175.09,0.2834
92.146,40.028,176.61,5,50.14,103.43,89.462,1,18,0.002808,0.03433,0.0059778,3.4748,1.2278
76.817,8.0634,16.22,5,90.442,-2.766,-77.467,0,4,0.80885,1.0277,1.8607,200.6,0.20884
33.398,37.127,96.878,5,49.967,101.68,90.868,1,14,0.0006547,0.016817,0.0096444,1.8913,1.0765
40.633,14.968,-14.074,5,50.039,101.13,90.022,1,19,0.00077523,0.011318,0.00024444,1.1309,1.1105
80.82,17.894,26.447,5,93.838,-1.054,229.71,0,7,0.87676,1.0105,1.5523,177.91,0.39909
14.403,33.41,177.71,5,50.04,102.88,89.998,1,29,0.00079829,0.028831,2.2222e-05,2.8803,1.9203
