38.1,36.26,9.2201,5,50.019,102.9,89.936,1,15,0.0003869,0.029035,0.00071111,2.9008,1.1567
41.335,13.156,30.91,5,50.009,102.89,89.997,1,19,0.00018833,0.028887,3.3333e-05,2.89,1.0885
19.148,8.2432,-6.5796,5,50.006,102.4,90.089,1,23,0.00011869,0.023966,0.00098889,2.4017,1.188
30.648,20.047,231.74,5,18.882,-1.5428,-61.069,0,6,0.62237,1.0154,1.6785,184.66,0.36469
48.547,37.388,133.75,5,50.002,101.28,90.14,1,13,4.2262e-05,0.01279,0.0015556,1.2876,1.0379
90.623,46.089,112.18,5,49.403,101.94,83.627,0,16,0.011949,0.019351,0.070811,6.6884,1.1851
92.388,44.538,248.41,5,49.971,100.27,89.313,1,19,0.0005829,0.0026701,0.0076333,0.73872,1.3609
64.126,47.783,57.215,5,49.445,103.27,87.11,1,12,0.011101,0.032655,0.032111,4.3992,1.1092
43.393,15.553,34.595,5,50.009,100.26,90.018,1,18,0.00018494,0.0025693,0.0002,0.26078,1.0625
39.579,26.961,26.153,5,50.016,101.66,89.926,1,16,0.00031533,0.016606,0.00082222,1.6617,1.0843
49.849,36.019,222.51,5,50.438,100.49,99.342,0,17,0.0087683,0.0049089,0.1038,9.3651,1.3285
73.139,14.457,-81.014,5,76.366,-4.9478,262.46,0,4,0.52731,1.0495,1.9162,203.6,0.22569
21.512,14.991,157.2,5,8.1137,-0.54966,-80.683,0,5,0.83773,1.0055,1.8965,202.48,0.27885
58.649,46.419,156.33,5,49.999,101.07,89.831,1,12,1.1497e-05,0.010723,0.0018778,1.0833,1.1055
59.671,45.21,107.74,5,49.978,102.52,90.304,1,12,0.00044434,0.025193,0.0033778,2.5384,1.0784
68.397,20.44,-3.2522,5,50.007,100.44,90.069,1,34,0.00013179,0.0044141,0.00076667,0.44543,2.0818
63.019,35.898,32.092,5,49.761,104.74,84.928,0,15,0.0047742,0.047388,0.056356,6.9462,1.1466
64.012,26.035,197.43,5,50.005,101.24,90.086,1,17,9.6775e-05,0.012398,0.00095556,1.243,1.1291
90.998,16.846,190.51,5,50.007,101.83,90.045,1,23,0.00013698,0.018272,0.0005,1.8306,1.2404
31.914,25.409,16.065,5,50.015,104.67,89.893,1,18,0.00030886,0.046719,0.0011889,4.6712,1.1726
81.387,23.158,76.815,5,49.967,101.34,90.075,1,19,0.00066535,0.013418,0.00083333,1.3425,1.1445
37.417,29.986,213.2,5,50.006,102.56,90.115,1,34,0.00011677,0.025559,0.0012778,2.5626,2.3898
42.107,37.416,-1.2634,5,50.014,102.33,90.015,1,14,0.00027658,0.023291,0.00016667,2.3301,1.1097
38.99,30.464,269.87,5,19.228,-0.47444,-37.181,0,10,0.61543,1.0047,1.4131,164.98,0.7102
42.574,43.308,254.02,5,50.004,103.46,90.137,1,34,8.828e-05,0.03461,0.0015222,3.4627,2.9733
64.315,36.387,222.86,5,50.015,101.05,89.747,1,16,0.00030405,0.010501,0.0028111,1.0802,1.2269
21.283,24.696,151.65,5,50.012,102.75,89.927,1,33,0.0002402,0.027468,0.00081111,2.751,2.0473
80.362,16.289,105.59,5,50.005,104.55,89.942,1,21,9.7073e-05,0.045503,0.00064444,4.5504,1.1791
82.317,49.827,-40.268,5,50.007,100.75,89.556,1,22,0.00013462,0.0075495,0.0049333,0.8716,1.8432
70.657,12.454,33.653,5,50.004,103.55,89.459,1,21,7.6674e-05,0.035532,0.0060111,3.591,1.1673
