38.1,36.26,9.2201,5,50.011,100.59,89.649,1,14,0.00022243,0.0059495,0.0039,0.6866,1.0796
41.335,13.156,30.91,5,50.034,104.86,90.021,1,19,0.0006843,0.048619,0.00023333,4.8602,1.0885
19.148,8.2432,-6.5796,5,50.037,101.36,89.991,1,22,0.00074134,0.013553,0.0001,1.3605,1.1363
30.648,20.047,231.74,5,16.683,-3.0086,-72.263,0,6,0.66634,1.0301,1.8029,195.06,0.36469
48.547,37.388,133.75,5,50.017,101.65,90.132,1,13,0.00033021,0.016468,0.0014667,1.6554,1.0379
90.623,46.089,112.18,5,49.65,100.35,86.09,1,15,0.0069904,0.0035378,0.043444,3.9412,1.1111
92.388,44.538,248.41,5,50.1,104.25,89.977,1,19,0.001997,0.042549,0.00025556,4.2512,1.3609
64.126,47.783,57.215,5,49.881,103.74,87.299,1,12,0.0023807,0.037384,0.030011,4.6149,1.1092
43.393,15.553,34.595,5,50.035,103.08,90.025,1,18,0.00070181,0.030769,0.00027778,3.0803,1.0625
39.579,26.961,26.153,5,50.037,102.83,89.93,1,16,0.00074989,0.028288,0.00077778,2.8311,1.0843
49.849,36.019,222.51,5,50.097,103.38,92.137,1,17,0.0019422,0.033793,0.023744,4.0001,1.3285
73.139,14.457,-81.014,5,76.642,-0.12742,-76.867,0,3,0.53285,1.0013,1.8541,196.42,0.16927
21.512,14.991,157.2,5,-1.4228,16.079,218.02,0,5,1.0285,0.83921,1.4224,161.48,0.27885
58.649,46.419,156.33,5,50.096,102.74,90.405,1,12,0.0019197,0.027411,0.0045,2.7714,1.1055
59.671,45.21,107.74,5,50.082,102.83,89.854,1,12,0.0016403,0.028297,0.0016222,2.8349,1.0784
68.397,20.44,-3.2522,5,50.03,100.51,89.984,1,36,0.0005924,0.0051386,0.00017778,0.51113,2.2043
63.019,35.898,32.092,5,49.946,100.13,87.624,1,14,0.0010705,0.0013112,0.0264,2.3802,1.0702
64.012,26.035,197.43,5,50.023,101.93,90.036,1,17,0.00045018,0.019282,0.0004,1.9305,1.1291
90.998,16.846,190.51,5,50.034,100.23,90.142,1,22,0.00068863,0.0023149,0.0015778,0.27243,1.1865
31.914,25.409,16.065,5,50.03,102.62,89.852,1,17,0.00060911,0.026249,0.0016444,2.6243,1.1075
81.387,23.158,76.815,5,50.1,100.85,89.834,1,18,0.0019984,0.0084523,0.0018444,0.87181,1.0843
37.417,29.986,213.2,5,50.037,104.37,90.003,1,34,0.00073475,0.043704,3.3333e-05,4.3702,2.3898
42.107,37.416,-1.2634,5,50.032,101.94,89.6,1,14,0.00063836,0.019371,0.0044444,1.9811,1.1097
38.99,30.464,269.87,5,18.923,-2.9184,-39.132,0,10,0.62154,1.0292,1.4348,168.03,0.7102
42.574,43.308,254.02,5,50.033,102.03,89.892,1,33,0.00066659,0.02026,0.0012,2.0331,2.8858
64.315,36.387,222.86,5,50.021,101.05,90.329,1,16,0.00042321,0.010502,0.0036556,1.1005,1.2269
21.283,24.696,151.65,5,-0.46558,36.872,158.39,0,5,1.0093,0.63128,0.75989,105.87,0.3102
80.362,16.289,105.59,5,50.042,103.95,90.2,1,20,0.0008461,0.039546,0.0022222,3.9553,1.123
82.317,49.827,-40.268,5,50.053,103.56,90.266,1,22,0.0010597,0.035628,0.0029556,3.5703,1.8432
70.657,12.454,33.653,5,50.089,101.77,90.106,1,20,0.00179,0.017678,0.0011778,1.7754,1.1117
86.009,19.484,62.387,5,50.097,103.15,89.989,1,20,0.001949,0.031534,0.00012222,3.1515,1.1338
70.359,14.034,-83.154,5,78.263,-4.2838,-64.642,0,4,0.56526,1.0428,1.7182,188.65,0.22639
42.055,13.071,83.066,5,50.035,101.44,89.998,1,18,0.00070218,0.014394,2.2222e-05,1.4404,1.031
31.45,49.174,224.99,5,50.032,101.4,89.867,1,27,0.00063811,0.014016,0.0014778,1.4067,2.4951
38.712,49.597,35.414,5,49.964,100.57,90.587,1,11,0.00071489,0.0057303,0.0065222,0.819,1.0648
40.223,34.856,127.53,5,49.987,102.35,90.14,1,14,0.00026556,0.023517,0.0015556,2.3542,1.0626
70.865,30.027,110.97,5,50.077,102.78,90.208,1,16,0.0015421,0.027752,0.0023111,2.7888,1.0956
59.752,28.041,115.91,5,50.04,100.48,90.155,1,15,0.0007996,0.0048043,0.0017222,0.50599,1.0328
29.581,9.9981,-29.465,5,50.035,101.58,90.025,1,21,0.0007016,0.015836,0.00027778,1.5806,1.1377
48.029,40.615,28.506,5,50.038,103.71,89.666,1,13,0.00076682,0.037069,0.0037111,3.7252,1.094
43.909,47.929,198.12,5,50.882,103.95,90.02,1,14,0.017634,0.039546,0.00022222,4.0473,1.3352
74.563,41.406,244.95,5,50.049,102.53,90.346,1,17,0.00098336,0.025261,0.0038444,2.554,1.3379
62.08,32.329,93.346,5,50.055,104.24,90.201,1,15,0.0010968,0.042395,0.0022333,4.2451,1.0911
36.019,33.998,227.59,5,50.036,103.8,90.014,1,32,0.00071828,0.03798,0.00015556,3.8002,2.3715
74.198,7.2136,111.39,5,50.028,103.27,90.025,1,21,0.00056474,0.032742,0.00027778,3.2702,1.095
50.862,17.06,-88.051,5,50.095,103.54,90.018,1,25,0.0018911,0.035369,0.0002,3.5413,1.507
54.329,26.577,116.72,5,50.03,100.74,90.037,1,15,0.00060967,0.0074392,0.00041111,0.74153,1.0197
84.001,33.048,-5.7215,5,50.028,101.94,90.039,1,27,0.0005625,0.019413,0.00043333,1.9406,1.7978
44.821,29.242,-3.7188,5,50.054,103.8,90.02,1,16,0.0010716,0.037964,0.00022222,3.8004,1.1276
71.758,36.494,219.42,5,50.055,100.45,90.354,1,16,0.0011043,0.0045475,0.0039333,0.57519,1.1917
71.664,12.626,148.02,5,50.028,103.82,90.02,1,20,0.00056119,0.038212,0.00022222,3.8202,1.1109
55.133,44.711,192.67,5,50.097,102.79,91.264,1,13,0.0019394,0.027917,0.014044,3.0645,1.1706
25.32,33.28,252.6,5,50.034,101.5,90.021,1,28,0.00067565,0.015019,0.00023333,1.5005,1.968
33.456,30.26,20.719,5,50.023,103.41,89.791,1,16,0.00045977,0.034102,0.0023222,3.4165,1.1161
23.368,13.516,-49.11,5,50.036,103.38,90.02,1,22,0.00071593,0.033803,0.00022222,3.3803,1.2156
89.146,23.736,265.09,5,50.03,100.03,90.078,1,23,0.00059039,0.00029562,0.00086667,0.088792,1.3415
77.932,25.572,192.56,5,50.05,100.41,90.248,1,18,0.001008,0.0041404,0.0027556,0.48177,1.1321
92.204,26.661,155.14,5,50.075,101.73,90.247,1,20,0.0015015,0.01728,0.0027444,1.7492,1.1818
34.87,18.767,71.313,5,50.035,104.18,89.933,1,18,0.00069703,0.041754,0.00074444,4.1807,1.0892
