38.1,36.26,9.2201,5,54.313,102.75,102.56,0,15,0.08626,0.027482,Inf,102.69,1.1567
41.335,13.156,30.91,5,51.857,102.11,92.199,0,19,0.037131,0.021125,Inf,92.242,1.0885
19.148,8.2432,-6.5796,5,53.09,102.67,97.203,0,22,0.0618,0.026662,Inf,97.288,1.1363
30.648,20.047,231.74,5,17.438,-0.99309,247.71,0,5,0.65124,1.0099,Inf,269.48,0.30391
48.547,37.388,133.75,5,54.448,101.18,87.376,0,13,0.088967,0.011844,Inf,87.498,1.0379
90.623,46.089,112.18,5,52.665,101.15,98.812,0,14,0.0533,0.011546,Inf,98.855,1.037
92.388,44.538,248.41,5,51.615,104.85,90.21,0,18,0.032292,0.048515,Inf,90.355,1.2893
64.126,47.783,57.215,5,52.725,104.25,98.985,0,12,0.054509,0.042493,Inf,99.114,1.1092
43.393,15.553,34.595,5,51.778,104.89,91.491,0,19,0.035565,0.048851,Inf,91.638,1.1215
39.579,26.961,26.153,5,53.184,100.47,98.854,0,16,0.063675,0.0046935,Inf,98.906,1.0843
49.849,36.019,222.51,5,54.485,100.77,99.767,0,36,0.089692,0.0076923,Inf,99.87,2.8133
73.139,14.457,-81.014,5,76.369,-0.19081,-77.164,0,3,0.52738,1.0019,Inf,129.18,0.16927
21.512,14.991,157.2,5,54.039,104.46,68.549,0,22,0.080782,0.04462,Inf,68.813,1.2269
58.649,46.419,156.33,5,52.357,104.23,85.973,0,12,0.047135,0.042341,Inf,86.109,1.1055
59.671,45.21,107.74,5,51.91,104.23,88.461,0,12,0.038207,0.042267,Inf,88.582,1.0784
68.397,20.44,-3.2522,5,100.89,14.613,-47.91,0,7,1.0178,0.85387,Inf,110.34,0.42861
63.019,35.898,32.092,5,54.86,104.17,106.53,0,17,0.097196,0.041661,Inf,106.72,1.2995
64.012,26.035,197.43,5,53.798,101.14,89.304,0,17,0.075959,0.011351,Inf,89.392,1.1291
90.998,16.846,190.51,5,52.004,104.84,88.013,0,21,0.04008,0.048365,Inf,88.169,1.1325
