38.1,36.26,9.2201,5,63.845,102.29,86.984,0,15,0.2769,0.022878,0.033511,14.354,1.1567
41.335,13.156,30.91,5,60.45,103.61,89.023,0,19,0.20899,0.03606,0.010856,11.099,1.0885
19.148,8.2432,-6.5796,5,48.305,100.99,89.626,1,21,0.033894,0.0098612,0.0041556,1.9982,1.0847
30.648,20.047,231.74,5,-1.0556,10.048,169.82,0,7,1.0211,0.89952,0.88689,130.65,0.42547
48.547,37.388,133.75,5,34.068,104.84,92.692,0,14,0.31864,0.0484,0.029911,16.867,1.1177
90.623,46.089,112.18,5,85.022,100.57,90.248,0,11,0.70044,0.0057116,0.0027556,35.028,0.81478
92.388,44.538,248.41,5,48.596,101.08,92.848,1,19,0.028087,0.010765,0.031644,3.3539,1.3609
64.126,47.783,57.215,5,74.715,101.31,86.593,0,11,0.49431,0.013142,0.037856,24.983,1.0168
43.393,15.553,34.595,5,61.348,101.55,88.86,0,18,0.22697,0.015549,0.012667,11.51,1.0625
39.579,26.961,26.153,5,59.849,101.62,88.252,0,16,0.19697,0.016223,0.019422,10.133,1.0843
49.849,36.019,222.51,5,-0.011967,91.396,98.553,0,18,1.0002,0.086041,0.095033,51.462,1.4067
73.139,14.457,-81.014,5,75.01,-0.42371,-84.175,0,3,0.50021,1.0042,1.9353,202.6,0.16927
21.512,14.991,157.2,5,-1.1671,52.383,104.74,0,9,1.0233,0.47617,0.16378,71.433,0.50192
58.649,46.419,156.33,5,38.238,100.62,94.789,0,12,0.23525,0.0061681,0.053211,12.715,1.1055
59.671,45.21,107.74,5,54.447,104.84,90.901,0,12,0.088945,0.048356,0.010011,6.6342,1.0784
68.397,20.44,-3.2522,5,100.69,60.137,76.706,0,11,1.0138,0.39863,0.14771,65.843,0.67353
63.019,35.898,32.092,5,83.031,101.01,86.267,0,14,0.66063,0.010077,0.041478,33.257,1.0702
64.012,26.035,197.43,5,28.218,103.84,93.069,0,19,0.43563,0.038426,0.0341,22.33,1.262
90.998,16.846,190.51,5,61.927,104.2,90.429,0,20,0.23854,0.042026,0.0047667,12.652,1.0786
31.914,25.409,16.065,5,54.929,103.3,88.626,0,17,0.098573,0.032983,0.015267,6.0888,1.1075
81.387,23.158,76.815,5,87.261,102.86,88.186,0,16,0.74521,0.028571,0.020156,37.415,0.9638
37.417,29.986,213.2,5,-0.49062,44.832,124.3,0,9,1.0098,0.55168,0.38111,82.276,0.6326
42.107,37.416,-1.2634,5,72.05,100.2,85.966,0,15,0.441,0.0020303,0.044822,22.417,1.189
38.99,30.464,269.87,5,51.741,-0.58401,-39.703,0,7,0.034824,1.0058,1.4411,164.14,0.49714
42.574,43.308,254.02,5,-3.9999,20.786,155.05,0,12,1.08,0.79214,0.72278,115.85,1.0494
64.315,36.387,222.86,5,19.455,101.45,94.739,0,19,0.6109,0.014507,0.052656,30.944,1.457
21.283,24.696,151.65,5,-0.51186,68.305,101.63,0,10,1.0102,0.31695,0.12922,60.756,0.6204
80.362,16.289,105.59,5,76.765,101.03,89.18,0,17,0.53529,0.010341,0.0091111,26.797,0.95455
82.317,49.827,-40.268,5,100.81,42.913,-7.9433,0,4,1.0161,0.57087,1.0883,124.23,0.33512
70.657,12.454,33.653,5,92.154,102.59,87.495,0,19,0.84308,0.025919,0.027833,42.308,1.0561
86.009,19.484,62.387,5,97.526,103.25,87.481,0,17,0.95052,0.032479,0.027989,47.704,0.96371
70.359,14.034,-83.154,5,71.665,-0.9071,-86.332,0,3,0.4333,1.0091,1.9592,204.31,0.16979
42.055,13.071,83.066,5,43.487,103.02,90.492,0,18,0.13025,0.030216,0.0054667,7.1959,1.031
31.45,49.174,224.99,5,-1.2913,45.528,157.17,0,7,1.0258,0.54472,0.74633,100.55,0.64688
38.712,49.597,35.414,5,54.822,100.84,85.942,0,11,0.096449,0.0083749,0.045089,6.358,1.0648
40.223,34.856,127.53,5,27.078,102.88,93.014,0,14,0.45845,0.028832,0.033489,23.298,1.0626
70.865,30.027,110.97,5,65.037,104.53,89.984,0,15,0.30074,0.045327,0.00017778,15.705,1.0272
59.752,28.041,115.91,5,51.773,102.23,90.759,1,15,0.035459,0.022272,0.0084333,2.9483,1.0328
29.581,9.9981,-29.465,5,68.857,103.06,88.583,0,23,0.37713,0.030593,0.015744,19.156,1.2461
48.029,40.615,28.506,5,67.656,100.49,86.356,0,13,0.35311,0.0049209,0.040489,18.035,1.094
43.909,47.929,198.12,5,4.3202,102.29,98.938,0,15,0.9136,0.022857,0.099311,46.602,1.4306
74.563,41.406,244.95,5,25.743,104.02,93.803,0,21,0.48513,0.040249,0.042256,24.88,1.6527
62.08,32.329,93.346,5,61.42,102.32,89.724,0,14,0.2284,0.023179,0.0030667,11.657,1.0183
36.019,33.998,227.59,5,-0.65935,32.786,147.3,0,8,1.0132,0.67214,0.63667,101.82,0.59288
74.198,7.2136,111.39,5,68.526,101.71,89.485,0,19,0.37052,0.01705,0.0057222,18.612,0.99072
50.862,17.06,-88.051,5,54.16,-2.6118,-74.459,0,4,0.083202,1.0261,1.8273,193.89,0.24112
54.329,26.577,116.72,5,45.745,100.68,91.121,0,15,0.085106,0.0068041,0.012456,4.4524,1.0197
84.001,33.048,-5.7215,5,102.49,39.685,33.864,0,4,1.0499,0.60315,0.62373,97.695,0.26634
44.821,29.242,-3.7188,5,76.66,100.98,86.811,0,17,0.5332,0.0098232,0.035433,26.868,1.1981
71.758,36.494,219.42,5,30.6,100.36,93.95,0,18,0.388,0.003619,0.043889,19.801,1.3407
71.664,12.626,148.02,5,53.953,103.51,90.555,0,19,0.079062,0.03514,0.0061667,5.3155,1.0553
