38.1,36.26,9.2201,5,50.096,104.43,90.317,1,15,0.0019158,0.044349,0.0035222,4.4424,1.1567
41.335,13.156,30.91,5,50.069,103.13,90.023,1,19,0.0013797,0.031317,0.00025556,3.1308,1.0885
19.148,8.2432,-6.5796,5,50.067,103.76,90.039,1,23,0.0013347,0.03757,0.00043333,3.7608,1.188
30.648,20.047,231.74,5,19.594,-1.9838,-58.692,0,6,0.60812,1.0198,1.6521,182.85,0.36469
48.547,37.388,133.75,5,50.05,101.35,89.876,1,13,0.0010081,0.013509,0.0013778,1.3566,1.0379
90.623,46.089,112.18,5,49.625,102.85,86.881,1,16,0.0074953,0.028501,0.034656,4.2416,1.1851
92.388,44.538,248.41,5,49.858,102.4,89.316,1,19,0.0028332,0.023958,0.0076,2.4996,1.3609
64.126,47.783,57.215,5,49.685,101.68,83.33,0,12,0.0063069,0.0168,0.074111,6.8855,1.1092
43.393,15.553,34.595,5,50.065,101.36,90.01,1,18,0.0013081,0.013574,0.00011111,1.3616,1.0625
39.579,26.961,26.153,5,50.071,101.01,90.029,1,16,0.0014259,0.010075,0.00032222,1.0129,1.0843
49.849,36.019,222.51,5,50.282,104.58,90.653,1,18,0.0056409,0.045846,0.0072556,4.6349,1.4067
73.139,14.457,-81.014,5,76.87,-0.05503,-79.352,0,3,0.5374,1.0006,1.8817,198.53,0.16927
21.512,14.991,157.2,5,8.0802,-2.9275,-64.235,0,6,0.8384,1.0293,1.7137,190.1,0.33461
58.649,46.419,156.33,5,49.943,101.42,89.083,1,12,0.0011486,0.014163,0.010189,1.6913,1.1055
59.671,45.21,107.74,5,49.881,101.39,89.028,1,12,0.0023792,0.013935,0.0108,1.7003,1.0784
68.397,20.44,-3.2522,5,50.054,103.1,89.953,1,35,0.0010824,0.031017,0.00052222,3.1008,2.143
63.019,35.898,32.092,5,49.656,103.31,88.624,1,15,0.0068733,0.033114,0.015289,3.6011,1.1466
64.012,26.035,197.43,5,50.035,101.19,89.796,1,17,0.00070437,0.011889,0.0022667,1.2079,1.1291
90.998,16.846,190.51,5,50.051,103.78,89.82,1,23,0.0010218,0.037794,0.002,3.7846,1.2404
31.914,25.409,16.065,5,50.073,100.81,90.054,1,17,0.001457,0.008061,0.0006,0.81507,1.1075
81.387,23.158,76.815,5,49.943,102.9,89.115,1,19,0.001142,0.029041,0.0098333,3.0326,1.1445
37.417,29.986,213.2,5,50.072,104.39,90.028,1,35,0.0014485,0.043949,0.00031111,4.3907,2.4601
42.107,37.416,-1.2634,5,50.077,101.64,90.173,1,14,0.0015456,0.01639,0.0019222,1.6509,1.1097
38.99,30.464,269.87,5,22.918,-0.98414,-15.147,0,11,0.54164,1.0098,1.1683,148.28,0.78122
