49.042,27.967,93.132,5,9.6922,37.001,159.46,0,12.889,0.90025,0.63152,Inf,189.02,0.88027
24.547,12.373,103.22,0,24.928,31.634,66.276,0,6.7091,0.29637,0.31327,NaN,36.104,0.48088
602.55,153.09,10655,0,621.41,1000.7,4392.6,0,45.012,0.087836,0.098139,NaN,1303.5,0.23125
