49.042,27.967,93.132,5,49.902,91.336,90.7,0,17.573,0.107,0.13051,Inf,100.59,1.1841
24.547,12.373,103.22,0,15.294,30.399,45.619,0,6.3641,0.28655,0.28788,NaN,37.695,0.45008
602.55,153.09,10655,0,233.92,924.09,2081.1,0,40.501,0.08211,0.082874,NaN,1420.9,0.20257
