38.1,36.26,9.2201,5,50.031,103.94,90.14,1,15,0.00062661,0.039415,0.0015556,3.9426,1.1567
41.335,13.156,30.91,5,50.015,102.55,90.007,1,19,0.00029713,0.025459,7.7778e-05,2.5501,1.0885
19.148,8.2432,-6.5796,5,50.016,102.78,90.013,1,23,0.0003106,0.027751,0.00014444,2.7801,1.188
30.648,20.047,231.74,5,19.19,-1.6488,-59.962,0,6,0.61621,1.0165,1.6662,183.77,0.36469
48.547,37.388,133.75,5,50.009,101.22,89.962,1,13,0.00018479,0.012186,0.00042222,1.2206,1.0379
90.623,46.089,112.18,5,49.639,102.24,87.076,1,16,0.0072293,0.02242,0.032489,3.701,1.1851
92.388,44.538,248.41,5,49.929,101.33,89.326,1,19,0.0014222,0.013252,0.0074889,1.4927,1.3609
64.126,47.783,57.215,5,49.644,103.46,87.07,1,12,0.0071179,0.0346,0.032556,4.5479,1.1092
43.393,15.553,34.595,5,50.015,101.05,90.01,1,18,0.00030418,0.01054,0.00011111,1.0502,1.0625
39.579,26.961,26.153,5,50.021,100.79,90.058,1,16,0.00042334,0.0078968,0.00064444,0.7924,1.0843
49.849,36.019,222.51,5,50.54,100.6,94.753,0,17,0.0108,0.0059879,0.052811,4.8211,1.3285
73.139,14.457,-81.014,5,76.699,-0.063002,-82.855,0,3,0.53398,1.0006,1.9206,201.51,0.16927
21.512,14.991,157.2,5,8.674,-3.338,-61.997,0,6,0.82652,1.0334,1.6889,188.39,0.33461
58.649,46.419,156.33,5,49.974,101.27,89.669,1,12,0.00052813,0.012698,0.0036778,1.3127,1.1055
59.671,45.21,107.74,5,49.971,102.63,89.654,1,12,0.00058239,0.026254,0.0038444,2.6528,1.0784
68.397,20.44,-3.2522,5,50.013,100.79,89.992,1,34,0.00025938,0.0079091,8.8889e-05,0.79015,2.0818
63.019,35.898,32.092,5,49.801,104.72,88.227,1,15,0.0039877,0.047186,0.0197,5.0459,1.1466
64.012,26.035,197.43,5,50.008,100.83,89.954,1,17,0.00016382,0.008316,0.00051111,0.83131,1.1291
