38.1,36.26,9.2201,5,50.027,103.54,89.906,1,15,0.0005329,0.035411,0.0010444,3.5414,1.1567
41.335,13.156,30.91,5,50.019,102.25,89.853,1,19,0.00037628,0.022507,0.0016333,2.2549,1.0885
19.148,8.2432,-6.5796,5,50.006,102.47,90.191,1,23,0.00011225,0.024684,0.0021222,2.4774,1.188
30.648,20.047,231.74,5,19.127,-1.5822,-60.249,0,6,0.61745,1.0158,1.6694,183.98,0.36469
48.547,37.388,133.75,5,50.007,101.35,90.073,1,13,0.00013923,0.01349,0.00081111,1.352,1.0379
90.623,46.089,112.18,5,49.316,101.99,83.462,0,16,0.013678,0.019852,0.072644,6.8683,1.1851
92.388,44.538,248.41,5,49.966,100.87,89.106,1,19,0.00067324,0.0087125,0.0099333,1.2479,1.3609
64.126,47.783,57.215,5,49.601,103.43,86.449,1,12,0.0079809,0.034267,0.039456,4.9532,1.1092
43.393,15.553,34.595,5,50.013,100.8,90.017,1,18,0.00026416,0.0080167,0.00018889,0.80029,1.0625
39.579,26.961,26.153,5,50.016,100.91,90.093,1,16,0.0003138,0.0090501,0.0010333,0.91488,1.0843
49.849,36.019,222.51,5,50.582,100.51,98.093,0,17,0.011637,0.0050727,0.089922,8.1299,1.3285
73.139,14.457,-81.014,5,76.438,-4.9416,263.21,0,4,0.52877,1.0494,1.9246,204.24,0.22569
21.512,14.991,157.2,5,8.9575,-1.1398,-77.634,0,5,0.82085,1.0114,1.8626,200.04,0.27885
58.649,46.419,156.33,5,49.991,101.01,89.692,1,12,0.00018361,0.010131,0.0034222,1.056,1.1055
59.671,45.21,107.74,5,49.988,102.69,90.154,1,12,0.0002419,0.026871,0.0017111,2.6944,1.0784
68.397,20.44,-3.2522,5,50.01,104.69,90.082,1,36,0.00019496,0.046933,0.00091111,4.6907,2.2043
63.019,35.898,32.092,5,49.589,100.16,85.907,1,14,0.0082125,0.0016064,0.045478,4.1167,1.0702
64.012,26.035,197.43,5,50.015,100.32,89.904,1,17,0.0003087,0.0032399,0.0010667,0.33443,1.1291
