38.1,36.26,9.2201,5,50.038,103.48,89.998,0,15,0.00075614,0.034825,Inf,90.065,1.1567
41.335,13.156,30.91,5,50.016,102.01,90.072,0,19,0.00032387,0.020058,Inf,90.094,1.0885
19.148,8.2432,-6.5796,5,50.025,102.41,89.893,0,23,0.00049454,0.024071,Inf,89.925,1.188
30.648,20.047,231.74,5,19.325,-1.6149,-59.514,0,6,0.61349,1.0161,Inf,121.69,0.36469
48.547,37.388,133.75,5,50.012,101.36,89.985,0,13,0.00023938,0.013555,Inf,89.995,1.0379
90.623,46.089,112.18,5,49.486,101.71,83.242,0,16,0.01029,0.017131,Inf,83.262,1.1851
92.388,44.538,248.41,5,49.94,100.84,89.466,0,19,0.001202,0.0084392,Inf,89.47,1.3609
64.126,47.783,57.215,5,49.618,103.39,85.23,0,12,0.0076325,0.033852,Inf,85.298,1.1092
43.393,15.553,34.595,5,50.024,100.62,89.921,0,18,0.00047076,0.0061635,Inf,89.923,1.0625
39.579,26.961,26.153,5,50.021,100.82,90.18,0,16,0.00042083,0.0082396,Inf,90.184,1.0843
49.849,36.019,222.51,5,50.609,100.62,98.816,0,17,0.012184,0.0062107,Inf,98.82,1.3285
73.139,14.457,-81.014,5,76.344,-4.9193,261.8,0,4,0.52688,1.0492,Inf,283.27,0.22569
21.512,14.991,157.2,5,9.8331,-1.6462,-74.522,0,5,0.80334,1.0165,Inf,132.28,0.27885
58.649,46.419,156.33,5,49.987,101.51,89.325,0,12,0.00025115,0.015146,Inf,89.338,1.1055
59.671,45.21,107.74,5,49.997,102.85,89.967,0,12,5.1521e-05,0.028527,Inf,90.012,1.0784
68.397,20.44,-3.2522,5,50.019,103.11,89.974,0,35,0.0003709,0.031077,Inf,90.028,2.143
63.019,35.898,32.092,5,49.752,104.74,87.895,0,15,0.0049545,0.047439,Inf,88.023,1.1466
64.012,26.035,197.43,5,50.03,100.63,89.609,0,17,0.00059546,0.006343,Inf,89.612,1.1291
90.998,16.846,190.51,5,50.007,101.5,90.105,0,23,0.0001447,0.014973,Inf,90.117,1.2404
31.914,25.409,16.065,5,50.023,104.83,90.113,0,18,0.00045615,0.048297,Inf,90.243,1.1726
81.387,23.158,76.815,5,49.971,101.39,89.487,0,19,0.00058947,0.013948,Inf,89.498,1.1445
37.417,29.986,213.2,5,50.02,103.12,90.032,0,34,0.00039428,0.031227,Inf,90.086,2.3898
