49.042,27.966,93.132,5,49.711,93.23,92.416,0.84,18.568,0.070592,0.11172,0.17324,20.066,1.2504
24.547,12.373,103.22,0,11.548,29.328,45.962,0.36679,6.461,0.21997,0.27948,0.48113,52.485,0.46424
602.55,153.09,10654,0,133.35,860.15,2112.5,0.13453,41.745,0.048386,0.078108,0.23148,2754.7,0.21552
