38.1,36.26,9.2201,5,50.031,104.22,90.156,1,15,0.00062363,0.042174,0.0017333,4.223,1.1567
41.335,13.156,30.91,5,50.032,102.84,89.995,1,19,0.00064148,0.028388,5.5556e-05,2.8402,1.0885
19.148,8.2432,-6.5796,5,50.032,103.1,90.005,1,23,0.00063584,0.030997,5.5556e-05,3.1002,1.188
30.648,20.047,231.74,5,19.461,-1.629,-59.134,0,6,0.61078,1.0163,1.657,183.04,0.36469
48.547,37.388,133.75,5,50.031,101.39,89.962,1,13,0.00061361,0.013924,0.00042222,1.3909,1.0379
90.623,46.089,112.18,5,49.83,103.06,84.616,0,16,0.0033985,0.03056,0.059822,6.1952,1.1851
92.388,44.538,248.41,5,49.975,101.52,90,1,19,0.00050048,0.015171,0,1.5202,1.3609
64.126,47.783,57.215,5,49.81,104.08,88.279,1,12,0.0038066,0.040772,0.019122,4.4322,1.1092
43.393,15.553,34.595,5,50.031,101.21,90.036,1,18,0.00061384,0.012083,0.0004,1.2109,1.0625
39.579,26.961,26.153,5,50.037,100.98,89.907,1,16,0.00074603,0.0098212,0.0010333,0.9851,1.0843
49.849,36.019,222.51,5,50.311,101.37,99.019,0,17,0.0062171,0.013684,0.10021,9.1278,1.3285
73.139,14.457,-81.014,5,76.438,-4.9585,263.49,0,4,0.52877,1.0496,1.9277,204.48,0.22569
21.512,14.991,157.2,5,10.254,-4.2046,-57.406,0,6,0.79491,1.042,1.6378,184.84,0.33461
58.649,46.419,156.33,5,50.025,101.27,89.528,1,12,0.00049366,0.01271,0.0052444,1.3551,1.1055
59.671,45.21,107.74,5,50.011,102.99,90.264,1,12,0.00022367,0.029906,0.0029333,3.0017,1.0784
68.397,20.44,-3.2522,5,49.819,102.27,83.29,0,23,0.0036144,0.022666,0.074556,7.0859,1.4083
63.019,35.898,32.092,5,49.786,100.49,87.426,1,14,0.0042813,0.0048633,0.0286,2.6289,1.0702
64.012,26.035,197.43,5,50.033,100.86,89.907,1,17,0.00065133,0.0085742,0.0010333,0.86564,1.1291
90.998,16.846,190.51,5,50.031,102.82,89.958,1,23,0.00061408,0.028177,0.00046667,2.8205,1.2404
31.914,25.409,16.065,5,50.029,100.76,90.171,1,17,0.00058761,0.0076274,0.0019,0.77954,1.1075
81.387,23.158,76.815,5,50.021,102.22,89.448,1,19,0.00042049,0.022209,0.0061333,2.2877,1.1445
37.417,29.986,213.2,5,50.03,103.22,90.064,1,35,0.00060749,0.032231,0.00071111,3.2208,2.4601
42.107,37.416,-1.2634,5,50.03,101.86,90.158,1,14,0.00060906,0.018572,0.0017556,1.8669,1.1097
38.99,30.464,269.87,5,17.868,-0.14226,-41.036,0,10,0.64265,1.0014,1.456,168.02,0.7102
42.574,43.308,254.02,5,50.035,103.18,89.953,1,34,0.00069971,0.031838,0.00052222,3.1805,2.9733
64.315,36.387,222.86,5,50.031,101.12,89.874,1,16,0.00062195,0.011182,0.0014,1.1275,1.2269
21.283,24.696,151.65,5,50.031,101.02,90.037,1,33,0.00061597,0.010186,0.00041111,1.0211,2.0473
80.362,16.289,105.59,5,50.031,100.38,89.771,1,20,0.00062743,0.003781,0.0025444,0.44475,1.123
82.317,49.827,-40.268,5,50.015,101.03,90.092,1,22,0.00029476,0.010319,0.0010222,1.0342,1.8432
70.657,12.454,33.653,5,50.012,104.49,90.125,1,21,0.00023787,0.044922,0.0013889,4.4918,1.1673
86.009,19.484,62.387,5,50,100.23,89.893,1,20,5.0665e-06,0.0023261,0.0011889,0.25367,1.1338
70.359,14.034,-83.154,5,79.286,-3.4327,-81.3,0,4,0.58572,1.0343,1.9033,202.24,0.22639
42.055,13.071,83.066,5,50.031,101.48,90.029,1,18,0.00061215,0.014795,0.00032222,1.4806,1.031
31.45,49.174,224.99,5,50.034,102.02,89.988,1,27,0.00068694,0.020183,0.00013333,2.0203,2.4951
38.712,49.597,35.414,5,50.07,103.08,89.783,1,12,0.0013992,0.030828,0.0024111,3.0884,1.1616
40.223,34.856,127.53,5,50.046,102.38,89.783,1,14,0.00092281,0.023787,0.0024111,2.3903,1.0626
70.865,30.027,110.97,5,50.024,100.33,89.554,1,16,0.0004765,0.003321,0.0049556,0.55533,1.0956
59.752,28.041,115.91,5,50.031,104.76,89.92,1,16,0.00062022,0.047555,0.00088889,4.7608,1.1017
29.581,9.9981,-29.465,5,50.03,100.12,90.044,1,21,0.00060962,0.0012191,0.00048889,0.13129,1.1377
48.029,40.615,28.506,5,50.033,103.32,90.024,1,13,0.00065771,0.03318,0.00026667,3.3203,1.094
43.909,47.929,198.12,5,53.165,104.23,82.265,0,14,0.0633,0.042266,0.085944,9.367,1.3352
74.563,41.406,244.95,5,50.014,100.87,90.097,1,17,0.00028495,0.0087413,0.0010778,0.8755,1.3379
62.08,32.329,93.346,5,50.026,104.38,90.032,1,15,0.00052263,0.043771,0.00035556,4.3802,1.0911
36.019,33.998,227.59,5,50.034,102.59,89.948,1,32,0.00068637,0.025894,0.00057778,2.5907,2.3715
74.198,7.2136,111.39,5,50.032,104.95,89.982,1,22,0.00063178,0.049476,0.0002,4.9501,1.1471
