38.1,36.26,9.2201,5,49.503,100.49,86.931,0,14,0.0099364,0.0048519,Inf,86.934,1.0796
41.335,13.156,30.91,5,50.225,104.34,90.799,0,19,0.0045054,0.043449,Inf,90.903,1.0885
19.148,8.2432,-6.5796,5,50.272,100.45,88.564,0,22,0.005441,0.0045353,Inf,88.565,1.1363
30.648,20.047,231.74,5,19.838,-2.5864,-57.516,0,6,0.60324,1.0259,Inf,121.42,0.36469
48.547,37.388,133.75,5,49.712,100.96,93.542,0,13,0.0057519,0.0096087,Inf,93.548,1.0379
90.623,46.089,112.18,5,49.294,104.74,79.363,0,16,0.014127,0.047441,Inf,79.508,1.1851
92.388,44.538,248.41,5,50.861,102.93,87.184,0,19,0.01722,0.029259,Inf,87.237,1.3609
64.126,47.783,57.215,5,49.322,102.82,79.446,0,12,0.013552,0.02824,Inf,79.499,1.1092
43.393,15.553,34.595,5,50.264,102.48,90.592,0,18,0.005282,0.024764,Inf,90.627,1.0625
39.579,26.961,26.153,5,50.12,102.43,87.209,0,16,0.0023913,0.02427,Inf,87.242,1.0843
49.849,36.019,222.51,5,50.681,100.69,100.63,0,17,0.013627,0.0069024,Inf,100.64,1.3285
73.139,14.457,-81.014,5,76.543,-0.14548,-79.185,0,3,0.53087,1.0015,Inf,130.4,0.16927
21.512,14.991,157.2,5,6.7178,-3.8743,-55.601,0,7,0.86564,1.0387,Inf,125.52,0.39038
58.649,46.419,156.33,5,50.87,102.36,90.811,0,12,0.017409,0.02358,Inf,90.846,1.1055
59.671,45.21,107.74,5,50.842,101.73,88.197,0,12,0.016837,0.017332,Inf,88.218,1.0784
68.397,20.44,-3.2522,5,49.756,100.8,90.105,0,35,0.0048771,0.0079722,Inf,90.109,2.143
63.019,35.898,32.092,5,50.501,104.83,82.666,0,15,0.010019,0.048266,Inf,82.808,1.1466
64.012,26.035,197.43,5,49.783,102.17,92.32,0,17,0.0043416,0.021669,Inf,92.346,1.1291
90.998,16.846,190.51,5,50.16,100.69,93.364,0,22,0.003193,0.006858,Inf,93.366,1.1865
31.914,25.409,16.065,5,49.855,102.35,86.594,0,17,0.0028944,0.023511,Inf,86.626,1.1075
81.387,23.158,76.815,5,50.807,104.89,90.716,0,19,0.016131,0.048854,Inf,90.851,1.1445
37.417,29.986,213.2,5,-0.17427,26.787,254.87,0,9,1.0035,0.73213,Inf,269.88,0.6326
42.107,37.416,-1.2634,5,49.901,101.01,84.668,0,14,0.0019732,0.010104,Inf,84.674,1.1097
