38.1,36.26,9.2201,5,49.566,103.65,91.524,1,15,0.0086741,0.036547,0.016933,3.9791,1.1567
41.335,13.156,30.91,5,49.885,104.08,89.066,1,19,0.0023056,0.040756,0.010378,4.1871,1.0885
19.148,8.2432,-6.5796,5,49.825,101.07,89.015,1,23,0.0035074,0.010702,0.010944,1.4648,1.188
30.648,20.047,231.74,5,13.243,-3.0743,263.71,0,6,0.73514,1.0307,1.9301,205.31,0.36469
48.547,37.388,133.75,5,50.704,101.15,90.037,1,13,0.014088,0.011509,0.00041111,1.3489,1.0379
90.623,46.089,112.18,5,48.082,103.37,83.017,0,16,0.038359,0.033737,0.077589,7.9874,1.1851
92.388,44.538,248.41,5,50.227,101.5,86.153,1,20,0.0045375,0.015016,0.042744,4.1353,1.4326
64.126,47.783,57.215,5,48.381,104.03,89.898,1,12,0.032373,0.040304,0.0011333,4.3442,1.1092
43.393,15.553,34.595,5,49.843,102.43,89.057,1,18,0.0031364,0.024254,0.010478,2.6113,1.0625
39.579,26.961,26.153,5,49.653,101.79,90.199,1,16,0.0069366,0.017949,0.0022111,1.8342,1.0843
49.849,36.019,222.51,5,51.824,102.39,91.96,1,17,0.036479,0.023942,0.021778,3.589,1.3285
73.139,14.457,-81.014,5,65.287,-1.0116,200.89,0,4,0.30574,1.0101,1.2321,150.78,0.22569
21.512,14.991,157.2,5,51.698,100.78,96.893,0,22,0.033966,0.007767,0.076589,7.1418,1.2269
58.649,46.419,156.33,5,50.014,101.68,84.73,0,12,0.00028706,0.016756,0.058556,5.5313,1.1055
59.671,45.21,107.74,5,49.481,103.2,86.799,1,12,0.010374,0.031958,0.035567,4.5558,1.0784
68.397,20.44,-3.2522,5,48.05,100.77,83.858,0,21,0.039004,0.0077362,0.068244,6.49,1.2858
63.019,35.898,32.092,5,48.366,100.3,87.877,1,14,0.032686,0.0030014,0.023589,2.6958,1.0702
64.012,26.035,197.43,5,50.597,103.76,91.245,1,18,0.011948,0.037633,0.013833,4.0055,1.1955
90.998,16.846,190.51,5,50.394,104.35,90.805,1,24,0.0078727,0.043466,0.0089444,4.4414,1.2943
31.914,25.409,16.065,5,49.663,100.35,90.838,1,17,0.0067486,0.0034588,0.0093111,0.96867,1.1075
81.387,23.158,76.815,5,49.885,104.26,85.512,1,19,0.0023025,0.042627,0.049867,6.1889,1.1445
37.417,29.986,213.2,5,53.097,103.42,87.66,0,23,0.061949,0.034197,0.026,5.1733,1.6166
42.107,37.416,-1.2634,5,49.296,104.78,90.452,1,15,0.014076,0.047776,0.0050222,4.8527,1.189
38.99,30.464,269.87,5,9.1926,-1.1321,243.17,0,9,0.81615,1.0113,1.7019,188.03,0.63918
42.574,43.308,254.02,5,-2.2479,46.101,158.96,0,10,1.045,0.53899,0.76622,101.93,0.87449
64.315,36.387,222.86,5,50.879,104.65,90.466,1,17,0.017585,0.046456,0.0051778,4.7552,1.3036
21.283,24.696,151.65,5,52.03,104.09,96.214,0,20,0.040593,0.040931,0.069044,7.7112,1.2408
80.362,16.289,105.59,5,50.367,102.29,88.502,1,20,0.0073326,0.022888,0.016644,2.7609,1.123
82.317,49.827,-40.268,5,50.525,100.46,88.878,1,24,0.010505,0.0046097,0.012467,1.3214,2.0107
70.657,12.454,33.653,5,49.936,102.09,86.162,1,20,0.0012825,0.020922,0.042644,4.3706,1.1117
86.009,19.484,62.387,5,49.437,101.12,83.882,0,20,0.011251,0.011244,0.067978,6.2451,1.1338
70.359,14.034,-83.154,5,71.634,-0.90656,-87.2,0,3,0.43268,1.0091,1.9689,205.06,0.16979
42.055,13.071,83.066,5,49.937,101.83,90.249,1,18,0.0012597,0.018336,0.0027667,1.8479,1.031
31.45,49.174,224.99,5,49.678,101.3,89.377,1,31,0.0064377,0.013028,0.0069222,1.4771,2.8648
38.712,49.597,35.414,5,50.487,104.9,95.171,0,12,0.0097485,0.048969,0.057456,7.1405,1.1616
40.223,34.856,127.53,5,50.964,102.5,92.818,1,14,0.019277,0.024989,0.031311,3.8885,1.0626
70.865,30.027,110.97,5,49.943,102.3,86.353,1,16,0.0011325,0.022966,0.040522,4.3121,1.0956
59.752,28.041,115.91,5,50.154,100.68,88.453,1,15,0.0030891,0.0068073,0.017189,1.6969,1.0328
29.581,9.9981,-29.465,5,49.91,102.48,88.751,1,22,0.0018059,0.024817,0.013878,2.7782,1.1919
48.029,40.615,28.506,5,49.397,102.81,91.442,1,13,0.012056,0.028062,0.016022,3.2154,1.094
43.909,47.929,198.12,5,51.854,103.54,80.964,0,14,0.037081,0.035382,0.1004,9.8802,1.3352
74.563,41.406,244.95,5,50.565,100.52,87.192,1,17,0.011295,0.0052331,0.0312,2.9111,1.3379
62.08,32.329,93.346,5,49.888,104.76,87.377,1,15,0.0022358,0.047649,0.029144,5.436,1.0911
36.019,33.998,227.59,5,-0.79407,21.907,227.67,0,8,1.0159,0.78093,1.5297,166.23,0.59288
74.198,7.2136,111.39,5,50.363,102.29,90.232,1,21,0.0072523,0.022897,0.0025778,2.3302,1.095
50.862,17.06,-88.051,5,49.863,102.48,85.785,1,25,0.0027302,0.024808,0.046833,4.8924,1.507
54.329,26.577,116.72,5,50.246,100.69,89.737,1,15,0.0049225,0.0068823,0.0029222,0.77832,1.0197
84.001,33.048,-5.7215,5,100.26,23.999,-63.162,0,4,1.0052,0.76001,1.7018,178.22,0.26634
44.821,29.242,-3.7188,5,49.264,101.72,88.57,1,16,0.014727,0.017165,0.015889,2.3548,1.1276
71.758,36.494,219.42,5,50.639,101.59,88.447,1,17,0.012776,0.015857,0.017256,2.3126,1.2662
71.664,12.626,148.02,5,50.381,101.76,90.48,1,20,0.0076205,0.017593,0.0053333,1.8636,1.1109
55.133,44.711,192.67,5,50.904,100.56,84.423,0,13,0.018076,0.0056284,0.061967,5.6775,1.1706
25.32,33.28,252.6,5,49.877,104.41,88.644,1,26,0.0024684,0.044134,0.015067,4.6154,1.8274
33.456,30.26,20.719,5,49.721,101.58,91.631,1,16,0.005589,0.015817,0.018122,2.2879,1.1161
23.368,13.516,-49.11,5,49.883,103.61,88.8,1,23,0.0023313,0.036072,0.013333,3.806,1.2708
89.146,23.736,265.09,5,50.417,101.55,90.876,1,24,0.008337,0.015493,0.0097333,1.8286,1.3999
77.932,25.572,192.56,5,50.501,104.98,90.224,1,20,0.010015,0.04979,0.0024889,5.0101,1.2579
92.204,26.661,155.14,5,50.406,102.68,88.05,1,21,0.0081215,0.02678,0.021667,3.3391,1.2409
34.87,18.767,71.313,5,49.843,104.34,90.667,1,18,0.003147,0.043396,0.0074111,4.3938,1.0892
29.009,32.558,116.32,5,51.334,100.44,95.029,0,15,0.026672,0.0044069,0.055878,5.2215,1.0618
41.948,46.849,-22.648,5,49.461,100.49,96.965,0,13,0.010784,0.0049029,0.077389,7.003,1.2091
