38.1,36.26,9.2201,5,49.99,103.12,90.111,1,15,0.00019753,0.031163,0.0012333,3.122,1.1567
41.335,13.156,30.91,5,49.981,102.26,90.002,1,19,0.00038309,0.022562,2.2222e-05,2.2601,1.0885
19.148,8.2432,-6.5796,5,49.981,102.7,90.004,1,23,0.00037926,0.02698,4.4444e-05,2.7001,1.188
30.648,20.047,231.74,5,18.475,-1.5098,-62.538,0,6,0.63049,1.0151,1.6949,185.92,0.36469
48.547,37.388,133.75,5,49.978,101.29,89.973,1,13,0.00043146,0.012912,0.0003,1.2905,1.0379
90.623,46.089,112.18,5,49.092,101.52,86.434,1,16,0.018167,0.015178,0.039622,3.9814,1.1851
92.388,44.538,248.41,5,49.926,101.53,89.343,1,19,0.001476,0.015281,0.0073,1.6667,1.3609
64.126,47.783,57.215,5,49.284,102.94,83.938,0,12,0.014315,0.029357,0.067356,6.7753,1.1092
43.393,15.553,34.595,5,49.982,100.59,90.01,1,18,0.00036997,0.0059306,0.00011111,0.59036,1.0625
39.579,26.961,26.153,5,49.989,100.78,90.097,1,16,0.0002218,0.007839,0.0010778,0.78609,1.0843
49.849,36.019,222.51,5,50.748,100.72,96.632,0,17,0.014952,0.0071953,0.073689,6.7128,1.3285
73.139,14.457,-81.014,5,76.931,-0.0071978,-81.76,0,3,0.53862,1.0001,1.9084,200.57,0.16927
21.512,14.991,157.2,5,8.702,-1.1439,-78.542,0,5,0.82596,1.0114,1.8727,200.85,0.27885
58.649,46.419,156.33,5,49.96,102.2,89.75,1,12,0.00080972,0.022043,0.0027778,2.2145,1.1055
59.671,45.21,107.74,5,49.946,102.34,89.589,1,12,0.0010851,0.023446,0.0045667,2.3764,1.0784
68.397,20.44,-3.2522,5,49.98,102.22,89.998,1,35,0.00039001,0.02216,2.2222e-05,2.2201,2.143
63.019,35.898,32.092,5,49.552,104.47,85.437,0,15,0.0089563,0.04466,0.0507,6.4033,1.1466
64.012,26.035,197.43,5,49.979,100.77,89.982,1,17,0.00041622,0.0077173,0.0002,0.7705,1.1291
90.998,16.846,190.51,5,49.979,101.89,89.981,1,23,0.00041911,0.018903,0.00021111,1.8902,1.2404
31.914,25.409,16.065,5,49.984,104.81,90.036,1,18,0.00032537,0.048118,0.0004,4.8102,1.1726
81.387,23.158,76.815,5,49.929,101.05,89.402,1,19,0.0014106,0.010549,0.0066444,1.2104,1.1445
37.417,29.986,213.2,5,-2.119,32.096,236.29,0,9,1.0424,0.67904,1.6254,169.49,0.6326
42.107,37.416,-1.2634,5,49.988,102.42,90.09,1,14,0.00023431,0.024204,0.001,2.4217,1.1097
38.99,30.464,269.87,5,18.038,-0.16223,-40.628,0,10,0.63924,1.0016,1.4514,167.68,0.7102
42.574,43.308,254.02,5,49.989,100.72,90.095,1,33,0.00022555,0.0071578,0.0010556,0.72632,2.8858
64.315,36.387,222.86,5,49.978,100.95,89.964,1,16,0.00044636,0.0095409,0.0004,0.95094,1.2269
21.283,24.696,151.65,5,49.982,100.83,90.015,1,33,0.00036069,0.008306,0.00016667,0.83033,2.0473
80.362,16.289,105.59,5,49.973,104.25,89.913,1,21,0.00053382,0.042498,0.00096667,4.251,1.1791
82.317,49.827,-40.268,5,49.963,100.71,89.786,1,22,0.00074758,0.0070683,0.0023778,0.74247,1.8432
70.657,12.454,33.653,5,49.961,103.28,89.761,1,21,0.00078854,0.032769,0.0026556,3.2889,1.1673
86.009,19.484,62.387,5,49.966,103.95,89.831,1,21,0.00067126,0.039498,0.0018778,3.9538,1.1905
70.359,14.034,-83.154,5,79.281,-3.4384,-81.246,0,4,0.58563,1.0344,1.9027,202.19,0.22639
42.055,13.071,83.066,5,49.981,100.73,90.003,1,18,0.00038053,0.0072615,3.3333e-05,0.73025,1.031
31.45,49.174,224.99,5,49.985,101.81,90.047,1,27,0.00030689,0.018084,0.00052222,1.8107,2.4951
38.712,49.597,35.414,5,50.117,102.39,91.434,1,12,0.0023392,0.023856,0.015933,2.7896,1.1616
40.223,34.856,127.53,5,50.022,101.94,90.48,1,14,0.00044705,0.019383,0.0053333,1.9986,1.0626
70.865,30.027,110.97,5,49.968,104.74,89.851,1,17,0.00063745,0.047429,0.0016556,4.7424,1.1641
59.752,28.041,115.91,5,49.978,104.05,89.967,1,16,0.0004428,0.040505,0.00036667,4.0502,1.1017
29.581,9.9981,-29.465,5,49.981,104.18,90.006,1,22,0.00037677,0.041829,6.6667e-05,4.18,1.1919
48.029,40.615,28.506,5,49.986,103.28,90.063,1,13,0.00027965,0.032793,0.0007,3.2806,1.094
43.909,47.929,198.12,5,53.659,103.39,77.31,0,14,0.073181,0.033851,0.141,13.635,1.3352
74.563,41.406,244.95,5,49.966,104.91,89.826,1,18,0.00068104,0.04913,0.0019333,4.9132,1.4166
62.08,32.329,93.346,5,49.971,103.02,89.89,1,15,0.00057249,0.030248,0.0012222,3.0221,1.0911
36.019,33.998,227.59,5,49.982,101.38,90.01,1,32,0.00036992,0.013832,0.00011111,1.3802,2.3715
74.198,7.2136,111.39,5,49.98,104.01,89.995,1,22,0.00039437,0.040126,5.5556e-05,4.0101,1.1471
50.862,17.06,-88.051,5,49.956,103.45,89.703,1,26,0.00088473,0.034458,0.0033,3.463,1.5673
54.329,26.577,116.72,5,49.98,100.17,89.996,1,15,0.00039374,0.0016782,4.4444e-05,0.17122,1.0197
84.001,33.048,-5.7215,5,49.98,102.87,89.99,1,29,0.00040401,0.028699,0.00011111,2.8701,1.931
44.821,29.242,-3.7188,5,49.981,103.42,90.005,1,16,0.00037723,0.034177,5.5556e-05,3.4201,1.1276
71.758,36.494,219.42,5,49.973,102.92,89.909,1,17,0.00054041,0.029205,0.0010111,2.9215,1.2662
71.664,12.626,148.02,5,49.98,104.9,89.995,1,21,0.00039466,0.049035,5.5556e-05,4.9,1.1664
55.133,44.711,192.67,5,49.998,101.49,90.199,1,13,4.4656e-05,0.014911,0.0022111,1.5032,1.1706
25.32,33.28,252.6,5,49.981,104.98,90.002,1,27,0.00038294,0.049838,2.2222e-05,4.98,1.8977
33.456,30.26,20.719,5,49.989,100.91,90.093,1,16,0.00022868,0.0090735,0.0010333,0.91481,1.1161
23.368,13.516,-49.11,5,49.981,100.88,90.007,1,22,0.00037518,0.0088192,7.7778e-05,0.88023,1.2156
89.146,23.736,265.09,5,49.978,103.49,89.969,1,24,0.00043843,0.034929,0.00034444,3.4902,1.3999
77.932,25.572,192.56,5,49.972,102.76,89.903,1,19,0.0005505,0.027576,0.0010778,2.7618,1.195
92.204,26.661,155.14,5,49.955,101.79,89.698,1,20,0.00089731,0.017922,0.0033556,1.8159,1.1818
34.87,18.767,71.313,5,49.983,103.21,90.028,1,18,0.00033886,0.032052,0.00031111,3.2102,1.0892
29.009,32.558,116.32,5,50.144,102.72,91.564,1,16,0.0028788,0.027168,0.017378,3.1409,1.1326
41.948,46.849,-22.648,5,50.003,102.09,90.264,1,13,6.8342e-05,0.02093,0.0029333,2.1066,1.2091
