38.1,36.26,9.2201,5,50.019,104.46,90.039,1,15,0.00037848,0.044612,0.00043333,4.4602,1.1567
41.335,13.156,30.91,5,50.016,103.05,90.001,1,19,0.00031937,0.030542,1.1111e-05,3.05,1.0885
19.148,8.2432,-6.5796,5,50.016,103.98,90.003,1,23,0.00032178,0.03984,3.3333e-05,3.98,1.188
30.648,20.047,231.74,5,19.349,-1.6071,-59.229,0,6,0.61302,1.0161,1.6581,183.12,0.36469
48.547,37.388,133.75,5,50.015,101.31,89.991,1,13,0.00030295,0.013112,0.0001,1.3101,1.0379
90.623,46.089,112.18,5,49.704,103.04,85.175,0,16,0.0059219,0.030363,0.053611,5.7105,1.1851
92.388,44.538,248.41,5,49.98,101.99,89.524,1,19,0.00039577,0.019892,0.0052889,2.0462,1.3609
64.126,47.783,57.215,5,49.515,102.34,83.217,0,12,0.0097049,0.023416,0.075367,7.1917,1.1092
43.393,15.553,34.595,5,50.016,101.24,90.001,1,18,0.00031969,0.012412,1.1111e-05,1.2401,1.0625
39.579,26.961,26.153,5,50.017,101.18,90.013,1,16,0.00033868,0.011802,0.00014444,1.1802,1.0843
49.849,36.019,222.51,5,50.215,104.37,93.066,1,18,0.004291,0.043737,0.034067,5.3426,1.4067
73.139,14.457,-81.014,5,76.69,-0.07641,-82.157,0,3,0.53379,1.0008,1.9129,200.91,0.16927
21.512,14.991,157.2,5,8.2502,-2.8478,-63.987,0,6,0.835,1.0285,1.711,189.82,0.33461
58.649,46.419,156.33,5,49.998,101.5,89.769,1,12,3.6327e-05,0.015017,0.0025667,1.5177,1.1055
59.671,45.21,107.74,5,49.984,101.94,89.593,1,12,0.00032007,0.019419,0.0045222,1.9823,1.0784
68.397,20.44,-3.2522,5,49.6,100.07,83.539,0,22,0.0080002,0.00066978,0.071789,6.4737,1.3471
63.019,35.898,32.092,5,49.857,103.7,87.801,1,15,0.0028628,0.037007,0.024433,4.3065,1.1466
64.012,26.035,197.43,5,50.015,100.42,89.99,1,17,0.00030194,0.0042376,0.00011111,0.42039,1.1291
90.998,16.846,190.51,5,50.015,104.29,89.987,1,23,0.00029669,0.042937,0.00014444,4.29,1.2404
31.914,25.409,16.065,5,50.018,101.31,90.032,1,17,0.00036715,0.013076,0.00035556,1.3105,1.1075
81.387,23.158,76.815,5,50.001,102.6,89.809,1,19,2.3276e-05,0.025957,0.0021222,2.607,1.1445
37.417,29.986,213.2,5,50.017,102.07,90.012,1,35,0.00033658,0.020694,0.00013333,2.0701,2.4601
42.107,37.416,-1.2634,5,50.018,101.37,90.026,1,14,0.00035795,0.01367,0.00028889,1.3704,1.1097
38.99,30.464,269.87,5,21.928,-1.4431,-17.784,0,11,0.56144,1.0144,1.1976,150.65,0.78122
42.574,43.308,254.02,5,50.018,102.02,90.021,1,34,0.00035096,0.020154,0.00023333,2.0202,2.9733
64.315,36.387,222.86,5,50.015,100.89,89.992,1,16,0.00030524,0.0088621,8.8889e-05,0.89016,1.2269
21.283,24.696,151.65,5,-0.055271,21.673,235.15,0,5,1.0011,0.78327,1.6128,172.36,0.3102
80.362,16.289,105.59,5,50.013,100.68,89.963,1,20,0.00026029,0.0068036,0.00041111,0.68113,1.123
82.317,49.827,-40.268,5,50.011,101.93,89.94,1,22,0.0002242,0.019321,0.00066667,1.931,1.8432
70.657,12.454,33.653,5,50.009,104.97,89.914,1,21,0.00018335,0.049742,0.00095556,4.9708,1.1673
86.009,19.484,62.387,5,49.998,100.66,89.759,1,20,4.8392e-05,0.0065646,0.0026778,0.70263,1.1338
70.359,14.034,-83.154,5,79.501,-3.3888,-79.031,0,4,0.59001,1.0339,1.8781,200.33,0.22639
42.055,13.071,83.066,5,50.016,101.09,90.002,1,18,0.0003206,0.010875,2.2222e-05,1.0901,1.031
31.45,49.174,224.99,5,50.018,101.81,90.025,1,27,0.00035705,0.018053,0.00027778,1.8103,2.4951
38.712,49.597,35.414,5,50.043,103.35,90.359,1,12,0.00085531,0.033513,0.0039889,3.3695,1.1616
40.223,34.856,127.53,5,50.054,101.42,90.494,1,14,0.0010893,0.014242,0.0054889,1.5044,1.0626
70.865,30.027,110.97,5,50.001,100.39,89.812,1,16,2.7629e-05,0.0039088,0.0020889,0.43295,1.0956
59.752,28.041,115.91,5,50.014,103.85,89.982,1,16,0.0002898,0.038541,0.0002,3.8501,1.1017
29.581,9.9981,-29.465,5,50.016,100.53,90.002,1,21,0.00032027,0.0052931,2.2222e-05,0.53025,1.1377
48.029,40.615,28.506,5,50.016,102.86,90.007,1,13,0.00032763,0.028635,7.7778e-05,2.8601,1.094
43.909,47.929,198.12,5,52.512,102.43,103.49,0,14,0.050242,0.024348,0.14989,13.935,1.3352
74.563,41.406,244.95,5,50.011,100.41,89.937,1,17,0.00022033,0.0040632,0.0007,0.41496,1.3379
62.08,32.329,93.346,5,50.007,103.33,89.881,1,15,0.00013008,0.033308,0.0013222,3.3321,1.0911
36.019,33.998,227.59,5,50.016,100.75,90.004,1,32,0.00032454,0.0074545,4.4444e-05,0.75018,2.3715
74.198,7.2136,111.39,5,50.015,100.49,89.994,1,21,0.00030825,0.0049324,6.6667e-05,0.49027,1.095
50.862,17.06,-88.051,5,50.01,104.75,89.923,1,26,0.00019733,0.047519,0.00085556,4.7506,1.5673
54.329,26.577,116.72,5,50.015,100.26,89.995,1,15,0.00030979,0.0025699,5.5556e-05,0.26048,1.0197
84.001,33.048,-5.7215,5,50.016,104.38,89.996,1,29,0.00031202,0.043833,4.4444e-05,4.38,1.931
44.821,29.242,-3.7188,5,50.015,103.39,89.994,1,16,0.00030752,0.03394,6.6667e-05,3.39,1.1276
71.758,36.494,219.42,5,50.013,103.89,89.958,1,17,0.00025241,0.038924,0.00046667,3.8902,1.2662
