38.1,36.26,9.2201,5,56.968,100.05,103.7,0,17,0.13936,0.00048023,0.15222,15.37,1.3109
41.335,13.156,30.91,5,50.852,103.41,91.312,1,19,0.017049,0.034143,0.014578,3.7517,1.0885
19.148,8.2432,-6.5796,5,50.639,104.53,90.887,1,23,0.012788,0.04526,0.0098556,4.66,1.188
30.648,20.047,231.74,5,16.169,-0.28633,239.59,0,5,0.67663,1.0029,1.6621,183.25,0.30391
48.547,37.388,133.75,5,48.394,101.04,86.461,1,13,0.032121,0.010403,0.039322,4.0231,1.0379
90.623,46.089,112.18,5,57.568,101.36,105.84,0,13,0.15136,0.01357,0.176,17.608,0.96292
92.388,44.538,248.41,5,49.277,102.19,88.433,1,18,0.014452,0.021866,0.017411,2.7882,1.2893
64.126,47.783,57.215,5,54.497,101.28,98.664,0,11,0.089935,0.012785,0.096267,9.8451,1.0168
43.393,15.553,34.595,5,50.873,101.99,91.352,1,18,0.017465,0.019901,0.015022,2.5593,1.0625
39.579,26.961,26.153,5,51.663,100.36,92.907,1,16,0.03326,0.0036088,0.0323,3.3684,1.0843
49.849,36.019,222.51,5,11.129,-1.5644,244.29,0,11,0.77743,1.0156,1.7143,188.76,0.85963
73.139,14.457,-81.014,5,80.303,-4.1827,-65.741,0,4,0.60606,1.0418,1.7305,189.81,0.22569
21.512,14.991,157.2,5,45.908,104.93,81.284,0,21,0.081838,0.049274,0.096844,10.817,1.1711
58.649,46.419,156.33,5,46.142,103.21,82.243,0,13,0.077157,0.03212,0.086189,9.239,1.1976
59.671,45.21,107.74,5,51.567,104.5,92.747,1,12,0.03134,0.045022,0.030522,5.5001,1.0784
68.397,20.44,-3.2522,5,97.541,-2.6776,-70.498,0,8,0.95083,1.0268,1.7833,196.37,0.48984
63.019,35.898,32.092,5,55.136,100.59,100.12,0,14,0.10272,0.0058818,0.11244,11.364,1.0702
64.012,26.035,197.43,5,5.7626,-2.5608,247.94,0,14,0.88475,1.0256,1.7549,193.44,0.92986
90.998,16.846,190.51,5,51.241,104.87,92.098,1,21,0.024811,0.048734,0.023311,5.446,1.1325
31.914,25.409,16.065,5,51.622,103.74,92.83,1,18,0.032446,0.037355,0.031444,4.9626,1.1726
81.387,23.158,76.815,5,53.051,102.1,95.813,0,17,0.061022,0.020977,0.064589,6.8927,1.024
37.417,29.986,213.2,5,9.475,-4.1846,248.02,0,9,0.8105,1.0418,1.7558,193.56,0.6326
42.107,37.416,-1.2634,5,100.7,9.0146,-80.349,0,15,1.0139,0.90985,1.8928,199.67,1.189
38.99,30.464,269.87,5,18.451,-3.4941,237.56,0,8,0.63098,1.0349,1.6396,182.98,0.56816
42.574,43.308,254.02,5,11.313,-1.5463,246.4,0,11,0.77374,1.0155,1.7378,190.44,0.96194
64.315,36.387,222.86,5,8.6423,-0.65501,246.19,0,14,0.82715,1.0066,1.7354,190.36,1.0735
21.283,24.696,151.65,5,44.958,103.48,79.269,0,18,0.10085,0.03478,0.11923,12.357,1.1167
80.362,16.289,105.59,5,52.268,100.26,94.18,1,18,0.045363,0.0025627,0.046444,4.7628,1.0107
82.317,49.827,-40.268,5,97.37,-1.6175,-89.383,0,11,0.9474,1.0162,1.9931,211.54,0.92158
70.657,12.454,33.653,5,52.856,100.84,95.396,0,19,0.057127,0.0083967,0.059956,6.1627,1.0561
86.009,19.484,62.387,5,53.425,101.53,96.616,0,18,0.068493,0.015265,0.073511,7.6055,1.0204
70.359,14.034,-83.154,5,77.908,-4.4262,-63.249,0,4,0.55816,1.0443,1.7028,187.53,0.22639
42.055,13.071,83.066,5,49.668,102.61,88.962,1,18,0.0066339,0.026128,0.011533,2.8284,1.031
31.45,49.174,224.99,5,5.0347,-3.3908,260.25,0,12,0.89931,1.0339,1.8917,204.2,1.1089
38.712,49.597,35.414,5,50.841,100.81,91.049,1,11,0.016821,0.0081275,0.011656,1.5696,1.0648
