38.1,36.26,9.2201,5,50.095,104.44,90.307,1,15,0.0019014,0.044381,0.0034111,4.4516,1.1567
41.335,13.156,30.91,5,50.068,103.13,90.024,1,19,0.0013657,0.031339,0.00026667,3.1308,1.0885
19.148,8.2432,-6.5796,5,50.066,103.77,90.037,1,23,0.0013246,0.037671,0.00041111,3.7708,1.188
30.648,20.047,231.74,5,19.591,-1.9861,-58.706,0,6,0.60818,1.0199,1.6523,182.86,0.36469
48.547,37.388,133.75,5,50.05,101.35,89.881,1,13,0.00099624,0.013521,0.0013222,1.3562,1.0379
90.623,46.089,112.18,5,49.625,102.85,86.873,1,16,0.007504,0.028549,0.034744,4.2475,1.1851
92.388,44.538,248.41,5,49.86,102.4,89.307,1,19,0.0027901,0.024026,0.0077,2.502,1.3609
64.126,47.783,57.215,5,49.685,101.68,83.337,0,12,0.0062937,0.016832,0.074033,6.8787,1.1092
43.393,15.553,34.595,5,50.065,101.36,90.01,1,18,0.0012974,0.013617,0.00011111,1.3616,1.0625
39.579,26.961,26.153,5,50.071,101.01,90.031,1,16,0.0014142,0.010107,0.00034444,1.013,1.0843
49.849,36.019,222.51,5,50.281,104.59,90.66,1,18,0.0056267,0.045916,0.0073333,4.6457,1.4067
73.139,14.457,-81.014,5,76.868,-0.055555,-79.346,0,3,0.53736,1.0006,1.8816,198.52,0.16927
21.512,14.991,157.2,5,8.0523,-2.9032,-64.307,0,6,0.83895,1.029,1.7145,190.16,0.33461
58.649,46.419,156.33,5,49.943,101.42,89.098,1,12,0.0011376,0.01418,0.010022,1.6832,1.1055
59.671,45.21,107.74,5,49.883,101.4,89.035,1,12,0.0023404,0.013951,0.010722,1.7044,1.0784
68.397,20.44,-3.2522,5,50.054,103.07,89.951,1,35,0.0010724,0.030701,0.00054444,3.0709,2.143
63.019,35.898,32.092,5,49.658,103.32,88.606,1,15,0.0068345,0.03318,0.015489,3.617,1.1466
64.012,26.035,197.43,5,50.035,101.19,89.803,1,17,0.00070421,0.011887,0.0021889,1.2067,1.1291
90.998,16.846,190.51,5,50.05,103.79,89.83,1,23,0.0010069,0.037927,0.0018889,3.7941,1.2404
31.914,25.409,16.065,5,50.073,100.81,90.056,1,17,0.0014504,0.0081332,0.00062222,0.81521,1.1075
81.387,23.158,76.815,5,49.943,102.91,89.129,1,19,0.001131,0.029116,0.0096778,3.0381,1.1445
37.417,29.986,213.2,5,50.071,104.36,90.026,1,35,0.0014244,0.043595,0.00028889,4.3607,2.4601
42.107,37.416,-1.2634,5,50.077,101.64,90.168,1,14,0.0015364,0.016383,0.0018667,1.6504,1.1097
38.99,30.464,269.87,5,22.94,-0.9793,-15.087,0,11,0.54121,1.0098,1.1676,148.23,0.78122
42.574,43.308,254.02,5,50.067,102.95,90.053,1,34,0.001342,0.029452,0.00058889,2.9512,2.9733
64.315,36.387,222.86,5,50.025,101.32,89.832,1,16,0.00050926,0.013198,0.0018667,1.3309,1.2269
21.283,24.696,151.65,5,50.067,103.16,90.044,1,33,0.0013302,0.031607,0.00048889,3.161,2.0473
80.362,16.289,105.59,5,50.019,100.83,89.725,1,20,0.00037942,0.008253,0.0030556,0.87458,1.123
82.317,49.827,-40.268,5,50.037,103.16,89.63,1,22,0.00073199,0.031593,0.0041111,3.1818,1.8432
70.657,12.454,33.653,5,50.028,104.78,89.668,1,21,0.00055717,0.047788,0.0036889,4.7916,1.1673
86.009,19.484,62.387,5,50.008,100.83,89.213,1,20,0.00016536,0.0083283,0.0087444,1.1438,1.1338
70.359,14.034,-83.154,5,79.188,-3.7158,-75.222,0,4,0.58375,1.0372,1.8358,197.25,0.22639
42.055,13.071,83.066,5,50.07,101.02,90.036,1,18,0.0013924,0.010212,0.0004,1.023,1.031
31.45,49.174,224.99,5,50.093,103.63,90.102,1,27,0.0018506,0.036294,0.0011333,3.6326,2.4951
38.712,49.597,35.414,5,50.17,103.28,90.116,1,12,0.0033936,0.032848,0.0012889,3.2865,1.1616
40.223,34.856,127.53,5,50.191,101.06,90.626,1,14,0.0038113,0.010618,0.0069556,1.2458,1.0626
70.865,30.027,110.97,5,49.976,100.12,89.494,1,16,0.00048946,0.0012424,0.0056222,0.52059,1.0956
59.752,28.041,115.91,5,50.037,103.32,89.818,1,16,0.00073516,0.033221,0.0020222,3.3252,1.1017
29.581,9.9981,-29.465,5,50.065,100,90.029,1,21,0.0013084,3.8811e-05,0.00032222,0.071176,1.1377
48.029,40.615,28.506,5,50.076,103.33,90.053,1,13,0.0015237,0.033329,0.00058889,3.3313,1.094
43.909,47.929,198.12,5,52.43,102.25,106.17,0,14,0.048602,0.022544,0.17967,16.506,1.3352
74.563,41.406,244.95,5,50.021,100.94,89.664,1,17,0.00041459,0.0094477,0.0037333,0.99847,1.3379
62.08,32.329,93.346,5,49.982,102.66,89.757,1,15,0.00035251,0.026622,0.0027,2.6711,1.0911
36.019,33.998,227.59,5,50.076,101.86,90.031,1,32,0.0015108,0.018628,0.00034444,1.8618,2.3715
74.198,7.2136,111.39,5,50.049,100.28,89.998,1,21,0.00097191,0.0028035,2.2222e-05,0.28426,1.095
50.862,17.06,-88.051,5,49.983,100.67,89.833,1,25,0.00034415,0.0066927,0.0018556,0.69071,1.507
54.329,26.577,116.72,5,50.046,100.06,89.907,1,15,0.00091357,0.00056482,0.0010333,0.11985,1.0197
84.001,33.048,-5.7215,5,50.054,104.77,89.929,1,29,0.0010873,0.047729,0.00078889,4.7708,1.931
44.821,29.242,-3.7188,5,50.051,103.43,90.115,1,16,0.0010187,0.03433,0.0012778,3.4323,1.1276
71.758,36.494,219.42,5,50.008,104.11,89.608,1,17,0.00016421,0.041134,0.0043556,4.1287,1.2662
71.664,12.626,148.02,5,50.049,101.54,89.992,1,20,0.00098973,0.015394,8.8889e-05,1.5408,1.1109
55.133,44.711,192.67,5,50.193,101.51,90.253,1,13,0.0038647,0.015135,0.0028111,1.5432,1.1706
25.32,33.28,252.6,5,50.065,104.04,90.007,1,27,0.0013026,0.040408,7.7778e-05,4.0405,1.8977
33.456,30.26,20.719,5,50.094,101.56,90.225,1,16,0.0018818,0.01564,0.0025,1.5789,1.1161
23.368,13.516,-49.11,5,50.07,101.45,90.053,1,22,0.0014033,0.014505,0.00058889,1.4527,1.2156
89.146,23.736,265.09,5,50.047,104.11,89.946,1,24,0.00093846,0.041072,0.0006,4.1106,1.3999
77.932,25.572,192.56,5,50.024,103.49,89.806,1,19,0.0004897,0.034873,0.0021556,3.4955,1.195
92.204,26.661,155.14,5,49.953,100.73,89.215,1,20,0.00093619,0.0072824,0.0087222,1.073,1.1818
34.87,18.767,71.313,5,50.077,101.88,90.024,1,18,0.0015409,0.018796,0.00026667,1.8817,1.0892
29.009,32.558,116.32,5,50.132,103.32,90.74,1,16,0.0026353,0.033152,0.0082222,3.404,1.1326
41.948,46.849,-22.648,5,49.971,101.81,90.423,1,13,0.00058957,0.018066,0.0047,1.859,1.2091
37.218,11.766,-36.579,5,50.061,103.3,90.026,1,21,0.0012204,0.032981,0.00028889,3.3007,1.1777
32.712,21.8,142.86,5,50.094,102.66,90.167,1,18,0.0018724,0.026641,0.0018556,2.6669,1.1238
35.01,10.728,156.86,5,50.127,101.44,90.2,1,20,0.0025399,0.014409,0.0022222,1.4594,1.1047
23.395,21.195,97.771,5,50.087,103.53,90.049,1,19,0.0017424,0.035283,0.00054444,3.5314,1.1422
14.611,39.442,169.4,5,50.075,103.34,90.097,1,29,0.0015048,0.033417,0.0010778,3.3422,2.0673
13.213,26.714,89.803,5,50.12,102.37,90.092,1,19,0.0024012,0.023656,0.0010222,2.3748,1.1585
26.908,41.04,227.68,5,50.074,102.16,90.042,1,26,0.0014709,0.021564,0.00046667,2.1617,2.053
82.251,9.132,17.325,5,94.8,-3.288,-82.722,0,4,0.896,1.0329,1.9191,206.18,0.20742
18.068,16.554,158.73,5,7.8981,-3.1627,-54.302,0,6,0.84204,1.0316,1.6034,182.31,0.33577
85.77,19.362,-8.6378,5,87.717,-1.148,225.72,0,5,0.75434,1.0115,1.508,173.42,0.2834
92.146,40.028,176.61,5,49.885,102,89.047,1,18,0.0022905,0.019981,0.010589,2.2184,1.2278
76.817,8.0634,16.22,5,91.866,-1.2193,-68.47,0,4,0.83733,1.0122,1.7608,192.64,0.20884
33.398,37.127,96.878,5,50.228,100.29,91.548,1,14,0.0045649,0.0028798,0.0172,1.5913,1.0765
40.633,14.968,-14.074,5,50.067,101.99,90.016,1,19,0.0013453,0.019865,0.00017778,1.9912,1.1105
80.82,17.894,26.447,5,90.63,-2.6296,218.69,0,7,0.8126,1.0263,1.4299,169.54,0.39909
14.403,33.41,177.71,5,50.067,100.09,90.027,1,29,0.0013429,0.00090418,0.0003,0.1154,1.9203
32.277,20.514,167.36,5,50.106,100.64,90.019,1,19,0.0021253,0.0063542,0.00021111,0.649,1.1665
73.988,7.3883,178.13,5,50.05,104.35,89.912,1,22,0.0010034,0.043483,0.00097778,4.3512,1.1498
9.5146,20.047,88.747,5,50.09,102.83,90.024,1,21,0.0018025,0.028311,0.00026667,2.8315,1.1716
15.474,37.411,85.418,5,50.239,104.72,91.479,1,17,0.0047788,0.047228,0.016433,4.9521,1.1891
81.482,11.571,226.57,5,50.056,102.55,89.918,1,23,0.0011222,0.025498,0.00091111,2.5519,1.2251
71.194,10.785,-48.761,5,82.105,-4.3324,-87.191,0,4,0.6421,1.0433,1.9688,208.12,0.21811
29.922,49.306,124.6,5,51.733,100.38,103.82,0,12,0.034661,0.0038437,0.15356,13.933,1.1004
22.215,18.392,201.07,5,22.161,-1.4752,-37.24,0,5,0.55677,1.0148,1.4138,165.11,0.29
66.968,44.404,200.02,5,49.954,102.74,89.238,1,14,0.00091702,0.0274,0.0084667,2.8444,1.2043
7.1554,41.107,62.048,5,50.316,100.98,90.898,1,17,0.0063111,0.009758,0.0099778,1.3663,1.1671
16.129,14.976,46.578,5,50.087,100.82,90.095,1,21,0.0017436,0.0082299,0.0010556,0.83006,1.1473
46.187,27.271,246.76,5,50.241,101.74,91.349,1,22,0.0048219,0.017356,0.014989,2.2148,1.5104
49.164,32.776,28.869,5,50.078,100.76,90.022,1,14,0.0015502,0.0075523,0.00024444,0.76431,1.0412
68.075,35.14,-36.602,5,50.042,101.75,89.927,1,30,0.00083263,0.017491,0.00081111,1.752,2.2278
64.789,13.174,159.66,5,50.049,100.35,89.936,1,19,0.00098154,0.0035025,0.00071111,0.35916,1.0786
85.17,23.598,243.7,5,50.048,103.16,89.821,1,22,0.00096582,0.031576,0.0019889,3.1654,1.3078
23.16,41.704,144.74,5,52.342,101.65,106.28,0,16,0.046846,0.01651,0.18089,16.53,1.2465
84.721,32.045,186.72,5,49.974,104.45,89.738,1,19,0.00052328,0.044506,0.0029111,4.4578,1.2449
73.96,45.933,266.51,5,50.017,103.78,89.723,1,18,0.00033013,0.037793,0.0030778,3.7902,1.5219
38.989,15.159,123.54,5,50.091,100.7,90.086,1,18,0.0018279,0.0070035,0.00095556,0.71111,1.052
80.48,24.416,-8.4774,5,50.057,100.6,90.002,1,29,0.0011307,0.0059972,2.2222e-05,0.6027,1.7792
7.7625,37.311,86.298,5,50.169,103.78,90.219,1,18,0.0033846,0.037771,0.0024333,3.7901,1.1906
39.632,29.243,-40.217,5,50.026,104.01,89.901,1,18,0.00051705,0.040072,0.0011,4.0113,1.2585
16.425,27.689,-89.469,5,50.067,104.5,90.002,1,23,0.0013467,0.045042,2.2222e-05,4.5005,1.4424
39.971,49.31,82.006,5,50.2,100.91,90.832,1,11,0.0040054,0.0090719,0.0092444,1.2491,1.0644
14.769,44.047,86.93,5,50.369,100.82,98.294,0,15,0.0073809,0.0081509,0.092156,8.3426,1.1343
55.934,45.29,-35.781,5,48.383,103.17,76.504,0,16,0.032335,0.031744,0.14996,13.957,1.4537
59.799,22.093,223.34,5,50.1,100.59,90.192,1,19,0.002006,0.0058939,0.0021333,0.62846,1.2099
92.614,8.642,145.99,5,50.036,102.7,89.805,1,24,0.00071051,0.026993,0.0021667,2.7073,1.1904
16.171,38.112,216.12,5,50.079,103.81,90.116,1,25,0.0015868,0.038073,0.0012889,3.8126,1.7723
35.138,40.183,-79.333,5,49.986,101.88,89.838,1,18,0.00027709,0.018844,0.0018,1.887,1.4602
36.85,43.307,-36.926,5,50.061,104.77,90.278,1,15,0.0012241,0.047695,0.0030889,4.7785,1.2887
35.731,36.231,53.253,5,50.088,103.61,90.048,1,15,0.0017575,0.036144,0.00053333,3.6114,1.1477
40.036,42.968,248.23,5,50.067,101.24,90.061,1,32,0.0013453,0.012415,0.00067778,1.2433,2.7636
40.862,37.149,108.22,5,50.123,104.76,90.339,1,14,0.0024636,0.047649,0.0037667,4.7736,1.1022
46.564,23.391,260.25,5,50.184,101.33,90.462,1,24,0.0036881,0.013314,0.0051333,1.4199,1.5648
82.496,39.445,164.16,5,49.846,100.51,88.494,1,16,0.0030702,0.0051445,0.016733,1.5975,1.1641
76.177,25.771,98.847,5,49.97,103.26,89.704,1,18,0.00059017,0.032632,0.0032889,3.2735,1.1435
10.814,8.4042,20.047,5,50.073,104.47,90.04,1,24,0.0014649,0.044656,0.00044444,4.4708,1.2045
11.357,11.526,121.95,5,50.116,100.75,90.204,1,22,0.0023238,0.0074901,0.0022667,0.78586,1.1394
10.871,47.145,208.5,5,50.094,102.7,90.224,1,25,0.0018766,0.027026,0.0024889,2.7109,1.9008
7.1534,21.47,139.09,5,50.114,104.35,90.396,1,22,0.0022883,0.043517,0.0044,4.3695,1.2296
42.649,15.554,119.93,5,50.07,103.52,90.052,1,18,0.0014085,0.035163,0.00057778,3.5211,1.0618
62.634,49.995,-33.4,5,49.944,100.92,89.134,1,30,0.0011178,0.0091573,0.0096222,1.2647,2.9083
77.313,18.582,-72.131,5,50.06,102.54,90.001,1,27,0.0011911,0.025426,1.1111e-05,2.5407,1.572
19.263,45.158,45.283,5,50.118,103.18,90.43,1,15,0.002365,0.031841,0.0047778,3.2111,1.193
64,22.261,244.86,5,50.075,104.19,90.036,1,21,0.0014998,0.041886,0.0004,4.1908,1.3293
7.7077,40.085,130.51,5,50.974,101,105.92,0,17,0.019471,0.0099963,0.17689,15.981,1.159
35.255,20.41,103.93,5,50.081,104.47,90.068,1,18,0.0016109,0.04472,0.00075556,4.4713,1.1119
11.779,26.981,161.23,5,-0.62161,20.487,232.77,0,3,1.0124,0.79513,1.5863,171.08,0.182
28.591,26.356,14.272,5,50.074,100.1,90.142,1,17,0.0014743,0.0010327,0.0015778,0.18879,1.1083
15.538,25.677,170.51,5,50.071,100.28,90.064,1,31,0.0014175,0.0028078,0.00071111,0.29587,1.892
87.014,43.773,-4.9487,5,50.028,102.91,89.951,1,27,0.00056084,0.029116,0.00054444,2.9105,2.0054
73.724,24.653,-22.589,5,50.057,102.14,89.969,1,30,0.0011428,0.021427,0.00034444,2.141,1.8989
48.638,27.102,4.8626,5,50.027,102.09,89.941,1,16,0.00053139,0.020919,0.00065556,2.091,1.0972
