38.1,36.26,9.2201,5,49.912,103.94,92.179,1,15,0.0017682,0.039442,0.024211,4.5033,1.1567
41.335,13.156,30.91,5,50.098,102.61,86.926,1,19,0.0019502,0.026058,0.034156,4.0338,1.0885
19.148,8.2432,-6.5796,5,49.831,102.87,93.041,1,23,0.0033823,0.028741,0.033789,4.1849,1.188
30.648,20.047,231.74,5,18.525,-1.599,-62.261,0,6,0.62951,1.016,1.6918,185.73,0.36469
48.547,37.388,133.75,5,50.095,101.24,86.445,1,13,0.0018907,0.012366,0.0395,3.7663,1.0379
90.623,46.089,112.18,5,49.022,102.04,86.186,1,16,0.019568,0.020356,0.042378,4.4345,1.1851
92.388,44.538,248.41,5,49.752,101.37,88.162,1,19,0.0049671,0.013694,0.020422,2.3058,1.3609
64.126,47.783,57.215,5,49.494,103.34,87.528,1,12,0.010112,0.033371,0.027467,4.186,1.1092
43.393,15.553,34.595,5,49.898,101.06,91.87,1,18,0.0020493,0.010637,0.020778,2.152,1.0625
39.579,26.961,26.153,5,50.061,100.81,88.768,1,16,0.001217,0.0081288,0.013689,1.4757,1.0843
49.849,36.019,222.51,5,50.597,100.21,103.77,0,17,0.011944,0.0020526,0.153,13.785,1.3285
73.139,14.457,-81.014,5,76.175,-0.033998,269.59,0,3,0.5235,1.0003,1.9954,207.23,0.16927
21.512,14.991,157.2,5,8.915,-3.4626,-61.76,0,6,0.8217,1.0346,1.6862,188.21,0.33461
58.649,46.419,156.33,5,50.088,100.76,86.127,1,12,0.0017541,0.0076347,0.043033,3.9478,1.1055
59.671,45.21,107.74,5,49.765,102.8,93.534,1,12,0.0047003,0.028029,0.039267,4.5149,1.0784
68.397,20.44,-3.2522,5,49.809,100.14,93.117,1,34,0.0038273,0.0013817,0.034633,3.126,2.0818
63.019,35.898,32.092,5,49.738,104.41,84.938,0,15,0.0052452,0.044119,0.056244,6.7187,1.1466
64.012,26.035,197.43,5,50.065,100.7,87.631,1,17,0.0012974,0.0070278,0.026322,2.4711,1.1291
90.998,16.846,190.51,5,50.097,101.54,86.497,1,23,0.0019372,0.015378,0.038922,3.8278,1.2404
31.914,25.409,16.065,5,50.011,100.29,90.014,1,17,0.00022325,0.0029254,0.00015556,0.29055,1.1075
81.387,23.158,76.815,5,49.706,101.77,90.52,1,19,0.005887,0.017678,0.0057778,1.8681,1.1445
37.417,29.986,213.2,5,49.93,100.4,91.417,1,34,0.0013966,0.003983,0.015744,1.474,2.3898
42.107,37.416,-1.2634,5,50.004,101.9,90.426,1,14,7.0856e-05,0.018959,0.0047333,1.9472,1.1097
38.99,30.464,269.87,5,23.028,-0.78639,-14.289,0,11,0.53944,1.0079,1.1588,147.52,0.78122
42.574,43.308,254.02,5,49.842,103.23,92.932,1,34,0.0031539,0.032259,0.032578,4.3651,2.9733
64.315,36.387,222.86,5,49.778,100.97,93.476,1,16,0.0044335,0.009684,0.038622,3.6156,1.2269
