38.1,36.26,9.2201,5,50.009,103.88,90.016,1,15,0.00018501,0.03878,0.00017778,3.88,1.1567
41.335,13.156,30.91,5,50.008,102.77,90,1,19,0.00016581,0.027737,0,2.77,1.0885
19.148,8.2432,-6.5796,5,50.008,102.94,90,1,23,0.00016618,0.02944,0,2.94,1.188
30.648,20.047,231.74,5,18.901,-1.6043,-60.559,0,6,0.62199,1.016,1.6729,184.28,0.36469
48.547,37.388,133.75,5,50.008,101.3,89.997,1,13,0.000162,0.012956,3.3333e-05,1.3,1.0379
90.623,46.089,112.18,5,49.787,101.95,85.436,0,16,0.0042555,0.019503,0.050711,4.9677,1.1851
92.388,44.538,248.41,5,49.994,101.51,89.749,1,19,0.00012534,0.015072,0.0027889,1.5307,1.3609
64.126,47.783,57.215,5,49.655,103.65,84.975,0,12,0.0069082,0.036504,0.055833,6.2203,1.1092
43.393,15.553,34.595,5,50.008,101.02,90,1,18,0.00016601,0.010227,0,1.02,1.0625
39.579,26.961,26.153,5,50.009,100.77,90.006,1,16,0.00017256,0.0076933,6.6667e-05,0.77008,1.0843
49.849,36.019,222.51,5,50.681,100.96,99.292,0,17,0.013616,0.0096098,0.10324,9.3662,1.3285
73.139,14.457,-81.014,5,75.874,-4.8766,258.89,0,4,0.51747,1.0488,1.8766,200.48,0.22569
21.512,14.991,157.2,5,10.122,-3.8821,-57.982,0,6,0.79757,1.0388,1.6442,185.15,0.33461
58.649,46.419,156.33,5,50.002,101.05,89.898,1,12,4.9332e-05,0.0105,0.0011333,1.0549,1.1055
59.671,45.21,107.74,5,49.999,102.83,89.847,1,12,2.4474e-05,0.028275,0.0017,2.8341,1.0784
68.397,20.44,-3.2522,5,50.008,102.21,90,1,35,0.00016519,0.022123,0,2.21,2.143
63.019,35.898,32.092,5,49.631,100,84.381,0,14,0.0073868,1.0411e-06,0.062433,5.6311,1.0702
64.012,26.035,197.43,5,50.008,101.13,89.997,1,17,0.00016158,0.01132,3.3333e-05,1.13,1.1291
90.998,16.846,190.51,5,50.008,102.79,89.997,1,23,0.00016169,0.027908,3.3333e-05,2.79,1.2404
31.914,25.409,16.065,5,50.009,100.25,90.01,1,17,0.00017786,0.0024823,0.00011111,0.25036,1.1075
81.387,23.158,76.815,5,50.003,101.95,89.908,1,19,5.7004e-05,0.019521,0.0010222,1.9522,1.1445
37.417,29.986,213.2,5,50.008,100.69,90.002,1,34,0.00016777,0.0068936,2.2222e-05,0.69005,2.3898
42.107,37.416,-1.2634,5,50.009,101.68,90.015,1,14,0.00018342,0.016818,0.00016667,1.6801,1.1097
38.99,30.464,269.87,5,17.971,-0.084117,-40.819,0,10,0.64058,1.0008,1.4535,167.8,0.7102
42.574,43.308,254.02,5,50.008,104.28,90.003,1,34,0.00016936,0.042827,3.3333e-05,4.28,2.9733
64.315,36.387,222.86,5,50.008,101.17,89.996,1,16,0.00016017,0.011737,4.4444e-05,1.17,1.2269
21.283,24.696,151.65,5,50.008,101.99,90,1,33,0.00016591,0.019878,0,1.99,2.0473
80.362,16.289,105.59,5,50.007,100.02,89.986,1,20,0.00014884,0.0001823,0.00015556,0.025397,1.123
82.317,49.827,-40.268,5,50.007,102.23,89.977,1,22,0.00013827,0.022307,0.00025556,2.2301,1.8432
70.657,12.454,33.653,5,50.007,104.4,89.971,1,21,0.00013059,0.043998,0.00032222,4.4001,1.1673
86.009,19.484,62.387,5,50.005,104.81,89.94,1,21,9.4897e-05,0.048088,0.00066667,4.8104,1.1905
70.359,14.034,-83.154,5,79.244,-3.4567,-80.604,0,4,0.58487,1.0346,1.8956,201.65,0.22639
42.055,13.071,83.066,5,50.008,101.3,90,1,18,0.0001659,0.013012,0,1.3,1.031
31.45,49.174,224.99,5,50.009,101.17,90.007,1,27,0.00017372,0.011675,7.7778e-05,1.1701,2.4951
38.712,49.597,35.414,5,50.022,102.85,90.227,1,12,0.00043549,0.028494,0.0025222,2.8591,1.1616
40.223,34.856,127.53,5,50.019,102.08,90.173,1,14,0.00037997,0.020782,0.0019222,2.0873,1.0626
70.865,30.027,110.97,5,50.001,100.58,89.868,1,16,1.3236e-05,0.0057693,0.0014667,0.59483,1.0956
59.752,28.041,115.91,5,50.008,104.4,89.994,1,16,0.00015787,0.04397,6.6667e-05,4.4,1.1017
29.581,9.9981,-29.465,5,50.008,104.79,90,1,22,0.00016577,0.047895,0,4.79,1.1919
48.029,40.615,28.506,5,50.009,103.4,90.009,1,13,0.00017667,0.033954,0.0001,3.4,1.094
43.909,47.929,198.12,5,53.198,104.13,79.347,0,14,0.063951,0.041337,0.11837,11.865,1.3352
74.563,41.406,244.95,5,50.006,100.73,89.968,1,17,0.00012761,0.007298,0.00035556,0.73073,1.3379
62.08,32.329,93.346,5,50.006,104.1,89.961,1,15,0.00011794,0.041047,0.00043333,4.1002,1.0911
36.019,33.998,227.59,5,50.008,100.82,90.001,1,32,0.00016701,0.008159,1.1111e-05,0.82004,2.3715
74.198,7.2136,111.39,5,50.008,104.81,89.999,1,22,0.00016489,0.048065,1.1111e-05,4.81,1.1471
50.862,17.06,-88.051,5,50.005,100.48,89.938,1,25,9.2253e-05,0.0047638,0.00068889,0.48401,1.507
54.329,26.577,116.72,5,50.008,100.35,89.999,1,15,0.00016426,0.0034569,1.1111e-05,0.35009,1.0197
84.001,33.048,-5.7215,5,50.008,103.45,89.999,1,29,0.00016462,0.034537,1.1111e-05,3.45,1.931
44.821,29.242,-3.7188,5,50.008,103.25,89.998,1,16,0.00016284,0.032522,2.2222e-05,3.25,1.1276
71.758,36.494,219.42,5,50.007,103.67,89.985,1,17,0.00014741,0.036748,0.00016667,3.67,1.2662
71.664,12.626,148.02,5,50.008,100.86,89.999,1,20,0.00016381,0.0085603,1.1111e-05,0.86004,1.1109
55.133,44.711,192.67,5,50.025,101.69,90.247,1,13,0.00049308,0.016878,0.0027444,1.7081,1.1706
25.32,33.28,252.6,5,50.008,101.8,90,1,26,0.00016581,0.018006,0,1.8,1.8274
33.456,30.26,20.719,5,50.009,100.86,90.016,1,16,0.00018437,0.0086177,0.00017778,0.8602,1.1161
23.368,13.516,-49.11,5,50.008,100.86,90,1,22,0.00016615,0.0085544,0,0.86004,1.2156
89.146,23.736,265.09,5,50.008,103.22,89.998,1,24,0.00016347,0.032245,2.2222e-05,3.22,1.3999
77.932,25.572,192.56,5,50.008,102.52,89.989,1,19,0.00015209,0.025224,0.00012222,2.52,1.195
92.204,26.661,155.14,5,50.003,100.57,89.907,1,20,5.6468e-05,0.0057091,0.0010333,0.57754,1.1818
34.87,18.767,71.313,5,50.009,104.01,90.011,1,18,0.00017916,0.040121,0.00012222,4.01,1.0892
29.009,32.558,116.32,5,50.097,104.38,91.606,1,16,0.0019307,0.043755,0.017844,4.6662,1.1326
41.948,46.849,-22.648,5,49.998,101.86,89.852,1,13,3.1595e-05,0.018622,0.0016444,1.8659,1.2091
37.218,11.766,-36.579,5,50.008,103.2,90,1,21,0.00016562,0.032047,0,3.2,1.1777
32.712,21.8,142.86,5,50.044,104.28,90.602,1,18,0.00088777,0.042752,0.0066889,4.3224,1.1238
35.01,10.728,156.86,5,50.016,102.27,90.123,1,20,0.00031409,0.022677,0.0013667,2.2734,1.1047
23.395,21.195,97.771,5,50.01,102.93,90.033,1,19,0.00020486,0.029281,0.00036667,2.9302,1.1422
14.611,39.442,169.4,5,50.008,102.76,90.003,1,29,0.0001692,0.027618,3.3333e-05,2.76,2.0673
13.213,26.714,89.803,5,50.017,101.5,90.15,1,19,0.00033939,0.015017,0.0016667,1.5076,1.1585
26.908,41.04,227.68,5,50.008,101.29,90.001,1,26,0.0001672,0.012911,1.1111e-05,1.29,2.053
82.251,9.132,17.325,5,94.814,-3.3872,-82.475,0,4,0.89627,1.0339,1.9164,206.02,0.20742
18.068,16.554,158.73,5,8.065,-3.3638,-54.028,0,6,0.8387,1.0336,1.6003,182.17,0.33577
85.77,19.362,-8.6378,5,88.175,-0.88817,226.09,0,5,0.76349,1.0089,1.5121,173.66,0.2834
