38.1,36.26,9.2201,5,50.023,103.89,90.184,1,15,0.00046734,0.038871,0.0020444,3.8944,1.1567
41.335,13.156,30.91,5,50.001,102.48,90.013,1,19,2.3185e-05,0.024799,0.00014444,2.48,1.0885
19.148,8.2432,-6.5796,5,50.002,103.11,90.023,1,23,4.9652e-05,0.031089,0.00025556,3.1101,1.188
30.648,20.047,231.74,5,18.319,-1.4747,-63.055,0,6,0.63362,1.0147,1.7006,186.35,0.36469
48.547,37.388,133.75,5,49.992,101.25,89.939,1,13,0.00016933,0.012531,0.00067778,1.2515,1.0379
90.623,46.089,112.18,5,49.462,102.54,86.139,1,16,0.010764,0.025395,0.0429,4.6528,1.1851
92.388,44.538,248.41,5,49.904,101.2,89.333,1,19,0.0019146,0.011985,0.0074111,1.3763,1.3609
64.126,47.783,57.215,5,49.62,103.41,87.222,1,12,0.0075987,0.034131,0.030867,4.4147,1.1092
43.393,15.553,34.595,5,50.002,101.07,90.021,1,18,4.3136e-05,0.010728,0.00023333,1.0702,1.0625
39.579,26.961,26.153,5,50.014,100.78,90.113,1,16,0.00028253,0.0078041,0.0012556,0.78827,1.0843
49.849,36.019,222.51,5,50.714,100.55,95.207,0,17,0.014278,0.0055244,0.057856,5.2844,1.3285
73.139,14.457,-81.014,5,76.845,-0.003773,-83.585,0,3,0.5369,1,1.9287,202.12,0.16927
21.512,14.991,157.2,5,9.621,-4.253,-59.647,0,6,0.80758,1.0425,1.6627,186.8,0.33461
58.649,46.419,156.33,5,49.945,101.13,89.552,1,12,0.0010944,0.011275,0.0049778,1.2168,1.1055
59.671,45.21,107.74,5,49.966,102.84,89.752,1,12,0.00068451,0.028418,0.0027556,2.851,1.0784
68.397,20.44,-3.2522,5,49.997,101.86,89.981,1,36,6.1061e-05,0.018585,0.00021111,1.8601,2.2043
63.019,35.898,32.092,5,49.781,104.66,88.067,1,15,0.00438,0.046624,0.021478,5.0498,1.1466
64.012,26.035,197.43,5,49.992,100.7,89.946,1,17,0.00015107,0.0069757,0.0006,0.70213,1.1291
90.998,16.846,190.51,5,49.992,101.4,89.945,1,23,0.00015326,0.014018,0.00061111,1.4011,1.2404
31.914,25.409,16.065,5,50.019,100.34,90.153,1,17,0.00038911,0.0034114,0.0017,0.37332,1.1075
81.387,23.158,76.815,5,49.936,101.86,89.52,1,19,0.0012721,0.018591,0.0053333,1.922,1.1445
37.417,29.986,213.2,5,50.005,102.25,90.041,1,35,9.4585e-05,0.022484,0.00045556,2.2504,2.4601
42.107,37.416,-1.2634,5,50.021,101.87,90.169,1,14,0.00042814,0.018652,0.0018778,1.8777,1.1097
38.99,30.464,269.87,5,23.017,-1.0173,-14.226,0,11,0.53966,1.0102,1.1581,147.63,0.78122
42.574,43.308,254.02,5,50.01,101.41,90.081,1,33,0.0001984,0.014094,0.0009,1.4124,2.8858
64.315,36.387,222.86,5,49.988,100.65,89.915,1,16,0.00023622,0.0065125,0.00094444,0.65564,1.2269
21.283,24.696,151.65,5,50.001,103.44,90.014,1,33,2.4044e-05,0.034351,0.00015556,3.44,2.0473
80.362,16.289,105.59,5,49.976,100.02,89.822,1,20,0.00047565,0.0002026,0.0019778,0.18072,1.123
82.317,49.827,-40.268,5,49.973,101.17,89.793,1,22,0.00054289,0.011743,0.0023,1.1885,1.8432
70.657,12.454,33.653,5,49.961,104.27,89.703,1,21,0.00078075,0.042662,0.0033,4.2805,1.1673
86.009,19.484,62.387,5,49.951,104.6,89.64,1,21,0.00097108,0.045985,0.004,4.6143,1.1905
70.359,14.034,-83.154,5,79.294,-3.4617,-80.153,0,4,0.58587,1.0346,1.8906,201.28,0.22639
42.055,13.071,83.066,5,50,101.24,90.005,1,18,2.3316e-06,0.012357,5.5556e-05,1.24,1.031
31.45,49.174,224.99,5,50.014,101.22,90.114,1,27,0.00028787,0.012194,0.0012667,1.2254,2.4951
38.712,49.597,35.414,5,50.128,102.78,91,1,12,0.0025519,0.027839,0.011111,2.9572,1.1616
40.223,34.856,127.53,5,50.032,102.27,90.238,1,14,0.00063479,0.022708,0.0026444,2.2827,1.0626
70.865,30.027,110.97,5,49.943,100.25,89.527,1,16,0.0011483,0.0024596,0.0052556,0.53803,1.0956
59.752,28.041,115.91,5,49.99,104.64,89.93,1,16,0.00019417,0.046372,0.00077778,4.6405,1.1017
29.581,9.9981,-29.465,5,50.001,104.89,90.016,1,22,2.9019e-05,0.048864,0.00017778,4.89,1.1919
48.029,40.615,28.506,5,50.016,103.03,90.129,1,13,0.00032797,0.030296,0.0014333,3.0328,1.094
43.909,47.929,198.12,5,53.415,103.5,91.044,0,14,0.068309,0.034964,0.0116,5.0002,1.3352
74.563,41.406,244.95,5,49.966,100.59,89.738,1,17,0.00068785,0.0058833,0.0029111,0.64645,1.3379
62.08,32.329,93.346,5,49.981,104.06,89.86,1,15,0.00037716,0.040642,0.0015556,4.0625,1.0911
36.019,33.998,227.59,5,50.004,100.19,90.035,1,32,8.0233e-05,0.0019443,0.00038889,0.19324,2.3715
74.198,7.2136,111.39,5,49.997,104.56,89.979,1,22,6.5005e-05,0.04555,0.00023333,4.56,1.1471
50.862,17.06,-88.051,5,49.967,104.4,89.75,1,26,0.00065619,0.04404,0.0027778,4.4072,1.5673
54.329,26.577,116.72,5,49.998,100.45,89.989,1,15,4.0224e-05,0.0044538,0.00012222,0.45014,1.0197
84.001,33.048,-5.7215,5,49.995,103.48,89.965,1,29,0.00010178,0.03483,0.00038889,3.4802,1.931
44.821,29.242,-3.7188,5,50.004,103.48,90.036,1,16,8.1298e-05,0.034752,0.0004,3.4802,1.1276
71.758,36.494,219.42,5,49.978,103.62,89.834,1,17,0.00043919,0.036214,0.0018444,3.6239,1.2662
71.664,12.626,148.02,5,49.995,100.53,89.964,1,20,0.0001051,0.0052933,0.0004,0.53124,1.1109
55.133,44.711,192.67,5,50.008,101.75,90.071,1,13,0.00016433,0.017466,0.00078889,1.7515,1.1706
25.32,33.28,252.6,5,50.001,101.04,90.016,1,26,2.9066e-05,0.010372,0.00017778,1.0401,1.8274
33.456,30.26,20.719,5,50.022,100.97,90.18,1,16,0.00044907,0.009742,0.002,0.9868,1.1161
23.368,13.516,-49.11,5,50.002,100.73,90.022,1,22,4.5863e-05,0.0072988,0.00024444,0.73033,1.2156
89.146,23.736,265.09,5,49.992,103.27,89.942,1,24,0.00016161,0.03265,0.00064444,3.2705,1.3999
77.932,25.572,192.56,5,49.976,102.7,89.821,1,19,0.00047847,0.027038,0.0019889,2.706,1.195
92.204,26.661,155.14,5,49.944,101.76,89.549,1,20,0.0011272,0.017616,0.0050111,1.8177,1.1818
34.87,18.767,71.313,5,50.01,103.5,90.085,1,18,0.00020967,0.034959,0.00094444,3.501,1.0892
29.009,32.558,116.32,5,50.192,103.54,91.763,1,16,0.0038422,0.035426,0.019589,3.9594,1.1326
41.948,46.849,-22.648,5,50.022,101.82,90.186,1,13,0.00043101,0.018215,0.0020667,1.8296,1.2091
37.218,11.766,-36.579,5,50.001,103.55,90.01,1,21,1.3374e-05,0.035466,0.00011111,3.55,1.1777
32.712,21.8,142.86,5,50.111,103.03,90.787,1,18,0.0022165,0.030336,0.0087444,3.1325,1.1238
35.01,10.728,156.86,5,50.068,101.43,90.521,1,20,0.0013536,0.014318,0.0057889,1.5235,1.1047
23.395,21.195,97.771,5,50.038,102.99,90.295,1,19,0.00075275,0.029931,0.0032778,3.0048,1.1422
14.611,39.442,169.4,5,50.008,100.95,90.065,1,29,0.00015616,0.0095304,0.00072222,0.95225,2.0673
13.213,26.714,89.803,5,50.084,101.45,90.675,1,19,0.0016851,0.014546,0.0075,1.6016,1.1585
26.908,41.04,227.68,5,50.004,102.58,90.036,1,26,8.2216e-05,0.025788,0.0004,2.5803,2.053
82.251,9.132,17.325,5,93.854,-4.1873,-86.701,0,4,0.87708,1.0419,1.9633,209.77,0.20742
18.068,16.554,158.73,5,7.472,-0.84857,-70.721,0,5,0.85056,1.0085,1.7858,194.45,0.27981
85.77,19.362,-8.6378,5,87.903,-0.96407,225.66,0,5,0.75806,1.0096,1.5073,173.3,0.2834
92.146,40.028,176.61,5,49.927,103.75,89.416,1,19,0.0014549,0.037498,0.0064889,3.7959,1.296
76.817,8.0634,16.22,5,90.967,-2.5887,-74.301,0,4,0.81934,1.0259,1.8256,197.98,0.20884
33.398,37.127,96.878,5,50.147,101.6,91.059,1,14,0.0029377,0.015978,0.011767,1.9243,1.0765
40.633,14.968,-14.074,5,50.001,101.77,90.013,1,19,2.1496e-05,0.017679,0.00014444,1.77,1.1105
80.82,17.894,26.447,5,90.502,-3.116,219.3,0,7,0.81003,1.0312,1.4367,170.27,0.39909
14.403,33.41,177.71,5,50.004,102.38,90.037,1,30,8.4681e-05,0.023774,0.00041111,2.3803,1.9866
32.277,20.514,167.36,5,50.148,100.85,91.072,1,19,0.0029608,0.0084702,0.011911,1.3761,1.1665
73.988,7.3883,178.13,5,49.997,103.52,89.979,1,22,6.5572e-05,0.035154,0.00023333,3.5201,1.1498
9.5146,20.047,88.747,5,50.04,102.34,90.303,1,21,0.00080318,0.023406,0.0033667,2.3599,1.1716
15.474,37.411,85.418,5,50.176,103.89,91.411,1,17,0.0035122,0.038928,0.015678,4.1417,1.1891
81.482,11.571,226.57,5,49.997,101.75,89.978,1,23,6.768e-05,0.017518,0.00024444,1.7501,1.2251
71.194,10.785,-48.761,5,82.017,-4.1939,-88.216,0,4,0.64034,1.0419,1.9802,208.91,0.21811
29.922,49.306,124.6,5,52.56,101.14,108.03,0,12,0.051209,0.011384,0.20033,18.246,1.1004
22.215,18.392,201.07,5,22.084,-2.0948,-40.707,0,5,0.55833,1.0209,1.4523,168.19,0.29
66.968,44.404,200.02,5,49.939,102.28,89.531,1,14,0.0012166,0.022762,0.0052111,2.3285,1.2043
7.1554,41.107,62.048,5,50.315,100.77,91.596,1,17,0.006301,0.0076543,0.017733,1.7998,1.1671
16.129,14.976,46.578,5,50.013,100.22,90.101,1,21,0.00025511,0.0022242,0.0011222,0.24243,1.1473
46.187,27.271,246.76,5,50.213,101.8,91.588,1,22,0.0042635,0.018032,0.017644,2.4098,1.5104
49.164,32.776,28.869,5,50.008,100.39,90.065,1,14,0.0001558,0.0039255,0.00072222,0.39546,1.0412
68.075,35.14,-36.602,5,49.997,104.35,89.979,1,31,6.6948e-05,0.043533,0.00023333,4.3501,2.3021
64.789,13.174,159.66,5,49.996,104.87,89.976,1,20,7.4061e-05,0.048659,0.00026667,4.8701,1.1354
85.17,23.598,243.7,5,49.992,102.22,89.942,1,22,0.00016119,0.022187,0.00064444,2.2208,1.3078
23.16,41.704,144.74,5,50.945,104.04,98.8,0,16,0.018899,0.040446,0.097778,9.7291,1.2465
84.721,32.045,186.72,5,49.967,103.07,89.759,1,19,0.00066517,0.030745,0.0026778,3.0796,1.2449
73.96,45.933,266.51,5,49.977,103.03,89.83,1,18,0.00045199,0.030251,0.0018889,3.0349,1.5219
38.989,15.159,123.54,5,50.005,102.2,90.041,1,18,9.7044e-05,0.021977,0.00045556,2.2004,1.052
80.48,24.416,-8.4774,5,49.998,104.31,89.99,1,30,3.7548e-05,0.043051,0.00011111,4.31,1.8405
7.7625,37.311,86.298,5,50.256,103.28,92.15,1,18,0.0051114,0.032834,0.023889,3.9302,1.1906
39.632,29.243,-40.217,5,50,104.52,90.005,1,18,6.7754e-07,0.045189,5.5556e-05,4.52,1.2585
16.425,27.689,-89.469,5,50.005,103.95,90.043,1,23,0.00010024,0.03953,0.00047778,3.9502,1.4424
39.971,49.31,82.006,5,50.065,101.76,90.547,1,11,0.00131,0.017593,0.0060778,1.8442,1.0644
14.769,44.047,86.93,5,50.293,104.91,91.53,1,16,0.0058622,0.049112,0.017,5.1512,1.2099
55.934,45.29,-35.781,5,47.451,103.21,70.789,0,16,0.05098,0.032084,0.21346,19.643,1.4537
59.799,22.093,223.34,5,50.003,100.82,90.025,1,19,5.3383e-05,0.00816,0.00027778,0.82039,1.2099
92.614,8.642,145.99,5,49.992,102.67,89.944,1,24,0.00015558,0.026737,0.00062222,2.6706,1.1904
16.171,38.112,216.12,5,50.008,101.28,90.07,1,25,0.00016982,0.012813,0.00077778,1.2819,1.7723
35.138,40.183,-79.333,5,49.99,101.88,89.931,1,18,0.00019478,0.018754,0.00076667,1.8813,1.4602
36.85,43.307,-36.926,5,50.028,104.95,90.217,1,15,0.0005532,0.049474,0.0024111,4.9548,1.2887
35.731,36.231,53.253,5,50.038,103.2,90.3,1,15,0.00076597,0.031971,0.0033333,3.2143,1.1477
40.036,42.968,248.23,5,50.008,100.81,90.069,1,32,0.00016641,0.0081329,0.00076667,0.81297,2.7636
