38.1,36.26,9.2201,5,49.958,100.37,90.849,1,14,0.000844,0.0036624,0.0094333,0.92707,1.0796
41.335,13.156,30.91,5,49.958,100.14,89.877,1,18,0.00083206,0.0014152,0.0013667,0.19103,1.0312
19.148,8.2432,-6.5796,5,49.955,100.54,89.951,1,22,0.00089928,0.0053968,0.00054444,0.54408,1.1363
30.648,20.047,231.74,5,18.403,-0.70556,264.88,0,5,0.63195,1.0071,1.9431,204.26,0.30391
48.547,37.388,133.75,5,50.155,101.66,90.099,1,13,0.0031047,0.016579,0.0011,1.6702,1.0379
90.623,46.089,112.18,5,49.313,104.82,87.653,1,16,0.013739,0.048203,0.026078,5.4049,1.1851
92.388,44.538,248.41,5,49.829,104.15,88.335,1,19,0.0034244,0.04147,0.0185,4.4748,1.3609
64.126,47.783,57.215,5,49.427,104.44,89.931,1,12,0.011463,0.044384,0.00076667,4.4774,1.1092
43.393,15.553,34.595,5,49.963,103.35,89.857,1,18,0.00074433,0.033468,0.0015889,3.3533,1.0625
39.579,26.961,26.153,5,49.94,103.03,90.093,1,16,0.0011963,0.030289,0.0010333,3.032,1.0843
49.849,36.019,222.51,5,50.532,101.28,90.61,1,16,0.010641,0.012773,0.0067778,1.5144,1.2504
73.139,14.457,-81.014,5,75.622,-0.33324,-82.13,0,3,0.51243,1.0033,1.9126,200.88,0.16927
21.512,14.991,157.2,5,-1.8383,22.599,181.6,0,5,1.0368,0.77401,1.0178,130.65,0.27885
58.649,46.419,156.33,5,49.92,102.92,88.348,1,12,0.0016085,0.029201,0.018356,3.3559,1.1055
59.671,45.21,107.74,5,49.77,103.43,88.931,1,12,0.0045985,0.034327,0.011878,3.6001,1.0784
68.397,20.44,-3.2522,5,101.55,25.148,-29.213,0,7,1.031,0.74852,1.3246,149.91,0.42861
63.019,35.898,32.092,5,49.458,101.14,88.993,1,14,0.010834,0.011409,0.011189,1.6147,1.0702
64.012,26.035,197.43,5,50.104,100.92,90.144,1,17,0.0020863,0.0091596,0.0016,0.93699,1.1291
90.998,16.846,190.51,5,50.032,101.88,89.723,1,22,0.00063272,0.01882,0.0030778,1.9006,1.1865
31.914,25.409,16.065,5,49.954,102.15,90.282,1,17,0.00091057,0.021538,0.0031333,2.1689,1.1075
81.387,23.158,76.815,5,49.799,100.07,88.33,1,18,0.0040155,0.00073194,0.018556,1.6835,1.0843
37.417,29.986,213.2,5,49.956,104.64,89.951,1,35,0.000875,0.046356,0.00054444,4.6405,2.4601
42.107,37.416,-1.2634,5,49.844,101.7,90.485,1,14,0.0031299,0.016951,0.0053889,1.7747,1.1097
38.99,30.464,269.87,5,16.337,-3.294,-76.639,0,9,0.67326,1.0329,1.8515,198.93,0.63918
42.574,43.308,254.02,5,49.951,103.49,90.09,1,34,0.00097151,0.034862,0.001,3.4915,2.9733
64.315,36.387,222.86,5,50.185,101.08,89.85,1,16,0.0037075,0.010804,0.0016667,1.1059,1.2269
21.283,24.696,151.65,5,51.004,102.29,90.205,1,22,0.020087,0.022864,0.0022778,2.5088,1.3649
80.362,16.289,105.59,5,50.017,103.15,89.586,1,20,0.0003392,0.031495,0.0046,3.1771,1.123
82.317,49.827,-40.268,5,50.033,100.96,89.52,1,23,0.0006582,0.0095671,0.0053333,1.0738,1.9269
70.657,12.454,33.653,5,49.902,102.28,88.849,1,20,0.0019659,0.022843,0.012789,2.5559,1.1117
86.009,19.484,62.387,5,49.822,102.32,88.376,1,20,0.0035547,0.023226,0.018044,2.8375,1.1338
70.359,14.034,-83.154,5,74.798,-0.28622,-71.453,0,3,0.49597,1.0029,1.7939,191.68,0.16979
42.055,13.071,83.066,5,49.984,101.99,90.091,1,18,0.00031822,0.019863,0.0010111,1.9921,1.031
31.45,49.174,224.99,5,49.948,104.97,89.884,1,29,0.0010309,0.049749,0.0012889,4.9716,2.6799
38.712,49.597,35.414,5,50.335,100.9,92.097,1,11,0.0066903,0.0089669,0.0233,2.3064,1.0648
40.223,34.856,127.53,5,50.262,102.95,90.992,1,14,0.0052446,0.029527,0.011022,3.1233,1.0626
70.865,30.027,110.97,5,49.904,102.9,88.901,1,16,0.0019252,0.028955,0.012211,3.1027,1.0956
59.752,28.041,115.91,5,49.976,101.04,89.52,1,15,0.00047811,0.010358,0.0053333,1.1457,1.0328
29.581,9.9981,-29.465,5,49.973,104.99,89.834,1,22,0.00054973,0.049884,0.0018444,4.9928,1.1919
48.029,40.615,28.506,5,49.844,103.83,90.3,1,13,0.0031141,0.038326,0.0033333,3.8449,1.094
43.909,47.929,198.12,5,50.457,101.79,84.346,0,13,0.0091457,0.017859,0.062822,5.9482,1.2398
74.563,41.406,244.95,5,50.069,100.9,89.227,1,17,0.0013838,0.009015,0.0085889,1.1884,1.3379
62.08,32.329,93.346,5,49.909,104.98,89.201,1,15,0.001813,0.049757,0.0088778,5.0445,1.0911
36.019,33.998,227.59,5,49.973,104.69,89.885,1,33,0.00053574,0.046854,0.0012778,4.6915,2.4456
74.198,7.2136,111.39,5,50.032,103.01,89.985,1,21,0.0006425,0.030055,0.00016667,3.0102,1.095
50.862,17.06,-88.051,5,49.898,102.58,88.862,1,24,0.0020323,0.025801,0.012644,2.8217,1.4467
54.329,26.577,116.72,5,50.016,100.93,89.894,1,15,0.00031266,0.0092707,0.0011778,0.93616,1.0197
84.001,33.048,-5.7215,5,50.04,100.11,90.008,1,28,0.00080367,0.0010651,8.8889e-05,0.11732,1.8644
44.821,29.242,-3.7188,5,49.836,103.76,89.543,1,16,0.0032708,0.037567,0.0050778,3.7912,1.1276
71.758,36.494,219.42,5,50.081,103.94,89.626,1,17,0.0016102,0.039381,0.0041556,3.9585,1.2662
71.664,12.626,148.02,5,50.035,103.3,90.009,1,20,0.00070171,0.033036,0.0001,3.3002,1.1109
55.133,44.711,192.67,5,50.222,102.85,88.54,1,13,0.0044478,0.028529,0.016222,3.2099,1.1706
25.32,33.28,252.6,5,49.981,102.46,89.852,1,29,0.00038244,0.024649,0.0016444,2.4645,2.0383
33.456,30.26,20.719,5,49.971,103.17,90.483,1,16,0.00058081,0.031724,0.0053667,3.2067,1.1161
23.368,13.516,-49.11,5,49.957,101.57,89.838,1,22,0.00086739,0.015695,0.0018,1.5789,1.2156
89.146,23.736,265.09,5,50.04,104.25,90.04,1,24,0.00080848,0.042498,0.00044444,4.2504,1.3999
77.932,25.572,192.56,5,50.037,104.05,89.715,1,19,0.0007437,0.040516,0.0031667,4.0602,1.195
92.204,26.661,155.14,5,49.932,102.35,88.889,1,20,0.0013541,0.023502,0.012344,2.6003,1.1818
34.87,18.767,71.313,5,49.976,104.79,90.21,1,18,0.00047034,0.047908,0.0023333,4.7947,1.0892
29.009,32.558,116.32,5,50.414,100.96,91.817,1,15,0.008275,0.0095861,0.020189,2.0963,1.0618
41.948,46.849,-22.648,5,49.834,102.71,92.048,1,13,0.0033239,0.027055,0.022756,3.4009,1.2091
