38.1,36.26,9.2201,5,50.038,103.48,89.999,1,15,0.00075608,0.034815,1.1111e-05,3.4802,1.1567
41.335,13.156,30.91,5,50.016,102.01,90.07,1,19,0.0003254,0.020053,0.00077778,2.0113,1.0885
19.148,8.2432,-6.5796,5,50.025,102.4,89.894,1,23,0.00049366,0.024034,0.0011778,2.4025,1.188
30.648,20.047,231.74,5,19.329,-1.616,-59.505,0,6,0.61343,1.0162,1.6612,183.35,0.36469
48.547,37.388,133.75,5,50.012,101.36,89.984,1,13,0.00024071,0.013555,0.00017778,1.3601,1.0379
90.623,46.089,112.18,5,49.486,101.72,83.256,0,16,0.010278,0.017184,0.074933,6.9788,1.1851
92.388,44.538,248.41,5,49.94,100.84,89.468,1,19,0.0012022,0.0084204,0.0059111,0.9961,1.3609
64.126,47.783,57.215,5,49.618,103.38,85.227,0,12,0.0076431,0.033844,0.053033,5.861,1.1092
43.393,15.553,34.595,5,50.024,100.61,89.921,1,18,0.00047095,0.0061439,0.00087778,0.61556,1.0625
39.579,26.961,26.153,5,50.021,100.83,90.179,1,16,0.00042212,0.0082917,0.0019889,0.84934,1.0843
49.849,36.019,222.51,5,50.609,100.62,98.816,0,17,0.01219,0.0062032,0.097956,8.8587,1.3285
73.139,14.457,-81.014,5,76.346,-4.9197,261.82,0,4,0.52693,1.0492,1.9091,203.04,0.22569
21.512,14.991,157.2,5,9.8399,-1.6514,-74.499,0,5,0.8032,1.0165,1.8278,197.5,0.27885
58.649,46.419,156.33,5,49.988,101.52,89.323,1,12,0.00024738,0.015195,0.0075222,1.664,1.1055
59.671,45.21,107.74,5,49.997,102.85,89.967,1,12,5.1946e-05,0.028525,0.00036667,2.8502,1.0784
68.397,20.44,-3.2522,5,50.018,103.1,89.978,1,35,0.00036757,0.031033,0.00024444,3.1001,2.143
63.019,35.898,32.092,5,49.752,104.74,87.891,1,15,0.0049607,0.047431,0.023433,5.1939,1.1466
64.012,26.035,197.43,5,50.03,100.64,89.61,1,17,0.00059515,0.0063748,0.0043333,0.75007,1.1291
