49.042,27.966,93.132,5,49.361,92.691,88.19,0.672,17.93,0.086244,0.11811,0.19669,22.307,1.207
24.547,12.373,103.22,0,12.555,29.704,46.202,0.46972,6.2042,0.23615,0.28217,0.47456,52.284,0.43929
602.55,153.09,10654,0,157.62,882.35,2134.6,0.22064,38.492,0.055766,0.079619,0.22521,2733.6,0.19298
