38.1,36.26,9.2201,5,50.015,100.18,89.684,1,14,0.00030085,0.0018076,0.0035111,0.36398,1.0796
41.335,13.156,30.91,5,50.038,103.58,90.01,1,19,0.00076447,0.035807,0.00011111,3.5802,1.0885
19.148,8.2432,-6.5796,5,50.04,100.04,89.995,1,22,0.00080007,0.00037402,5.5556e-05,0.056789,1.1363
30.648,20.047,231.74,5,18.456,-1.463,-61.556,0,6,0.63088,1.0146,1.684,185.09,0.36469
48.547,37.388,133.75,5,50.034,101.09,90.08,1,13,0.00067361,0.010906,0.00088889,1.0935,1.0379
90.623,46.089,112.18,5,49.868,103.33,84.102,0,16,0.0026325,0.033314,0.065533,6.7744,1.1851
92.388,44.538,248.41,5,50.124,102.86,90.086,1,19,0.0024831,0.028607,0.00095556,2.864,1.3609
64.126,47.783,57.215,5,49.597,103.16,83.136,0,12,0.0080627,0.031625,0.076267,7.5672,1.1092
43.393,15.553,34.595,5,50.039,101.81,90.011,1,18,0.00077286,0.018082,0.00012222,1.8105,1.0625
39.579,26.961,26.153,5,50.039,101.7,89.945,1,16,0.00078587,0.017017,0.00061111,1.7013,1.0843
49.849,36.019,222.51,5,50.429,100.82,97.112,0,17,0.0085829,0.0081613,0.079022,7.172,1.3285
73.139,14.457,-81.014,5,76.339,-4.8756,261.22,0,4,0.52678,1.0488,1.9024,202.51,0.22569
21.512,14.991,157.2,5,7.8792,-2.6365,-63.928,0,6,0.84242,1.0264,1.7103,189.74,0.33461
58.649,46.419,156.33,5,50.098,101.71,90.4,1,12,0.0019537,0.017121,0.0044444,1.7589,1.1055
59.671,45.21,107.74,5,50.079,102.29,90.01,1,12,0.0015822,0.022877,0.00011111,2.2914,1.0784
68.397,20.44,-3.2522,5,104.42,36.546,2.13,0,8,1.0885,0.63454,0.97633,121.28,0.48984
63.019,35.898,32.092,5,49.999,104.28,86.578,1,15,1.3216e-05,0.04279,0.038022,5.4798,1.1466
64.012,26.035,197.43,5,50.034,100.94,90.038,1,17,0.00068536,0.0094078,0.00042222,0.94138,1.1291
90.998,16.846,190.51,5,50.04,100.21,90.14,1,22,0.00080607,0.0020992,0.0015556,0.25554,1.1865
31.914,25.409,16.065,5,50.034,101.76,89.854,1,17,0.00068141,0.017583,0.0016222,1.7664,1.1075
81.387,23.158,76.815,5,50.09,103.43,90.373,1,19,0.0018059,0.034279,0.0041444,3.4514,1.1445
37.417,29.986,213.2,5,-2.5,32.484,234.04,0,9,1.05,0.67516,1.6004,167.52,0.6326
42.107,37.416,-1.2634,5,50.03,101.11,89.713,1,14,0.00060495,0.011129,0.0031889,1.1469,1.1097
38.99,30.464,269.87,5,23.293,-1.0789,-14.269,0,11,0.53414,1.0108,1.1585,147.66,0.78122
42.574,43.308,254.02,5,50.039,103.98,89.932,1,34,0.00077479,0.039846,0.00075556,3.9808,2.9733
64.315,36.387,222.86,5,50.037,100.37,90.221,1,16,0.00073707,0.0036576,0.0024556,0.43256,1.2269
21.283,24.696,151.65,5,50.04,100.12,90.004,1,33,0.00079348,0.0011763,4.4444e-05,0.12655,2.0473
80.362,16.289,105.59,5,50.043,101.5,90.173,1,20,0.00085822,0.014991,0.0019222,1.5106,1.123
82.317,49.827,-40.268,5,50.053,103.54,90.268,1,22,0.00106,0.035399,0.0029778,3.5505,1.8432
70.657,12.454,33.653,5,50.077,101.03,90.373,1,20,0.0015326,0.010286,0.0041444,1.0982,1.1117
