38.1,36.26,9.2201,5,50.023,103.89,90.184,1,15,0.0004684,0.038905,0.0020444,3.8944,1.1567
41.335,13.156,30.91,5,50.001,102.48,90.013,1,19,2.4785e-05,0.024822,0.00014444,2.48,1.0885
19.148,8.2432,-6.5796,5,50.003,103.11,90.023,1,23,5.1205e-05,0.031121,0.00025556,3.1101,1.188
30.648,20.047,231.74,5,18.32,-1.4746,-63.052,0,6,0.63361,1.0147,1.7006,186.35,0.36469
48.547,37.388,133.75,5,49.992,101.25,89.939,1,13,0.00016742,0.012528,0.00067778,1.2515,1.0379
90.623,46.089,112.18,5,49.462,102.55,86.14,1,16,0.010761,0.025463,0.042889,4.6574,1.1851
92.388,44.538,248.41,5,49.904,101.21,89.333,1,19,0.0019109,0.012064,0.0074111,1.385,1.3609
64.126,47.783,57.215,5,49.621,103.41,87.224,1,12,0.0075856,0.034143,0.030844,4.4134,1.1092
43.393,15.553,34.595,5,50.002,101.08,90.021,1,18,4.4638e-05,0.010752,0.00023333,1.0802,1.0625
39.579,26.961,26.153,5,50.014,100.78,90.113,1,16,0.00028303,0.0078068,0.0012556,0.78827,1.0843
49.849,36.019,222.51,5,50.715,100.55,95.218,0,17,0.014291,0.0055083,0.057978,5.2954,1.3285
73.139,14.457,-81.014,5,76.844,-0.0039643,-83.59,0,3,0.53688,1,1.9288,202.13,0.16927
21.512,14.991,157.2,5,9.6182,-4.2495,-59.654,0,6,0.80764,1.0425,1.6628,186.8,0.33461
58.649,46.419,156.33,5,49.945,101.13,89.552,1,12,0.0010916,0.011254,0.0049778,1.2168,1.1055
59.671,45.21,107.74,5,49.966,102.84,89.752,1,12,0.00068188,0.028418,0.0027556,2.851,1.0784
68.397,20.44,-3.2522,5,49.997,101.82,89.981,1,36,5.9263e-05,0.018218,0.00021111,1.8201,2.2043
63.019,35.898,32.092,5,49.781,104.66,88.066,1,15,0.0043796,0.046619,0.021489,5.0501,1.1466
64.012,26.035,197.43,5,49.993,100.7,89.946,1,17,0.00014919,0.0069693,0.0006,0.70211,1.1291
90.998,16.846,190.51,5,49.992,101.41,89.945,1,23,0.00015137,0.01412,0.00061111,1.4111,1.2404
31.914,25.409,16.065,5,50.019,100.34,90.153,1,17,0.00038981,0.0034494,0.0017,0.37332,1.1075
81.387,23.158,76.815,5,49.936,101.87,89.52,1,19,0.0012706,0.018658,0.0053333,1.9317,1.1445
37.417,29.986,213.2,5,50.005,102.24,90.041,1,35,9.746e-05,0.022419,0.00045556,2.2404,2.4601
42.107,37.416,-1.2634,5,50.021,101.86,90.169,1,14,0.00042936,0.018637,0.0018778,1.8678,1.1097
38.99,30.464,269.87,5,23.02,-1.0168,-14.219,0,11,0.5396,1.0102,1.158,147.63,0.78122
42.574,43.308,254.02,5,50.01,101.41,90.081,1,33,0.00019979,0.014083,0.0009,1.4124,2.8858
64.315,36.387,222.86,5,49.988,100.65,89.915,1,16,0.00023405,0.0065139,0.00094444,0.65564,1.2269
21.283,24.696,151.65,5,50.001,103.42,90.014,1,33,2.5763e-05,0.034237,0.00015556,3.42,2.0473
80.362,16.289,105.59,5,49.976,100.03,89.822,1,20,0.00047349,0.00025478,0.0019778,0.1821,1.123
82.317,49.827,-40.268,5,49.973,101.18,89.793,1,22,0.00053931,0.01181,0.0023,1.1983,1.8432
70.657,12.454,33.653,5,49.961,104.27,89.703,1,21,0.00077773,0.042738,0.0033,4.2805,1.1673
86.009,19.484,62.387,5,49.952,104.6,89.639,1,21,0.00096961,0.046041,0.0040111,4.6144,1.1905
70.359,14.034,-83.154,5,79.294,-3.4617,-80.147,0,4,0.58588,1.0346,1.8905,201.28,0.22639
42.055,13.071,83.066,5,50,101.24,90.005,1,18,4.0047e-06,0.012357,5.5556e-05,1.24,1.031
31.45,49.174,224.99,5,50.014,101.22,90.114,1,27,0.00028914,0.012206,0.0012667,1.2254,2.4951
38.712,49.597,35.414,5,50.127,102.79,90.998,1,12,0.0025498,0.027876,0.011089,2.9658,1.1616
40.223,34.856,127.53,5,50.032,102.27,90.238,1,14,0.00063584,0.022707,0.0026444,2.2827,1.0626
70.865,30.027,110.97,5,49.943,100.25,89.528,1,16,0.0011452,0.0025061,0.0052444,0.53715,1.0956
59.752,28.041,115.91,5,49.99,104.64,89.93,1,16,0.00019209,0.046392,0.00077778,4.6405,1.1017
29.581,9.9981,-29.465,5,50.002,104.89,90.015,1,22,3.0571e-05,0.048881,0.00016667,4.89,1.1919
48.029,40.615,28.506,5,50.016,103.03,90.129,1,13,0.00032909,0.030282,0.0014333,3.0328,1.094
43.909,47.929,198.12,5,53.417,103.5,91.04,0,14,0.068335,0.034957,0.011556,5.0007,1.3352
74.563,41.406,244.95,5,49.966,100.59,89.739,1,17,0.00068486,0.0059152,0.0029,0.64605,1.3379
