38.1,36.26,9.2201,5,50.031,103.95,90.14,0,15,0.00062646,0.039467,Inf,90.226,1.1567
41.335,13.156,30.91,5,50.015,102.55,90.007,0,19,0.00029704,0.025503,Inf,90.043,1.0885
19.148,8.2432,-6.5796,5,50.016,102.78,90.013,0,23,0.00031049,0.027825,Inf,90.056,1.188
30.648,20.047,231.74,5,19.189,-1.6498,-59.967,0,6,0.61622,1.0165,Inf,121.98,0.36469
48.547,37.388,133.75,5,50.009,101.22,89.962,0,13,0.00018489,0.012175,Inf,89.97,1.0379
90.623,46.089,112.18,5,49.638,102.25,87.071,0,16,0.0072333,0.022531,Inf,87.101,1.1851
92.388,44.538,248.41,5,49.929,101.33,89.323,0,19,0.0014265,0.013288,Inf,89.333,1.3609
64.126,47.783,57.215,5,49.644,103.46,87.071,0,12,0.0071118,0.034587,Inf,87.141,1.1092
43.393,15.553,34.595,5,50.015,101.06,90.01,0,18,0.00030399,0.010574,Inf,90.016,1.0625
39.579,26.961,26.153,5,50.021,100.79,90.058,0,16,0.00042232,0.0078877,Inf,90.061,1.0843
49.849,36.019,222.51,5,50.538,100.6,94.738,0,17,0.010763,0.0059892,Inf,94.741,1.3285
73.139,14.457,-81.014,5,76.699,-0.063064,-82.855,0,3,0.53397,1.0006,Inf,132.63,0.16927
21.512,14.991,157.2,5,8.6559,-3.324,-62.052,0,6,0.82688,1.0332,Inf,127.42,0.33461
58.649,46.419,156.33,5,49.974,101.26,89.669,0,12,0.00052716,0.012643,Inf,89.678,1.1055
59.671,45.21,107.74,5,49.971,102.62,89.653,0,12,0.00058285,0.026239,Inf,89.692,1.0784
68.397,20.44,-3.2522,5,50.013,100.8,89.992,0,34,0.00025926,0.007965,Inf,89.996,2.0818
63.019,35.898,32.092,5,49.801,104.72,88.227,0,15,0.0039871,0.047191,Inf,88.354,1.1466
64.012,26.035,197.43,5,50.008,100.83,89.954,0,17,0.00016382,0.0082985,Inf,89.957,1.1291
90.998,16.846,190.51,5,50.009,102.07,89.964,0,23,0.00018864,0.020719,Inf,89.987,1.2404
31.914,25.409,16.065,5,50.024,100.36,90.08,0,17,0.00047664,0.0035954,Inf,90.08,1.1075
81.387,23.158,76.815,5,49.969,101.79,89.641,0,19,0.00061245,0.017946,Inf,89.659,1.1445
37.417,29.986,213.2,5,50.016,104.9,90.013,0,34,0.00031053,0.049029,Inf,90.146,2.3898
42.107,37.416,-1.2634,5,50.028,101.52,90.11,0,14,0.00055157,0.015235,Inf,90.123,1.1097
38.99,30.464,269.87,5,22.923,-0.86713,-13.834,0,11,0.54155,1.0087,Inf,105.35,0.78122
42.574,43.308,254.02,5,50.02,103.83,90.045,0,34,0.00039065,0.038278,Inf,90.126,2.9733
64.315,36.387,222.86,5,50.009,100.81,89.957,0,16,0.00017164,0.0081115,Inf,89.96,1.2269
21.283,24.696,151.65,5,50.015,103.25,90.007,0,33,0.00029729,0.032513,Inf,90.066,2.0473
80.362,16.289,105.59,5,50.007,104.82,89.941,0,21,0.00013222,0.048195,Inf,90.07,1.1791
82.317,49.827,-40.268,5,49.999,101.92,89.879,0,22,1.9762e-05,0.019159,Inf,89.9,1.8432
70.657,12.454,33.653,5,49.996,104.74,89.854,0,21,8.284e-05,0.047387,Inf,89.979,1.1673
86.009,19.484,62.387,5,49.989,104.47,89.801,0,21,0.00021751,0.044697,Inf,89.913,1.1905
70.359,14.034,-83.154,5,79.348,-3.3786,-81.538,0,4,0.58697,1.0338,Inf,134.9,0.22639
42.055,13.071,83.066,5,50.015,101.14,90.007,0,18,0.00029542,0.011421,Inf,90.014,1.031
31.45,49.174,224.99,5,50.024,102.94,90.081,0,27,0.00047995,0.02936,Inf,90.129,2.4951
38.712,49.597,35.414,5,50.089,102.72,90.607,0,12,0.0017833,0.027235,Inf,90.648,1.1616
40.223,34.856,127.53,5,50.056,102.06,90.335,0,14,0.0011104,0.020642,Inf,90.358,1.0626
