38.1,36.26,9.2201,5,50.038,103.48,89.998,1,15,0.00075615,0.034828,2.2222e-05,3.4802,1.1567
41.335,13.156,30.91,5,50.016,102.01,90.072,1,19,0.0003234,0.02006,0.0008,2.0114,1.0885
19.148,8.2432,-6.5796,5,50.025,102.41,89.892,1,23,0.00049479,0.024082,0.0012,2.4125,1.188
30.648,20.047,231.74,5,19.324,-1.6146,-59.517,0,6,0.61351,1.0161,1.6613,183.36,0.36469
48.547,37.388,133.75,5,50.012,101.36,89.985,1,13,0.00023897,0.013554,0.00016667,1.3601,1.0379
90.623,46.089,112.18,5,49.485,101.71,83.238,0,16,0.010293,0.017115,0.075133,6.9939,1.1851
92.388,44.538,248.41,5,49.94,100.84,89.465,1,19,0.0012019,0.0084448,0.0059444,0.99771,1.3609
64.126,47.783,57.215,5,49.619,103.39,85.232,0,12,0.0076293,0.033854,0.052978,5.8627,1.1092
43.393,15.553,34.595,5,50.024,100.62,89.921,1,18,0.00047069,0.0061694,0.00087778,0.62547,1.0625
39.579,26.961,26.153,5,50.021,100.82,90.18,1,16,0.00042043,0.008224,0.002,0.83979,1.0843
49.849,36.019,222.51,5,50.609,100.62,98.816,0,17,0.012183,0.0062129,0.097956,8.8587,1.3285
73.139,14.457,-81.014,5,76.344,-4.9192,261.8,0,4,0.52687,1.0492,1.9089,203.02,0.22569
21.512,14.991,157.2,5,9.8311,-1.6446,-74.528,0,5,0.80338,1.0164,1.8281,197.52,0.27885
58.649,46.419,156.33,5,49.987,101.51,89.326,1,12,0.0002523,0.015131,0.0074889,1.6536,1.1055
59.671,45.21,107.74,5,49.997,102.85,89.967,1,12,5.1396e-05,0.028527,0.00036667,2.8502,1.0784
68.397,20.44,-3.2522,5,50.019,103.11,89.973,1,35,0.00037186,0.031093,0.0003,3.1102,2.143
63.019,35.898,32.092,5,49.752,104.74,87.896,1,15,0.0049526,0.047441,0.023378,5.1919,1.1466
64.012,26.035,197.43,5,50.03,100.63,89.609,1,17,0.00059555,0.0063334,0.0043444,0.74208,1.1291
90.998,16.846,190.51,5,50.007,101.5,90.105,1,23,0.00014397,0.014986,0.0011667,1.5037,1.2404
31.914,25.409,16.065,5,50.023,104.83,90.113,1,18,0.00045589,0.048309,0.0012556,4.8314,1.1726
81.387,23.158,76.815,5,49.971,101.4,89.488,1,19,0.00058955,0.013951,0.0056889,1.491,1.1445
37.417,29.986,213.2,5,50.02,103.13,90.033,1,34,0.00039313,0.031264,0.00036667,3.1302,2.3898
42.107,37.416,-1.2634,5,50.021,102.35,90.178,1,14,0.00042127,0.023469,0.0019778,2.3568,1.1097
38.99,30.464,269.87,5,18.618,-0.29253,-38.862,0,10,0.62764,1.0029,1.4318,166.28,0.7102
42.574,43.308,254.02,5,50.022,101.01,90.136,1,33,0.00044266,0.010066,0.0015111,1.0194,2.8858
64.315,36.387,222.86,5,50.011,100.75,89.901,1,16,0.00021851,0.0075004,0.0011,0.75659,1.2269
21.283,24.696,151.65,5,50.014,102.09,90.123,1,33,0.00028226,0.02094,0.0013667,2.0937,2.0473
80.362,16.289,105.59,5,50.007,104.36,89.98,1,21,0.00014458,0.043579,0.00022222,4.3601,1.1791
82.317,49.827,-40.268,5,49.985,100.69,89.98,1,22,0.00029253,0.0068837,0.00022222,0.69045,1.8432
70.657,12.454,33.653,5,49.991,103.8,89.66,1,21,0.00018977,0.038034,0.0037778,3.8152,1.1673
86.009,19.484,62.387,5,49.996,103.83,89.459,1,21,8.0592e-05,0.038262,0.0060111,3.868,1.1905
70.359,14.034,-83.154,5,79.312,-3.423,-81.147,0,4,0.58625,1.0342,1.9016,202.11,0.22639
42.055,13.071,83.066,5,49.987,101.3,90.712,1,18,0.00025126,0.013007,0.0079111,1.4823,1.031
31.45,49.174,224.99,5,50.021,101.42,90.21,1,27,0.00043,0.014217,0.0023333,1.4356,2.4951
38.712,49.597,35.414,5,50.092,102.36,90.908,1,12,0.0018466,0.023647,0.010089,2.5303,1.1616
40.223,34.856,127.53,5,50.033,102.2,90.171,1,14,0.00066123,0.021967,0.0019,2.2069,1.0626
70.865,30.027,110.97,5,49.993,104.36,89.853,1,17,0.00013549,0.043631,0.0016333,4.3625,1.1641
59.752,28.041,115.91,5,50.018,104.19,89.859,1,16,0.00035989,0.041929,0.0015667,4.1924,1.1017
29.581,9.9981,-29.465,5,50.023,100.55,89.94,1,21,0.00045325,0.0055314,0.00066667,0.55374,1.1377
48.029,40.615,28.506,5,50.021,103.31,90.188,1,13,0.0004176,0.033055,0.0020889,3.3154,1.094
43.909,47.929,198.12,5,53.291,103.81,81.639,0,14,0.065828,0.038082,0.0929,9.7598,1.3352
74.563,41.406,244.95,5,49.987,100.25,89.84,1,17,0.00025443,0.0025136,0.0017778,0.2971,1.3379
62.08,32.329,93.346,5,50.032,103.28,89.333,1,15,0.00064183,0.032761,0.0074111,3.3473,1.0911
36.019,33.998,227.59,5,50.02,104.48,89.995,1,33,0.0003996,0.044755,5.5556e-05,4.48,2.4456
74.198,7.2136,111.39,5,50.008,104.09,90.191,1,22,0.0001537,0.040878,0.0021222,4.0945,1.1471
50.862,17.06,-88.051,5,49.987,104.16,89.83,1,26,0.00025124,0.041625,0.0018889,4.1635,1.5673
54.329,26.577,116.72,5,50.025,100.27,89.82,1,15,0.00049214,0.0027444,0.002,0.32546,1.0197
84.001,33.048,-5.7215,5,50.01,103.57,90.105,1,29,0.00020868,0.035718,0.0011667,3.5716,1.931
44.821,29.242,-3.7188,5,50.019,103.9,90.046,1,16,0.00038387,0.03904,0.00051111,3.9003,1.1276
71.758,36.494,219.42,5,49.998,103.03,89.93,1,17,3.1043e-05,0.030329,0.00077778,3.0308,1.2662
71.664,12.626,148.02,5,50.009,104.75,90.155,1,21,0.00018887,0.047533,0.0017222,4.7525,1.1664
55.133,44.711,192.67,5,50.036,101.51,88.951,1,13,0.00071077,0.015082,0.011656,1.839,1.1706
25.32,33.28,252.6,5,50.018,100.66,90.041,1,26,0.00036087,0.0065885,0.00045556,0.66152,1.8274
33.456,30.26,20.719,5,50.04,100.78,90.057,1,16,0.00079537,0.0078195,0.00063333,0.7831,1.1161
23.368,13.516,-49.11,5,50.023,100.84,89.95,1,22,0.00045899,0.0083973,0.00055556,0.8418,1.2156
89.146,23.736,265.09,5,50.014,103.34,89.941,1,24,0.0002797,0.033394,0.00065556,3.3406,1.3999
77.932,25.572,192.56,5,50,102.74,89.894,1,19,4.1462e-06,0.027442,0.0011778,2.742,1.195
92.204,26.661,155.14,5,49.977,101.25,89.505,1,20,0.00045509,0.012477,0.0055,1.3446,1.1818
34.87,18.767,71.313,5,50.028,103.41,89.953,1,18,0.00055434,0.034078,0.00052222,3.4104,1.0892
29.009,32.558,116.32,5,50.141,103.1,91.076,1,16,0.0028269,0.03101,0.011956,3.2845,1.1326
41.948,46.849,-22.648,5,50.031,101.93,90.536,1,13,0.00062724,0.01925,0.0059556,2.0033,1.2091
37.218,11.766,-36.579,5,50.023,103,89.908,1,21,0.00046045,0.03003,0.0010222,3.0015,1.1777
32.712,21.8,142.86,5,50.084,103.18,90.64,1,18,0.0016887,0.031808,0.0071111,3.2449,1.1238
35.01,10.728,156.86,5,50.054,101.59,90.331,1,20,0.0010807,0.015862,0.0036778,1.625,1.1047
23.395,21.195,97.771,5,50.037,102.63,90.323,1,19,0.00074205,0.026325,0.0035889,2.65,1.1422
14.611,39.442,169.4,5,50.027,104.39,89.938,1,30,0.00053352,0.043861,0.00068889,4.3905,2.1386
13.213,26.714,89.803,5,50.079,100.48,90.422,1,19,0.0015847,0.0047857,0.0046889,0.64399,1.1585
26.908,41.04,227.68,5,50.016,102.44,90.135,1,26,0.00032977,0.02442,0.0015,2.4438,2.053
82.251,9.132,17.325,5,94.033,-4.1943,-85.61,0,4,0.88066,1.0419,1.9512,208.89,0.20742
18.068,16.554,158.73,5,7.4553,-1.0632,-71.143,0,5,0.85089,1.0106,1.7905,194.91,0.27981
85.77,19.362,-8.6378,5,88.093,-0.97072,226.27,0,5,0.76186,1.0097,1.5141,173.83,0.2834
92.146,40.028,176.61,5,49.928,104.07,89.411,1,19,0.0014302,0.040654,0.0065444,4.113,1.296
76.817,8.0634,16.22,5,90.799,-2.6873,-75.541,0,4,0.81599,1.0269,1.8393,199.03,0.20884
33.398,37.127,96.878,5,50.108,101.59,91.059,1,14,0.0021539,0.015914,0.011767,1.9134,1.0765
40.633,14.968,-14.074,5,50.016,101.27,90.082,1,19,0.00031607,0.012669,0.00091111,1.2727,1.1105
80.82,17.894,26.447,5,91.365,-3.1164,221.81,0,7,0.8273,1.0312,1.4646,172.39,0.39909
14.403,33.41,177.71,5,50.017,103.82,90.108,1,30,0.0003373,0.038187,0.0012,3.8216,1.9866
32.277,20.514,167.36,5,50.151,100.45,91.14,1,19,0.0030236,0.0044604,0.012667,1.2349,1.1665
73.988,7.3883,178.13,5,50.022,103.38,89.876,1,22,0.00044104,0.033768,0.0013778,3.3823,1.1498
9.5146,20.047,88.747,5,50.036,100.73,90.178,1,21,0.00072698,0.0072814,0.0019778,0.75225,1.1716
15.474,37.411,85.418,5,50.179,103.13,91.277,1,17,0.0035885,0.031283,0.014189,3.3852,1.1891
81.482,11.571,226.57,5,50.007,101.66,90.191,1,23,0.00014333,0.016551,0.0021222,1.671,1.2251
71.194,10.785,-48.761,5,82.63,-3.9275,-84.352,0,4,0.65261,1.0393,1.9372,205.58,0.21811
29.922,49.306,124.6,5,53.232,101.5,98.77,0,12,0.064638,0.014975,0.097444,9.4662,1.1004
22.215,18.392,201.07,5,22.981,-2.0553,-37.783,0,5,0.54037,1.0206,1.4198,165.75,0.29
66.968,44.404,200.02,5,49.974,102.37,89.455,1,14,0.00051479,0.023659,0.0060556,2.432,1.2043
7.1554,41.107,62.048,5,50.13,104.13,91.058,1,18,0.0025931,0.041334,0.011756,4.2653,1.2358
16.129,14.976,46.578,5,50.027,104.83,89.923,1,22,0.00054169,0.048254,0.00085556,4.8307,1.2019
46.187,27.271,246.76,5,50.146,100.46,91.112,1,22,0.0029258,0.0046076,0.012356,1.2122,1.5104
49.164,32.776,28.869,5,50.021,100.48,90.042,1,14,0.00042621,0.0048475,0.00046667,0.48229,1.0412
68.075,35.14,-36.602,5,50.012,101.52,90.059,1,30,0.00024499,0.015243,0.00065556,1.5212,2.2278
64.789,13.174,159.66,5,50.013,104.57,90.07,1,20,0.00026298,0.045668,0.00077778,4.5706,1.1354
85.17,23.598,243.7,5,50.001,102.12,90.184,1,22,2.8638e-05,0.021209,0.0020444,2.128,1.3078
23.16,41.704,144.74,5,51.078,103.09,107.72,0,16,0.021554,0.030937,0.19689,18.02,1.2465
84.721,32.045,186.72,5,49.997,103.05,89.636,1,19,6.0555e-05,0.030479,0.0040444,3.0716,1.2449
73.96,45.933,266.51,5,50.002,102.65,89.863,1,18,3.0328e-05,0.026545,0.0015222,2.6535,1.5219
38.989,15.159,123.54,5,50.015,102.25,90.15,1,18,0.00030866,0.022479,0.0016667,2.255,1.052
80.48,24.416,-8.4774,5,50.019,103.62,89.962,1,30,0.00037619,0.03619,0.00042222,3.6202,1.8405
7.7625,37.311,86.298,5,50.223,102.14,91.947,1,18,0.0044686,0.021425,0.021633,2.9017,1.1906
39.632,29.243,-40.217,5,50.012,104.2,90.236,1,18,0.0002419,0.042006,0.0026222,4.2066,1.2585
16.425,27.689,-89.469,5,50.019,103.36,90.093,1,23,0.00037464,0.033595,0.0010333,3.3613,1.4424
39.971,49.31,82.006,5,50.058,101.8,90.195,1,11,0.0011554,0.018016,0.0021667,1.8115,1.0644
14.769,44.047,86.93,5,50.249,103.97,92.568,1,16,0.0049757,0.039695,0.028533,4.7347,1.2099
55.934,45.29,-35.781,5,47.249,102.71,67.415,0,16,0.055013,0.027145,0.25094,22.913,1.4537
59.799,22.093,223.34,5,50.047,100.95,89.311,1,19,0.00094342,0.0095071,0.0076556,1.1745,1.2099
92.614,8.642,145.99,5,50.015,102,89.931,1,24,0.00030152,0.020048,0.00076667,2.0012,1.1904
16.171,38.112,216.12,5,50.025,101.35,90.048,1,25,0.00049642,0.013491,0.00053333,1.3511,1.7723
35.138,40.183,-79.333,5,50.01,102.05,89.899,1,18,0.00019168,0.020491,0.0011222,2.0525,1.4602
36.85,43.307,-36.926,5,50.04,104.34,90.019,1,15,0.00079571,0.043435,0.00021111,4.3402,1.2887
35.731,36.231,53.253,5,50.037,103.04,90.356,1,15,0.00074737,0.0304,0.0039556,3.061,1.1477
40.036,42.968,248.23,5,50.029,100.28,89.907,1,32,0.00057563,0.0028486,0.0010333,0.29646,2.7636
40.862,37.149,108.22,5,50.044,100.08,89.783,1,13,0.00088332,0.00077185,0.0024111,0.23543,1.0234
46.564,23.391,260.25,5,50.055,104.57,90.287,1,25,0.0010927,0.045705,0.0031889,4.5793,1.63
82.496,39.445,164.16,5,49.924,104.46,89.131,1,17,0.0015164,0.044567,0.0096556,4.5445,1.2369
76.177,25.771,98.847,5,49.992,101.54,89.666,1,18,0.00015224,0.015378,0.0037111,1.5758,1.1435
10.814,8.4042,20.047,5,50.024,100.23,90.084,1,23,0.00047362,0.002272,0.00093333,0.24603,1.1543
11.357,11.526,121.95,5,50.038,104.89,90.187,1,23,0.00076434,0.048911,0.0020778,4.8937,1.1912
10.871,47.145,208.5,5,50.029,103.07,90.091,1,25,0.00058112,0.030651,0.0010111,3.0715,1.9008
7.1534,21.47,139.09,5,50.094,103.69,90.93,1,22,0.0018705,0.036878,0.010333,3.8066,1.2296
42.649,15.554,119.93,5,50.055,103.92,89.097,1,18,0.0011099,0.039247,0.010033,4.023,1.0618
62.634,49.995,-33.4,5,49.99,103.42,89.728,1,30,0.00019357,0.034184,0.0030222,3.4308,2.9083
77.313,18.582,-72.131,5,50.016,102.46,90.037,1,26,0.00032271,0.02463,0.00041111,2.4603,1.5138
19.263,45.158,45.283,5,50.259,102.39,92.763,1,15,0.0051708,0.023949,0.0307,3.6624,1.193
64,22.261,244.86,5,50.052,104.13,89.177,1,21,0.001033,0.041297,0.0091444,4.2115,1.3293
7.7077,40.085,130.51,5,51.104,104.87,100.68,0,18,0.022072,0.048737,0.11867,11.79,1.2272
35.255,20.41,103.93,5,50.029,100.81,90.107,1,17,0.00058776,0.008074,0.0011889,0.81755,1.0501
11.779,26.981,161.23,5,-0.34711,13.989,264.15,0,4,1.0069,0.86011,1.935,200.65,0.24267
28.591,26.356,14.272,5,50.02,103.64,90.217,1,18,0.00040814,0.0364,0.0024111,3.6465,1.1735
15.538,25.677,170.51,5,50.014,101.71,90.124,1,32,0.00028138,0.017077,0.0013778,1.7145,1.953
87.014,43.773,-4.9487,5,50.011,101.29,89.924,1,27,0.0002242,0.012874,0.00084444,1.2923,2.0054
73.724,24.653,-22.589,5,50.015,100.5,90.059,1,30,0.00029545,0.0050494,0.00065556,0.50369,1.8989
48.638,27.102,4.8626,5,50.002,102.16,90.445,1,16,4.1195e-05,0.021557,0.0049444,2.2054,1.0972
69.376,20.656,-24.462,5,80.892,-1.4503,210.84,0,8,0.61784,1.0145,1.3427,160.78,0.48974
29.259,15.809,255.52,5,20.815,-1.5901,268.09,0,4,0.5837,1.0159,1.9788,207.1,0.23066
79.265,33.291,268.38,5,50.008,101.26,90.089,1,21,0.00015556,0.01261,0.00098889,1.2632,1.4414
19.77,32.984,129.23,5,50.278,100.8,93.201,1,17,0.0055611,0.0079686,0.035567,3.3111,1.1562
22.772,13.443,233.26,5,24.103,-0.61987,-60.31,0,3,0.51793,1.0062,1.6701,182.72,0.16531
78.594,9.3065,173.04,5,50.015,101.33,89.99,1,22,0.00030474,0.013331,0.00011111,1.3301,1.1567
77.67,13.462,-64.373,5,73.384,-0.075424,229.03,0,3,0.46767,1.0008,1.5448,172.89,0.1651
