38.1,36.26,9.2201,5,50.028,104,90.012,1,15,0.00056102,0.039987,0.00013333,4.0001,1.1567
41.335,13.156,30.91,5,50.028,102.51,90.004,1,19,0.00055545,0.025073,4.4444e-05,2.5102,1.0885
19.148,8.2432,-6.5796,5,50.028,102.4,89.988,1,23,0.00056089,0.023998,0.00013333,2.4002,1.188
30.648,20.047,231.74,5,20.226,-1.7638,-56.014,0,6,0.59548,1.0176,1.6224,180.45,0.36469
48.547,37.388,133.75,5,50.028,101.35,90.001,1,13,0.00056103,0.013497,1.1111e-05,1.3503,1.0379
90.623,46.089,112.18,5,49.977,102.44,83.823,0,16,0.00046261,0.024387,0.068633,6.6415,1.1851
92.388,44.538,248.41,5,49.997,100.88,89.97,1,19,6.1955e-05,0.0088114,0.00033333,0.88052,1.3609
64.126,47.783,57.215,5,49.868,103.18,88.689,1,12,0.002639,0.03176,0.014567,3.4422,1.1092
43.393,15.553,34.595,5,50.028,100.87,90.01,1,18,0.00055223,0.0087459,0.00011111,0.87051,1.0625
39.579,26.961,26.153,5,50.03,100.57,89.939,1,16,0.00059193,0.0057277,0.00067778,0.57404,1.0843
49.849,36.019,222.51,5,50.271,100.29,99.358,0,17,0.0054179,0.0028776,0.10398,9.3664,1.3285
73.139,14.457,-81.014,5,76.481,-0.12401,-83.038,0,3,0.52962,1.0012,1.9226,201.66,0.16927
21.512,14.991,157.2,5,9.6991,-3.4688,-58.951,0,6,0.80602,1.0347,1.655,185.79,0.33461
58.649,46.419,156.33,5,50.022,100.88,90.109,1,12,0.00043567,0.0087847,0.0012111,0.887,1.1055
59.671,45.21,107.74,5,50.001,102.57,89.796,1,12,2.8481e-05,0.02566,0.0022667,2.5781,1.0784
68.397,20.44,-3.2522,5,50.028,100.74,89.986,1,35,0.0005601,0.0073747,0.00015556,0.74066,2.143
63.019,35.898,32.092,5,49.931,104.59,89.807,1,15,0.0013872,0.045919,0.0021444,4.5946,1.1466
64.012,26.035,197.43,5,50.027,100.53,89.999,1,17,0.00054263,0.0052988,1.1111e-05,0.53069,1.1291
90.998,16.846,190.51,5,50.028,102.07,90.025,1,23,0.00055584,0.020686,0.00027778,2.0703,1.2404
31.914,25.409,16.065,5,50.024,100.37,90.093,1,17,0.00048288,0.0036687,0.0010333,0.38226,1.1075
81.387,23.158,76.815,5,50.023,101.84,89.642,1,19,0.00045174,0.018424,0.0039778,1.8746,1.1445
37.417,29.986,213.2,5,50.028,104.63,89.987,1,34,0.00056081,0.046311,0.00014444,4.6301,2.3898
42.107,37.416,-1.2634,5,50.027,101.5,90.089,1,14,0.0005336,0.015049,0.00098889,1.5029,1.1097
38.99,30.464,269.87,5,20.662,-1.4671,-21.854,0,11,0.58675,1.0147,1.2428,153.84,0.78122
42.574,43.308,254.02,5,50.028,103.2,89.966,1,34,0.00056152,0.032048,0.00037778,3.2003,2.9733
64.315,36.387,222.86,5,50.03,100.97,89.922,1,16,0.00059338,0.0097319,0.00086667,0.97359,1.2269
21.283,24.696,151.65,5,50.028,103.59,90.005,1,34,0.00055106,0.035883,5.5556e-05,3.5901,2.1093
80.362,16.289,105.59,5,50.024,104.84,90.04,1,21,0.00048691,0.048399,0.00044444,4.8402,1.1791
82.317,49.827,-40.268,5,50.027,102.64,90.087,1,22,0.00053807,0.026356,0.00096667,2.6416,1.8432
70.657,12.454,33.653,5,50.019,104.98,90.126,1,21,0.00038023,0.049807,0.0014,4.9816,1.1673
86.009,19.484,62.387,5,50.034,104.38,89.832,1,21,0.00068592,0.043809,0.0018667,4.3834,1.1905
70.359,14.034,-83.154,5,79.394,-3.4579,-79.153,0,4,0.58789,1.0346,1.8795,200.45,0.22639
42.055,13.071,83.066,5,50.028,101.28,90.003,1,18,0.00056745,0.012846,3.3333e-05,1.2803,1.031
31.45,49.174,224.99,5,50.026,102.32,90.028,1,27,0.00052545,0.023187,0.00031111,2.3203,2.4951
38.712,49.597,35.414,5,50.043,102.69,89.649,1,12,0.00085395,0.026861,0.0039,2.7131,1.1616
40.223,34.856,127.53,5,50.045,101.91,90.237,1,14,0.00090996,0.019117,0.0026333,1.9252,1.0626
70.865,30.027,110.97,5,50.022,100.45,90.297,1,16,0.00043297,0.0045397,0.0033,0.53962,1.0956
59.752,28.041,115.91,5,50.025,104.74,89.964,1,16,0.00049396,0.047356,0.0004,4.7402,1.1017
29.581,9.9981,-29.465,5,50.028,104.94,89.994,1,22,0.00056519,0.049402,6.6667e-05,4.9401,1.1919
48.029,40.615,28.506,5,50.024,103.05,90.042,1,13,0.00047521,0.030525,0.00046667,3.0504,1.094
43.909,47.929,198.12,5,53.194,103.46,92.763,0,14,0.06389,0.034633,0.0307,5.4596,1.3352
74.563,41.406,244.95,5,50.017,100.32,90.119,1,17,0.00034014,0.0032193,0.0013222,0.34183,1.3379
62.08,32.329,93.346,5,50.019,103.9,89.889,1,15,0.00038513,0.038967,0.0012333,3.9016,1.0911
36.019,33.998,227.59,5,50.028,100.08,89.992,1,32,0.00056849,0.00078683,8.8889e-05,0.085135,2.3715
74.198,7.2136,111.39,5,50.028,104.39,90.008,1,22,0.00055926,0.043852,8.8889e-05,4.3901,1.1471
50.862,17.06,-88.051,5,50.022,104.95,90.12,1,26,0.00044414,0.049467,0.0013333,4.9515,1.5673
54.329,26.577,116.72,5,50.027,100.53,89.992,1,15,0.00054217,0.0053169,8.8889e-05,0.53075,1.0197
84.001,33.048,-5.7215,5,50.027,102.73,90.014,1,29,0.00053696,0.027268,0.00015556,2.7302,1.931
44.821,29.242,-3.7188,5,50.025,103.15,90.025,1,16,0.00049375,0.031498,0.00027778,3.1502,1.1276
