38.1,36.26,9.2201,5,56.071,104.44,102.36,0,18,0.12143,0.044394,0.13733,14.469,1.388
41.335,13.156,30.91,5,50.842,103.33,91.337,1,19,0.016845,0.033331,0.014856,3.6858,1.0885
19.148,8.2432,-6.5796,5,50.633,100.01,90.904,1,22,0.012653,5.465e-05,0.010044,1.1036,1.1363
30.648,20.047,231.74,5,15.969,-0.14611,238.88,0,5,0.68062,1.0015,1.6542,182.63,0.30391
48.547,37.388,133.75,5,48.431,101.01,86.436,1,13,0.031388,0.010131,0.0396,4.0229,1.0379
90.623,46.089,112.18,5,57.383,101.24,105.91,0,13,0.14766,0.01238,0.17678,17.583,0.96292
92.388,44.538,248.41,5,49.462,102.61,88.76,1,18,0.010763,0.026108,0.013778,2.9392,1.2893
64.126,47.783,57.215,5,54.371,101.24,98.671,0,11,0.087415,0.012425,0.096344,9.7893,1.0168
43.393,15.553,34.595,5,50.862,101.92,91.376,1,18,0.017236,0.019247,0.015289,2.5145,1.0625
39.579,26.961,26.153,5,51.666,100.26,93.006,1,16,0.03331,0.0025571,0.0334,3.4466,1.0843
49.849,36.019,222.51,5,10.759,-1.1758,243.74,0,11,0.78481,1.0118,1.7082,188.18,0.85963
73.139,14.457,-81.014,5,80.425,-4.1313,-65.124,0,4,0.60851,1.0413,1.7236,189.29,0.22569
21.512,14.991,157.2,5,45.947,104.37,81.079,0,21,0.081067,0.043655,0.099122,10.729,1.1711
58.649,46.419,156.33,5,46.085,103.05,81.927,0,13,0.078303,0.030509,0.0897,9.4764,1.1976
59.671,45.21,107.74,5,51.502,104.49,92.704,1,12,0.030037,0.044875,0.030044,5.4523,1.0784
68.397,20.44,-3.2522,5,97.323,-3.0348,-70.223,0,8,0.94645,1.0303,1.7803,196.28,0.48984
63.019,35.898,32.092,5,55.043,100.41,100.25,0,14,0.10086,0.0041466,0.11389,11.431,1.0702
64.012,26.035,197.43,5,5.6046,-2.1144,247.41,0,14,0.88791,1.0211,1.749,192.81,0.92986
90.998,16.846,190.51,5,51.409,100.17,92.528,1,20,0.028183,0.0017016,0.028089,2.8991,1.0786
31.914,25.409,16.065,5,51.593,103.73,92.863,1,18,0.031869,0.037307,0.031811,4.9646,1.1726
81.387,23.158,76.815,5,52.892,102,95.67,0,17,0.057844,0.019979,0.063,6.6718,1.024
37.417,29.986,213.2,5,9.1533,-3.9442,247.36,0,9,0.81693,1.0394,1.7484,192.96,0.6326
42.107,37.416,-1.2634,5,100.22,8.1325,-79.623,0,15,1.0043,0.91867,1.8847,199.33,1.189
38.99,30.464,269.87,5,18.234,-3.3295,236.83,0,8,0.63532,1.0333,1.6314,182.33,0.56816
42.574,43.308,254.02,5,10.889,-1.2402,245.82,0,11,0.78222,1.0124,1.7313,189.89,0.96194
64.315,36.387,222.86,5,8.3181,-0.086702,245.68,0,14,0.83364,1.0009,1.7298,189.71,1.0735
21.283,24.696,151.65,5,45.074,103.17,79.171,0,18,0.098514,0.031739,0.12032,12.312,1.1167
80.362,16.289,105.59,5,52.139,100.16,94.048,1,18,0.042771,0.0015923,0.044978,4.5812,1.0107
82.317,49.827,-40.268,5,97.926,-1.4926,-88.793,0,11,0.95852,1.0149,1.9866,211.1,0.92158
70.657,12.454,33.653,5,52.734,100.66,95.317,0,19,0.054671,0.0066165,0.059078,6.0151,1.0561
86.009,19.484,62.387,5,53.254,101.41,96.473,0,18,0.06508,0.014145,0.071922,7.3808,1.0204
70.359,14.034,-83.154,5,78.01,-4.3783,-62.664,0,4,0.5602,1.0438,1.6963,187.04,0.22639
42.055,13.071,83.066,5,49.701,102.6,89.004,1,18,0.0059716,0.026037,0.011067,2.8003,1.031
31.45,49.174,224.99,5,4.4797,-3.1224,259.69,0,12,0.91041,1.0312,1.8854,203.72,1.1089
38.712,49.597,35.414,5,50.896,100.76,91.182,1,11,0.017921,0.0076354,0.013133,1.6666,1.0648
40.223,34.856,127.53,5,47.916,103.51,85.348,0,14,0.041684,0.035068,0.051689,6.189,1.0626
70.865,30.027,110.97,5,52.163,101.96,94.093,1,15,0.043261,0.019562,0.045478,5.0272,1.0272
59.752,28.041,115.91,5,50.859,102.13,91.375,1,15,0.01717,0.021324,0.015278,2.6768,1.0328
29.581,9.9981,-29.465,5,90.875,-3.664,-47.714,0,13,0.8175,1.0366,1.5302,177.15,0.70431
48.029,40.615,28.506,5,53.849,100.06,97.429,0,13,0.076988,0.00061226,0.082544,8.3671,1.094
43.909,47.929,198.12,5,3.4443,-3.7088,260.49,0,14,0.93111,1.0371,1.8943,204.91,1.3352
74.563,41.406,244.95,5,2.2853,-4.2743,258.92,0,19,0.95429,1.0427,1.8769,204.17,1.4953
62.08,32.329,93.346,5,51.63,101.39,92.967,1,14,0.03261,0.013851,0.032967,3.6595,1.0183
36.019,33.998,227.59,5,9.9269,-2.1594,247.32,0,9,0.80146,1.0216,1.748,191.81,0.66699
74.198,7.2136,111.39,5,51.219,103.12,92.118,1,20,0.024372,0.031171,0.023533,3.9631,1.0429
50.862,17.06,-88.051,5,66.139,-2.1816,-41.291,0,5,0.32279,1.0218,1.4588,167.15,0.30141
54.329,26.577,116.72,5,50.246,101.17,90.119,1,15,0.0049147,0.011718,0.0013222,1.2015,1.0197
84.001,33.048,-5.7215,5,100.42,22.746,-51.811,0,4,1.0085,0.77254,1.5757,169.18,0.26634
44.821,29.242,-3.7188,5,97.447,-4.0132,-76.948,0,14,0.94893,1.0401,1.855,202.34,0.98665
71.758,36.494,219.42,5,1.8508,-2.9725,258.62,0,18,0.96298,1.0297,1.8736,203.36,1.3407
71.664,12.626,148.02,5,50.531,101.29,90.705,1,19,0.010626,0.012918,0.0078333,1.563,1.0553
55.133,44.711,192.67,5,2.6883,-4.7593,261.22,0,16,0.94623,1.0476,1.9024,206.23,1.4408
25.32,33.28,252.6,5,9.6807,-3.4991,251.47,0,8,0.80639,1.035,1.7941,195.99,0.56229
33.456,30.26,20.719,5,51.544,100.98,92.73,1,16,0.030874,0.0097595,0.030333,3.2859,1.1161
23.368,13.516,-49.11,5,101.54,-1.5798,-62.205,0,17,1.0309,1.0158,1.6912,190.11,0.93931
89.146,23.736,265.09,5,48.302,101.49,86.154,1,24,0.033957,0.014923,0.042733,4.4604,1.3999
77.932,25.572,192.56,5,47.066,100.02,83.648,0,20,0.058684,0.00021176,0.070578,6.9969,1.2579
92.204,26.661,155.14,5,53.111,104.59,96.168,0,18,0.062212,0.045932,0.068533,8.294,1.0636
34.87,18.767,71.313,5,49.145,102.04,87.864,1,17,0.017098,0.020417,0.023733,3.0749,1.0287
29.009,32.558,116.32,5,47.321,104.58,84.081,0,15,0.05358,0.045759,0.065767,7.9491,1.0618
41.948,46.849,-22.648,5,95.934,-2.7674,-79.293,0,16,0.91869,1.0277,1.881,203.3,1.4882
