38.1,36.26,9.2201,5,50.008,100.6,89.627,1,14,0.00016781,0.005962,0.0041444,0.70654,1.0796
41.335,13.156,30.91,5,50.034,104.86,90.023,1,19,0.00068743,0.048595,0.00025556,4.8602,1.0885
19.148,8.2432,-6.5796,5,50.037,101.37,89.988,1,22,0.00074736,0.013659,0.00013333,1.3706,1.1363
30.648,20.047,231.74,5,16.706,-2.9869,-72.017,0,6,0.66588,1.0299,1.8002,194.84,0.36469
48.547,37.388,133.75,5,50.015,101.64,90.151,1,13,0.00030955,0.016413,0.0016778,1.647,1.0379
90.623,46.089,112.18,5,49.634,100.35,86.043,1,15,0.007319,0.0034913,0.043967,3.9893,1.1111
92.388,44.538,248.41,5,50.104,104.27,89.955,1,19,0.0020757,0.042652,0.0005,4.2715,1.3609
64.126,47.783,57.215,5,49.872,103.74,87.227,1,12,0.0025635,0.03737,0.030811,4.6576,1.1092
43.393,15.553,34.595,5,50.035,103.07,90.027,1,18,0.00070711,0.030738,0.0003,3.0703,1.0625
39.579,26.961,26.153,5,50.038,102.83,89.92,1,16,0.00075151,0.028273,0.00088889,2.8314,1.0843
49.849,36.019,222.51,5,50.102,103.38,92.206,1,17,0.0020309,0.033807,0.024511,4.0375,1.3285
73.139,14.457,-81.014,5,76.67,-0.12057,-76.738,0,3,0.53341,1.0012,1.8526,196.31,0.16927
21.512,14.991,157.2,5,-1.3819,15.917,218.86,0,5,1.0276,0.84083,1.4318,162.22,0.27885
58.649,46.419,156.33,5,50.101,102.74,90.415,1,12,0.0020187,0.027386,0.0046111,2.7731,1.1055
59.671,45.21,107.74,5,50.085,102.83,89.831,1,12,0.0016944,0.028283,0.0018778,2.8363,1.0784
68.397,20.44,-3.2522,5,50.029,100.71,89.983,1,36,0.00058248,0.0071121,0.00018889,0.7108,2.2043
63.019,35.898,32.092,5,49.941,100.14,87.552,1,14,0.0011849,0.0013619,0.0272,2.4527,1.0702
64.012,26.035,197.43,5,50.022,101.93,90.044,1,17,0.00043131,0.019261,0.00048889,1.9306,1.1291
90.998,16.846,190.51,5,50.035,100.24,90.156,1,22,0.00069861,0.0023956,0.0017333,0.28838,1.1865
31.914,25.409,16.065,5,50.03,102.63,89.838,1,17,0.00059282,0.026308,0.0018,2.6352,1.1075
81.387,23.158,76.815,5,50.103,100.85,89.806,1,18,0.002069,0.0084542,0.0021556,0.87792,1.0843
37.417,29.986,213.2,5,50.037,104.39,90.001,1,34,0.00074138,0.043932,1.1111e-05,4.3902,2.3898
42.107,37.416,-1.2634,5,50.031,101.93,89.566,1,14,0.00061066,0.019319,0.0048222,1.9784,1.1097
38.99,30.464,269.87,5,18.966,-2.8636,-38.895,0,10,0.62068,1.0286,1.4322,167.8,0.7102
42.574,43.308,254.02,5,50.033,102.09,89.88,1,33,0.0006581,0.020912,0.0013333,2.0937,2.8858
64.315,36.387,222.86,5,50.021,101.03,90.363,1,16,0.00042292,0.010343,0.0040333,1.0923,1.2269
21.283,24.696,151.65,5,-0.51854,36.762,159.04,0,5,1.0104,0.63238,0.76711,106.38,0.3102
80.362,16.289,105.59,5,50.044,103.95,90.215,1,20,0.00087125,0.039545,0.0023889,3.9561,1.123
82.317,49.827,-40.268,5,50.055,103.65,90.281,1,22,0.0011001,0.036496,0.0031222,3.6612,1.8432
70.657,12.454,33.653,5,50.093,101.78,90.1,1,20,0.0018613,0.017842,0.0011111,1.7852,1.1117
86.009,19.484,62.387,5,50.101,103.16,89.972,1,20,0.002025,0.03155,0.00031111,3.1617,1.1338
70.359,14.034,-83.154,5,78.31,-4.2623,-64.509,0,4,0.56621,1.0426,1.7168,188.53,0.22639
42.055,13.071,83.066,5,50.035,101.44,89.996,1,18,0.00070507,0.0144,4.4444e-05,1.4404,1.031
31.45,49.174,224.99,5,50.031,101.51,89.854,1,27,0.00062652,0.01514,0.0016222,1.5174,2.4951
38.712,49.597,35.414,5,49.961,100.57,90.637,1,11,0.0007702,0.0057125,0.0070778,0.85568,1.0648
40.223,34.856,127.53,5,49.984,102.35,90.163,1,14,0.00032244,0.023507,0.0018111,2.3557,1.0626
70.865,30.027,110.97,5,50.081,102.77,90.21,1,16,0.001611,0.027729,0.0023333,2.7791,1.0956
59.752,28.041,115.91,5,50.041,100.48,90.167,1,15,0.00081859,0.0047842,0.0018556,0.50987,1.0328
29.581,9.9981,-29.465,5,50.035,101.59,90.027,1,21,0.00070689,0.015891,0.0003,1.5906,1.1377
48.029,40.615,28.506,5,50.038,103.7,89.635,1,13,0.00075229,0.037003,0.0040556,3.7182,1.094
43.909,47.929,198.12,5,50.895,103.99,90.042,1,14,0.017905,0.039931,0.00046667,4.0894,1.3352
74.563,41.406,244.95,5,50.051,102.53,90.37,1,17,0.0010255,0.025267,0.0041111,2.5574,1.3379
62.08,32.329,93.346,5,50.057,104.24,90.211,1,15,0.0011397,0.042383,0.0023444,4.2456,1.0911
36.019,33.998,227.59,5,50.036,103.9,90.014,1,32,0.00072408,0.039032,0.00015556,3.9002,2.3715
74.198,7.2136,111.39,5,50.028,103.27,90.029,1,21,0.00055491,0.032732,0.00032222,3.2702,1.095
50.862,17.06,-88.051,5,50.098,103.56,90.011,1,25,0.0019593,0.035589,0.00012222,3.5614,1.507
54.329,26.577,116.72,5,50.03,100.74,90.042,1,15,0.00060504,0.0074253,0.00046667,0.7418,1.0197
84.001,33.048,-5.7215,5,50.028,102.02,90.045,1,27,0.00055357,0.02018,0.0005,2.0207,1.7978
44.821,29.242,-3.7188,5,50.055,103.79,90.013,1,16,0.001106,0.037868,0.00014444,3.7904,1.1276
71.758,36.494,219.42,5,50.058,100.46,90.375,1,16,0.0011551,0.0045818,0.0041667,0.59631,1.1917
71.664,12.626,148.02,5,50.028,103.82,90.024,1,20,0.00055064,0.038246,0.00026667,3.8202,1.1109
55.133,44.711,192.67,5,50.104,102.78,91.326,1,13,0.0020722,0.02778,0.014733,3.0818,1.1706
25.32,33.28,252.6,5,50.034,101.52,90.023,1,28,0.00067785,0.015165,0.00025556,1.5206,1.968
33.456,30.26,20.719,5,50.021,103.41,89.775,1,16,0.00042838,0.034136,0.0025,3.4175,1.1161
23.368,13.516,-49.11,5,50.036,103.39,90.021,1,22,0.00072226,0.0339,0.00023333,3.3903,1.2156
89.146,23.736,265.09,5,50.029,100.04,90.088,1,23,0.00058753,0.00043448,0.00097778,0.10092,1.3415
77.932,25.572,192.56,5,50.052,100.43,90.264,1,18,0.0010485,0.0042908,0.0029333,0.50725,1.1321
92.204,26.661,155.14,5,50.079,101.72,90.253,1,20,0.001571,0.017216,0.0028111,1.7403,1.1818
34.87,18.767,71.313,5,50.035,104.17,89.925,1,18,0.00069438,0.041723,0.00083333,4.1708,1.0892
29.009,32.558,116.32,5,50.005,100.62,91.281,1,15,0.0001014,0.006212,0.014233,1.4232,1.0618
41.948,46.849,-22.648,5,49.932,102.83,88.627,1,13,0.0013563,0.028336,0.015256,3.1462,1.2091
37.218,11.766,-36.579,5,50.033,103.63,90.039,1,21,0.00065101,0.036291,0.00043333,3.6304,1.1777
32.712,21.8,142.86,5,49.973,104.34,89.971,1,18,0.00054132,0.043379,0.00032222,4.3402,1.1238
35.01,10.728,156.86,5,49.997,101.86,89.762,1,20,6.565e-05,0.018609,0.0026444,1.8752,1.1047
23.395,21.195,97.771,5,49.983,101.66,89.804,1,18,0.00033031,0.016634,0.0021778,1.6716,1.0821
14.611,39.442,169.4,5,50.036,103.84,89.921,1,29,0.0007119,0.038356,0.00087778,3.841,2.0673
13.213,26.714,89.803,5,49.964,100.23,90.416,1,18,0.00072139,0.0023072,0.0046222,0.47671,1.0976
26.908,41.04,227.68,5,50.038,100.6,89.979,1,27,0.00075917,0.0059527,0.00023333,0.60157,2.132
82.251,9.132,17.325,5,98.457,-3.4992,-84.862,0,5,0.96915,1.035,1.9429,208.89,0.25928
18.068,16.554,158.73,5,-0.92747,7.569,251.02,0,5,1.0185,0.92431,1.7891,192.52,0.27981
85.77,19.362,-8.6378,5,85.461,-0.7767,218.73,0,5,0.70922,1.0078,1.4303,167.29,0.2834
92.146,40.028,176.61,5,50.104,103.38,89.509,1,18,0.0020857,0.033755,0.0054556,3.4171,1.2278
76.817,8.0634,16.22,5,99.745,-0.25373,-75.695,0,6,0.99491,1.0025,1.8411,199.95,0.31326
33.398,37.127,96.878,5,49.973,102.32,90.377,1,14,0.0005447,0.023198,0.0041889,2.3506,1.0765
40.633,14.968,-14.074,5,50.036,102.5,90.06,1,19,0.00072605,0.025024,0.00066667,2.501,1.1105
80.82,17.894,26.447,5,103.51,17.982,-42.094,0,5,1.0701,0.82018,1.4677,164.44,0.28506
14.403,33.41,177.71,5,50.037,104.97,89.992,1,29,0.00074649,0.049723,8.8889e-05,4.9701,1.9203
32.277,20.514,167.36,5,50.08,103.42,92.221,1,20,0.0016014,0.034218,0.024678,4.0787,1.2279
73.988,7.3883,178.13,5,50.028,100.79,89.995,1,21,0.00055572,0.0079367,5.5556e-05,0.79051,1.0975
9.5146,20.047,88.747,5,49.979,100.36,89.818,1,20,0.00042309,0.0035766,0.0020222,0.40394,1.1158
15.474,37.411,85.418,5,50.048,102.56,91.934,1,16,0.00096854,0.025575,0.021489,3.2088,1.1192
81.482,11.571,226.57,5,50.029,104.59,89.984,1,23,0.00057136,0.04593,0.00017778,4.5901,1.2251
71.194,10.785,-48.761,5,84.121,-3.9398,-67.691,0,4,0.68242,1.0394,1.7521,191.92,0.21811
29.922,49.306,124.6,5,50.723,102.41,92.634,1,12,0.01446,0.024087,0.029267,3.6426,1.1004
22.215,18.392,201.07,5,17.555,-1.2113,-50.412,0,5,0.6489,1.0121,1.5601,176.1,0.29
66.968,44.404,200.02,5,50.092,103.92,90.46,1,14,0.0018382,0.039154,0.0051111,3.948,1.2043
7.1554,41.107,62.048,5,50.064,103.17,92.122,1,17,0.0012771,0.031661,0.023578,3.8152,1.1671
16.129,14.976,46.578,5,50.03,103.88,89.853,1,21,0.00060299,0.038831,0.0016333,3.8829,1.1473
46.187,27.271,246.76,5,50.391,101.38,93.669,1,22,0.0078211,0.013788,0.040767,3.9394,1.5104
