38.1,36.26,9.2201,5,49.516,100.49,86.952,1,14,0.0096844,0.004899,0.033867,3.1248,1.0796
41.335,13.156,30.91,5,50.219,104.36,90.793,1,19,0.0043843,0.043585,0.0088111,4.4369,1.0885
19.148,8.2432,-6.5796,5,50.267,100.47,88.609,1,22,0.0053472,0.0046596,0.015456,1.4923,1.1363
30.648,20.047,231.74,5,19.845,-2.599,-57.533,0,6,0.60311,1.026,1.6393,182.21,0.36469
48.547,37.388,133.75,5,49.714,100.97,93.472,1,13,0.0057232,0.0096732,0.038578,3.6163,1.0379
90.623,46.089,112.18,5,49.304,104.75,79.472,0,16,0.013917,0.047496,0.11698,11.571,1.1851
92.388,44.538,248.41,5,50.848,102.93,87.248,1,19,0.016957,0.029345,0.030578,4.1082,1.3609
64.126,47.783,57.215,5,49.327,102.85,79.557,0,12,0.013456,0.028477,0.11603,10.846,1.1092
43.393,15.553,34.595,5,50.258,102.49,90.596,1,18,0.0051527,0.024886,0.0066222,2.5733,1.0625
39.579,26.961,26.153,5,50.12,102.44,87.271,1,16,0.0024054,0.024408,0.030322,3.6627,1.0843
49.849,36.019,222.51,5,50.676,100.72,100.52,0,17,0.013526,0.0072491,0.11689,10.566,1.3285
73.139,14.457,-81.014,5,76.541,-0.14602,-79.176,0,3,0.53083,1.0015,1.8797,198.38,0.16927
21.512,14.991,157.2,5,6.5944,-3.792,-55.91,0,7,0.86811,1.0379,1.6212,184.25,0.39038
58.649,46.419,156.33,5,50.857,102.36,90.844,1,12,0.017138,0.023638,0.0093778,2.6488,1.1055
59.671,45.21,107.74,5,50.828,101.75,88.241,1,12,0.016568,0.017522,0.019544,2.6158,1.0784
68.397,20.44,-3.2522,5,49.762,100.74,90.118,1,35,0.0047566,0.0073656,0.0013111,0.78624,2.143
63.019,35.898,32.092,5,50.492,104.85,82.749,0,15,0.0098303,0.048536,0.080567,8.7374,1.1466
64.012,26.035,197.43,5,49.784,102.17,92.262,1,17,0.0043134,0.021679,0.025133,3.142,1.1291
90.998,16.846,190.51,5,50.155,100.69,93.302,1,22,0.0030902,0.0068767,0.036689,3.3769,1.1865
31.914,25.409,16.065,5,49.861,102.37,86.654,1,17,0.0027773,0.023675,0.037178,4.1027,1.1075
81.387,23.158,76.815,5,50.793,104.91,90.717,1,19,0.015851,0.049135,0.0079667,5.025,1.1445
37.417,29.986,213.2,5,-0.29661,27.013,254.29,0,9,1.0059,0.72987,1.8254,186.68,0.6326
42.107,37.416,-1.2634,5,49.908,101,84.719,0,14,0.0018394,0.010023,0.058678,5.3756,1.1097
38.99,30.464,269.87,5,50.207,102.06,90.802,1,34,0.0041437,0.020628,0.0089111,2.2203,2.4147
42.574,43.308,254.02,5,49.916,100.61,86.713,1,34,0.001685,0.0060813,0.036522,3.3442,2.9733
64.315,36.387,222.86,5,49.875,101.63,94.88,0,16,0.0024905,0.016286,0.054222,5.1465,1.2269
21.283,24.696,151.65,5,-0.072944,15.107,266.12,0,6,1.0015,0.84893,1.9569,201.82,0.37224
80.362,16.289,105.59,5,50.302,103,93.324,1,20,0.0060434,0.02996,0.036933,4.4878,1.123
82.317,49.827,-40.268,5,50.674,100.7,92,1,21,0.01349,0.0069637,0.022222,2.2236,1.7594
70.657,12.454,33.653,5,50.82,101.81,90.228,1,20,0.016394,0.018116,0.0025333,2.0001,1.1117
86.009,19.484,62.387,5,50.847,102.54,89.517,1,20,0.016933,0.025373,0.0053667,2.7207,1.1338
70.359,14.034,-83.154,5,79.177,-3.8447,-68.441,0,4,0.58354,1.0384,1.7605,191.67,0.22639
42.055,13.071,83.066,5,50.257,100.6,89.54,1,18,0.0051416,0.005998,0.0051111,0.79853,1.031
31.45,49.174,224.99,5,49.884,102.07,86.67,1,26,0.0023152,0.020723,0.037,3.9227,2.4027
38.712,49.597,35.414,5,49.186,104.97,92.316,1,12,0.016271,0.049722,0.025733,5.5432,1.1616
40.223,34.856,127.53,5,49.23,101.38,91.49,1,14,0.015405,0.013767,0.016556,2.172,1.0626
70.865,30.027,110.97,5,50.807,102.14,90.472,1,16,0.016137,0.021413,0.0052444,2.3353,1.0956
59.752,28.041,115.91,5,49.951,104.35,92.699,1,16,0.00098449,0.043451,0.029989,5.1195,1.1017
29.581,9.9981,-29.465,5,50.263,102.08,90.409,1,21,0.0052606,0.020791,0.0045444,2.1361,1.1377
48.029,40.615,28.506,5,50.034,102.81,84.938,0,13,0.00067575,0.028147,0.056244,5.7897,1.094
43.909,47.929,198.12,5,52.504,104.46,91.523,0,14,0.050089,0.044576,0.016922,5.3368,1.3352
74.563,41.406,244.95,5,50.479,102.64,93.251,1,17,0.0095802,0.02642,0.036122,4.2152,1.3379
62.08,32.329,93.346,5,50.51,103.15,92.771,1,15,0.010203,0.031519,0.030789,4.2262,1.0911
36.019,33.998,227.59,5,50.293,104.16,89.437,1,32,0.0058615,0.041592,0.0062556,4.2081,2.3715
74.198,7.2136,111.39,5,49.814,102.61,91.813,1,21,0.0037206,0.026081,0.020144,3.1833,1.095
50.862,17.06,-88.051,5,50.788,101.46,90.779,1,25,0.015764,0.014601,0.0086556,1.8329,1.507
54.329,26.577,116.72,5,49.887,100.11,91.827,1,15,0.0022585,0.0010661,0.0203,1.8338,1.0197
84.001,33.048,-5.7215,5,49.779,101.56,91.343,1,28,0.0044142,0.015633,0.014922,2.0703,1.8644
44.821,29.242,-3.7188,5,50.622,101.87,88.136,1,16,0.01243,0.018657,0.020711,2.7126,1.1276
71.758,36.494,219.42,5,50.562,101.16,92.823,1,16,0.011249,0.011583,0.031367,3.1033,1.1917
71.664,12.626,148.02,5,49.809,103.32,91.755,1,20,0.0038244,0.033224,0.0195,3.7602,1.1109
55.133,44.711,192.67,5,50.875,100.29,98.521,0,13,0.017498,0.0028625,0.094678,8.5707,1.1706
25.32,33.28,252.6,5,50.145,104.44,91.076,1,28,0.0029093,0.044434,0.011956,4.5708,1.968
33.456,30.26,20.719,5,49.675,103.12,86.744,1,16,0.0064955,0.03125,0.036178,4.5212,1.1161
23.368,13.516,-49.11,5,50.286,103.09,89.956,1,22,0.0057266,0.030899,0.00048889,3.1035,1.2156
89.146,23.736,265.09,5,49.799,104.91,91.645,1,24,0.0040132,0.049058,0.018278,5.1821,1.3999
77.932,25.572,192.56,5,50.207,104.61,93.344,1,19,0.0041462,0.046146,0.037156,5.6989,1.195
92.204,26.661,155.14,5,50.778,101.12,90.927,1,20,0.015569,0.01124,0.0103,1.6489,1.1818
34.87,18.767,71.313,5,50.144,103.12,87.472,1,18,0.0028785,0.031232,0.028089,4.0182,1.0892
29.009,32.558,116.32,5,49.368,104.96,95.71,0,16,0.012644,0.049615,0.063444,7.5898,1.1326
41.948,46.849,-22.648,5,49.022,101.16,82.768,0,13,0.019567,0.011572,0.080356,7.3894,1.2091
37.218,11.766,-36.579,5,50.074,103.89,91.895,1,21,0.0014728,0.038866,0.021056,4.3277,1.1777
32.712,21.8,142.86,5,49.186,104.19,91.247,1,18,0.016276,0.041885,0.013856,4.4468,1.1238
35.01,10.728,156.86,5,49.501,102.69,87.268,1,20,0.0099864,0.026944,0.030356,3.8664,1.1047
23.395,21.195,97.771,5,49.244,100.92,89.42,1,18,0.015111,0.0092284,0.0064444,1.3245,1.0821
14.611,39.442,169.4,5,50.114,102.92,87.301,1,29,0.0022775,0.029225,0.029989,3.9779,2.0673
13.213,26.714,89.803,5,49.187,104.14,91.096,1,19,0.016264,0.041433,0.012178,4.3591,1.1585
26.908,41.04,227.68,5,50.234,100.39,88.148,1,26,0.0046876,0.0038565,0.020578,1.907,2.053
82.251,9.132,17.325,5,96.113,-1.886,-74.435,0,4,0.92226,1.0189,1.8271,198.86,0.20742
18.068,16.554,158.73,5,4.9296,-1.7641,-63.885,0,6,0.90141,1.0176,1.7098,189.92,0.33577
85.77,19.362,-8.6378,5,86.996,-1.4431,225.32,0,5,0.73992,1.0144,1.5036,173.12,0.2834
92.146,40.028,176.61,5,50.699,103.62,84.523,0,18,0.013977,0.036217,0.060856,6.6023,1.2278
76.817,8.0634,16.22,5,93.938,-3.5979,-81.71,0,5,0.87877,1.036,1.9079,205.3,0.26105
33.398,37.127,96.878,5,49.325,101.38,95.172,0,14,0.013505,0.013779,0.057467,5.3953,1.0765
40.633,14.968,-14.074,5,50.283,101.55,91.684,1,19,0.0056549,0.015527,0.018711,2.3062,1.1105
80.82,17.894,26.447,5,94.742,-0.7789,231.12,0,7,0.89484,1.0078,1.568,179.09,0.39909
14.403,33.41,177.71,5,50.292,104.52,89.297,1,30,0.0058373,0.045157,0.0078111,4.5837,1.9866
32.277,20.514,167.36,5,49.57,101.93,97.422,0,19,0.0085952,0.019269,0.082467,7.6809,1.1665
