49.042,27.966,93.132,5,49.841,93.256,90.962,0.816,18.638,0.071762,0.113,0.17587,20.409,1.2554
24.547,12.373,103.22,0,11.65,29.387,46.698,0.38768,6.5066,0.22169,0.27951,0.48824,53.005,0.46966
602.55,153.09,10654,0,135.73,863.57,2180.7,0.15029,42.335,0.049147,0.078128,0.23837,2809.5,0.22058
