38.1,36.26,9.2201,5,49.998,103.02,90.124,0,15,3.6946e-05,0.030167,Inf,90.174,1.1567
41.335,13.156,30.91,5,49.986,103.01,90.005,0,19,0.00027165,0.030061,Inf,90.056,1.0885
19.148,8.2432,-6.5796,5,49.987,102.56,90.008,0,23,0.00026584,0.0256,Inf,90.045,1.188
30.648,20.047,231.74,5,19.592,-1.9099,-59.345,0,6,0.60815,1.0191,Inf,121.79,0.36469
48.547,37.388,133.75,5,49.982,101.32,89.959,0,13,0.00036366,0.013166,Inf,89.969,1.0379
90.623,46.089,112.18,5,49.318,101.94,86.574,0,16,0.013634,0.019389,Inf,86.598,1.1851
92.388,44.538,248.41,5,49.917,100.8,89.291,0,19,0.0016677,0.0079971,Inf,89.294,1.3609
64.126,47.783,57.215,5,49.456,102.92,84.242,0,12,0.010871,0.029165,Inf,84.295,1.1092
43.393,15.553,34.595,5,49.987,100.41,90.015,0,18,0.00025207,0.0040799,Inf,90.016,1.0625
39.579,26.961,26.153,5,49.994,101.29,90.086,0,16,0.00011075,0.012871,Inf,90.096,1.0843
49.849,36.019,222.51,5,50.647,100.77,96.261,0,17,0.012947,0.0077393,Inf,96.266,1.3285
73.139,14.457,-81.014,5,76.849,-0.037496,-81.463,0,3,0.53698,1.0004,Inf,131.77,0.16927
21.512,14.991,157.2,5,7.8023,-0.32179,-81.775,0,5,0.84395,1.0032,Inf,136.13,0.27885
58.649,46.419,156.33,5,49.945,101.24,89.594,0,12,0.0010933,0.012436,Inf,89.603,1.1055
59.671,45.21,107.74,5,49.949,102.53,89.628,0,12,0.0010257,0.025255,Inf,89.664,1.0784
68.397,20.44,-3.2522,5,49.985,100.27,89.987,0,34,0.00030744,0.0027042,Inf,89.988,2.0818
63.019,35.898,32.092,5,49.609,104.58,86.156,0,15,0.0078105,0.045761,Inf,86.278,1.1466
64.012,26.035,197.43,5,49.983,101.3,89.975,0,17,0.00033092,0.013006,Inf,89.985,1.1291
90.998,16.846,190.51,5,49.983,102.05,89.97,0,23,0.00034247,0.020472,Inf,89.993,1.2404
31.914,25.409,16.065,5,49.995,100.05,90.091,0,17,0.00010078,0.00053235,Inf,90.091,1.1075
81.387,23.158,76.815,5,49.948,101.29,89.618,0,19,0.0010389,0.012906,Inf,89.627,1.1445
37.417,29.986,213.2,5,49.988,102.34,90.018,0,34,0.00024586,0.023355,Inf,90.049,2.3898
