38.1,36.26,9.2201,5,50.409,100.31,93.342,1,14,0.0081824,0.0031102,0.037133,3.3812,1.0796
41.335,13.156,30.91,5,49.861,104.95,90.173,1,19,0.0027869,0.049474,0.0019222,4.955,1.0885
19.148,8.2432,-6.5796,5,49.899,104.93,90.429,1,23,0.0020119,0.049308,0.0047667,4.9497,1.188
30.648,20.047,231.74,5,19.088,-0.11123,-85.381,0,5,0.61824,1.0011,1.9487,204.29,0.30391
48.547,37.388,133.75,5,50.067,101.37,87.624,1,13,0.0013468,0.013691,0.0264,2.7435,1.0379
90.623,46.089,112.18,5,48.374,102.7,87.618,1,16,0.032525,0.026981,0.026467,3.9507,1.1851
92.388,44.538,248.41,5,49.14,103.83,86.714,1,19,0.017191,0.038313,0.036511,5.1192,1.3609
64.126,47.783,57.215,5,49.416,104.92,94.432,1,12,0.011672,0.049209,0.049244,6.6476,1.1092
43.393,15.553,34.595,5,49.851,103.08,90.274,1,18,0.0029835,0.030804,0.0030444,3.0958,1.0625
39.579,26.961,26.153,5,50.032,102.9,91.501,1,16,0.00063295,0.028989,0.016678,3.2656,1.0843
49.849,36.019,222.51,5,50.694,101.21,86.649,1,16,0.013878,0.012148,0.037233,3.6297,1.2504
73.139,14.457,-81.014,5,76.227,-0.2146,-80.658,0,3,0.52454,1.0021,1.8962,199.64,0.16927
21.512,14.991,157.2,5,51.441,104.89,93.005,1,26,0.028813,0.048925,0.033389,5.9177,1.45
58.649,46.419,156.33,5,49.188,102.72,85.831,1,12,0.016241,0.027188,0.046322,5.0436,1.1055
59.671,45.21,107.74,5,49.377,103.71,89.422,1,12,0.012453,0.037101,0.0064222,3.8061,1.0784
68.397,20.44,-3.2522,5,48.419,101.9,88.011,1,21,0.031621,0.018961,0.0221,3.1726,1.2858
63.019,35.898,32.092,5,49.142,101.88,92.209,1,14,0.017161,0.018758,0.024544,3.0249,1.0702
64.012,26.035,197.43,5,50.074,101.1,88.397,1,17,0.0014858,0.011026,0.017811,1.9455,1.1291
90.998,16.846,190.51,5,49.856,100.07,88.338,1,22,0.0028722,0.00074821,0.018467,1.6697,1.1865
31.914,25.409,16.065,5,50.146,102.2,91.828,1,17,0.0029294,0.02195,0.020311,2.8641,1.1075
81.387,23.158,76.815,5,49.312,104.91,87.171,1,19,0.013762,0.049085,0.031433,5.7083,1.1445
37.417,29.986,213.2,5,51.801,103.4,89.123,1,21,0.036029,0.034008,0.0097444,3.9462,1.4761
42.107,37.416,-1.2634,5,50.186,101.45,93.747,1,14,0.0037271,0.01448,0.041633,4.0221,1.1097
38.99,30.464,269.87,5,22.826,-2.1447,-27.488,0,10,0.54347,1.0214,1.3054,158.04,0.7102
42.574,43.308,254.02,5,51.261,102.61,79.496,0,22,0.025223,0.026059,0.11671,10.897,1.9239
64.315,36.387,222.86,5,49.959,101.06,86.71,1,16,0.00081138,0.010579,0.036556,3.4568,1.2269
21.283,24.696,151.65,5,51.704,103.76,91.833,1,21,0.034077,0.037586,0.020367,4.5168,1.3028
80.362,16.289,105.59,5,49.759,102.91,88.113,1,20,0.0048177,0.029061,0.020967,3.4766,1.123
82.317,49.827,-40.268,5,49.7,103.46,87.594,1,22,0.0060032,0.034559,0.026733,4.225,1.8432
70.657,12.454,33.653,5,49.403,103.96,87.702,1,20,0.011935,0.039554,0.025533,4.6172,1.1117
86.009,19.484,62.387,5,49.088,101.03,86.777,1,20,0.018247,0.010268,0.035811,3.5043,1.1338
70.359,14.034,-83.154,5,77.548,-4.5787,-74.463,0,4,0.55097,1.0458,1.8274,196.83,0.22639
42.055,13.071,83.066,5,50.092,102.21,90.637,1,18,0.0018331,0.022097,0.0070778,2.3018,1.031
31.45,49.174,224.99,5,49.972,104.15,91.197,1,27,0.0005628,0.041461,0.0133,4.3193,2.4951
