38.1,36.26,9.2201,5,50.549,101.16,92.495,1,14,0.010978,0.011644,0.027722,2.8057,1.0796
41.335,13.156,30.91,5,49.938,100.48,90.771,1,18,0.0012338,0.004831,0.0085667,0.91032,1.0312
19.148,8.2432,-6.5796,5,49.98,101.71,90.655,1,22,0.00039771,0.017106,0.0072778,1.8313,1.1363
30.648,20.047,231.74,5,15.51,-4.1175,-86.119,0,6,0.6898,1.0412,1.9569,207.48,0.36469
48.547,37.388,133.75,5,49.141,101.41,86.6,1,13,0.017178,0.014063,0.037778,3.7797,1.0379
90.623,46.089,112.18,5,50,104.55,95.609,0,15,1.7447e-06,0.045537,0.062322,7.2224,1.1111
92.388,44.538,248.41,5,49.266,104.5,88.998,1,20,0.014677,0.045028,0.011133,4.6683,1.4326
64.126,47.783,57.215,5,52.022,100.58,100.55,0,11,0.040431,0.0057868,0.11722,10.758,1.0168
43.393,15.553,34.595,5,49.912,103.45,90.738,1,18,0.0017626,0.034539,0.0082,3.5291,1.0625
39.579,26.961,26.153,5,50.127,103.6,91.31,1,16,0.002531,0.036012,0.014556,3.833,1.0843
49.849,36.019,222.51,5,48.347,100.95,81.417,0,16,0.033055,0.0094894,0.095367,8.7922,1.2504
73.139,14.457,-81.014,5,49.805,104.2,89.587,1,25,0.0038917,0.042003,0.0045889,4.2248,1.4106
21.512,14.991,157.2,5,49.779,101.53,85.228,0,21,0.0044199,0.01531,0.053022,5.0161,1.1711
58.649,46.419,156.33,5,48.776,103.16,87.095,1,12,0.024483,0.03158,0.032278,4.4635,1.1055
59.671,45.21,107.74,5,49.795,104.05,91.426,1,12,0.0040982,0.040531,0.015844,4.2986,1.0784
68.397,20.44,-3.2522,5,50.16,103.31,95.609,0,20,0.0032083,0.03313,0.062322,6.5148,1.2246
63.019,35.898,32.092,5,50.927,102.14,97.212,0,14,0.018549,0.021411,0.080133,7.5797,1.0702
64.012,26.035,197.43,5,49.418,102.12,87.984,1,17,0.011645,0.021184,0.0224,2.9828,1.1291
90.998,16.846,190.51,5,49.583,104.92,89.254,1,23,0.0083493,0.04921,0.0082889,4.9937,1.2404
31.914,25.409,16.065,5,50.143,103.84,91.021,1,17,0.0028588,0.038378,0.011344,3.976,1.1075
81.387,23.158,76.815,5,49.563,104.12,91.544,1,18,0.0087499,0.041201,0.017156,4.4215,1.0843
37.417,29.986,213.2,5,48.416,104.46,78.523,0,21,0.03168,0.044607,0.12752,12.415,1.4761
42.107,37.416,-1.2634,5,50.758,102.01,94.008,1,14,0.015158,0.02008,0.044533,4.5474,1.1097
38.99,30.464,269.87,5,17.537,-2.0162,230.17,0,8,0.64925,1.0202,1.5574,176.38,0.56816
42.574,43.308,254.02,5,-0.79193,46.528,148.02,0,10,1.0158,0.53472,0.64467,93.837,0.87449
64.315,36.387,222.86,5,49.035,103.25,86.394,1,16,0.019299,0.032515,0.040067,4.9494,1.2269
21.283,24.696,151.65,5,49.427,104.36,83.432,0,19,0.011456,0.04361,0.072978,7.9042,1.1788
80.362,16.289,105.59,5,49.481,102.19,89.961,1,19,0.010383,0.021886,0.00043333,2.251,1.0668
82.317,49.827,-40.268,5,49.426,104.76,88.835,1,24,0.01149,0.047604,0.012944,4.934,2.0107
70.657,12.454,33.653,5,49.663,100.64,91.748,1,19,0.0067405,0.0063616,0.019422,1.8917,1.0561
86.009,19.484,62.387,5,49.614,101.75,92.554,1,19,0.0077266,0.017457,0.028378,3.12,1.0771
70.359,14.034,-83.154,5,49.83,104.36,89.622,1,25,0.0033992,0.043554,0.0042,4.3797,1.4149
42.055,13.071,83.066,5,49.907,102.46,90.062,1,18,0.0018549,0.024554,0.00068889,2.4625,1.031
31.45,49.174,224.99,5,50.03,103.69,90.822,1,31,0.00059615,0.036888,0.0091333,3.7806,2.8648
38.712,49.597,35.414,5,50.596,101.64,90.819,1,11,0.01191,0.016412,0.0091,1.9276,1.0648
40.223,34.856,127.53,5,49.335,103.36,86.176,1,14,0.013303,0.03359,0.042489,5.1337,1.0626
70.865,30.027,110.97,5,49.628,100.4,91.259,1,15,0.0074464,0.0039938,0.013989,1.3724,1.0272
59.752,28.041,115.91,5,49.618,101.65,89.866,1,15,0.0076496,0.016462,0.0014889,1.6989,1.0328
29.581,9.9981,-29.465,5,49.911,102.31,90.704,1,21,0.0017769,0.023132,0.0078222,2.4165,1.1377
48.029,40.615,28.506,5,50.72,103.55,94.025,1,13,0.014398,0.035487,0.044722,5.4149,1.094
43.909,47.929,198.12,5,45.864,102.28,73.316,0,13,0.082715,0.02282,0.18538,17.34,1.2398
74.563,41.406,244.95,5,48.924,100.12,87.321,1,16,0.021524,0.0012477,0.029767,2.8895,1.2592
62.08,32.329,93.346,5,49.832,100.91,91.59,1,14,0.0033522,0.0091325,0.017667,1.8397,1.0183
36.019,33.998,227.59,5,-2.2305,25.638,207.65,0,8,1.0446,0.74362,1.3072,148.66,0.59288
74.198,7.2136,111.39,5,49.579,101.1,89.643,1,20,0.0084134,0.010967,0.0039667,1.2307,1.0429
50.862,17.06,-88.051,5,49.595,102.79,91.272,1,25,0.0080917,0.027911,0.014133,3.0929,1.507
54.329,26.577,116.72,5,49.638,100.98,89.35,1,15,0.0072372,0.0097519,0.0072222,1.2304,1.0197
84.001,33.048,-5.7215,5,102.09,26.289,-44.255,0,4,1.0418,0.73711,1.4917,161.77,0.26634
44.821,29.242,-3.7188,5,50.285,103.75,92.965,1,16,0.0057046,0.037504,0.032944,4.789,1.1276
71.758,36.494,219.42,5,49.089,101.34,87.625,1,16,0.018211,0.013389,0.026389,2.8751,1.1917
71.664,12.626,148.02,5,49.58,100.6,89.395,1,19,0.0084015,0.0059619,0.0067222,0.94996,1.0553
55.133,44.711,192.67,5,48.03,102.8,82.822,0,13,0.039395,0.028042,0.079756,7.9526,1.1706
25.32,33.28,252.6,5,49.993,104.06,91.091,1,23,0.00014887,0.040605,0.012122,4.204,1.6166
33.456,30.26,20.719,5,50.2,104.67,91.09,1,16,0.0040093,0.046693,0.012111,4.7997,1.1161
23.368,13.516,-49.11,5,49.93,104.29,90.686,1,22,0.0014036,0.042877,0.0076222,4.3451,1.2156
89.146,23.736,265.09,5,49.625,104.43,89.236,1,24,0.0075091,0.044336,0.0084889,4.511,1.3999
77.932,25.572,192.56,5,49.393,100.5,88.928,1,18,0.012135,0.0050467,0.011911,1.3295,1.1321
92.204,26.661,155.14,5,49.372,103.67,89.408,1,20,0.012553,0.036665,0.0065778,3.7701,1.1818
34.87,18.767,71.313,5,50.013,101.32,90.038,1,17,0.00026534,0.013215,0.00042222,1.3206,1.0287
29.009,32.558,116.32,5,49.563,103.3,85.954,1,15,0.0087372,0.033016,0.044956,5.2394,1.0618
41.948,46.849,-22.648,5,51.643,103.44,96.892,0,13,0.032857,0.03442,0.076578,7.8761,1.2091
37.218,11.766,-36.579,5,49.889,100.39,91.048,1,20,0.0022254,0.0038852,0.011644,1.1237,1.1216
32.712,21.8,142.86,5,49.756,102.02,87.137,1,17,0.0048786,0.020192,0.031811,3.5124,1.0613
35.01,10.728,156.86,5,50.025,104.94,89.212,1,20,0.00049323,0.04944,0.0087556,5.0025,1.1047
23.395,21.195,97.771,5,50.105,104.76,89.359,1,18,0.0020921,0.047647,0.0071222,4.8041,1.0821
14.611,39.442,169.4,5,-0.090377,42.286,173.82,0,3,1.0018,0.57714,0.93133,113.43,0.21386
13.213,26.714,89.803,5,50.186,104.12,88.789,1,18,0.0037256,0.041229,0.013456,4.2983,1.0976
26.908,41.04,227.68,5,50.022,100.22,90.912,1,27,0.00044118,0.0021717,0.010133,0.93842,2.132
82.251,9.132,17.325,5,101.95,24.275,43.85,0,5,1.0391,0.75725,0.51278,102.78,0.25928
18.068,16.554,158.73,5,-1.955,38.319,120.47,0,6,1.0391,0.61681,0.33856,86.211,0.33577
85.77,19.362,-8.6378,5,101.33,8.9802,-65.755,0,4,1.0267,0.9102,1.7306,187.56,0.22672
92.146,40.028,176.61,5,49.252,103.94,89.871,1,18,0.014959,0.039366,0.0014333,4.0124,1.2278
