38.1,36.26,9.2201,5,50.099,104.92,90.395,1,15,0.0019885,0.049191,0.0043889,4.9368,1.1567
41.335,13.156,30.91,5,50.036,103.41,89.926,1,19,0.00072612,0.0341,0.00082222,3.411,1.0885
19.148,8.2432,-6.5796,5,50.031,100.49,90.148,1,22,0.00061232,0.0048567,0.0016444,0.5128,1.1363
30.648,20.047,231.74,5,17.516,-1.7858,-65.55,0,6,0.64968,1.0179,1.7283,188.71,0.36469
48.547,37.388,133.75,5,50.034,101.19,89.407,1,13,0.00067023,0.011909,0.0065889,1.33,1.0379
90.623,46.089,112.18,5,50.543,103.17,83.583,0,16,0.010863,0.031741,0.0713,7.1779,1.1851
92.388,44.538,248.41,5,50.137,102.77,92.799,1,19,0.0027334,0.027717,0.0311,3.9403,1.3609
64.126,47.783,57.215,5,50.318,102.77,81.73,0,12,0.0063686,0.027706,0.091889,8.7274,1.1092
43.393,15.553,34.595,5,50.033,101.61,89.931,1,18,0.00065972,0.016144,0.00076667,1.6118,1.0625
39.579,26.961,26.153,5,50.047,101.52,90.415,1,16,0.0009386,0.015237,0.0046111,1.5763,1.0843
49.849,36.019,222.51,5,49.601,104.4,95.298,0,18,0.0079744,0.043985,0.058867,6.8984,1.4067
73.139,14.457,-81.014,5,75.814,-0.28772,-83.265,0,3,0.51628,1.0029,1.9252,201.85,0.16927
21.512,14.991,157.2,5,4.331,-1.8905,-61.38,0,7,0.91338,1.0189,1.682,188.1,0.39038
58.649,46.419,156.33,5,49.985,101.46,92.083,1,12,0.00029082,0.014587,0.023144,2.5438,1.1055
59.671,45.21,107.74,5,50.103,101.83,92.011,1,12,0.0020649,0.018265,0.022344,2.721,1.0784
68.397,20.44,-3.2522,5,100.8,16.555,-76.053,0,8,1.016,0.83445,1.845,192.66,0.48984
63.019,35.898,32.092,5,50.496,104.37,89.323,1,15,0.0099173,0.043715,0.0075222,4.4499,1.1466
64.012,26.035,197.43,5,50.044,101.3,89.594,1,17,0.00088083,0.013004,0.0045111,1.3626,1.1291
90.998,16.846,190.51,5,50.004,100.66,89.577,1,22,8.9208e-05,0.0066054,0.0047,0.78393,1.1865
31.914,25.409,16.065,5,50.082,101.94,90.39,1,17,0.0016384,0.019438,0.0043333,1.9805,1.1075
81.387,23.158,76.815,5,49.983,103.85,91.448,1,19,0.00034462,0.038541,0.016089,4.1133,1.1445
