38.1,36.26,9.2201,5,56.819,100.49,103.07,0,17,0.13637,0.0049168,0.14522,14.75,1.3109
41.335,13.156,30.91,5,50.864,103.48,91.295,1,19,0.017279,0.034784,0.014389,3.8123,1.0885
19.148,8.2432,-6.5796,5,50.725,104.02,91.025,1,23,0.014502,0.040227,0.011389,4.2115,1.188
30.648,20.047,231.74,5,16.357,-0.415,240.26,0,5,0.67287,1.0041,1.6696,183.83,0.30391
48.547,37.388,133.75,5,48.357,101.06,86.474,1,13,0.032852,0.010618,0.039178,4.0318,1.0379
90.623,46.089,112.18,5,57.716,101.45,105.77,0,13,0.15432,0.014508,0.17522,17.616,0.96292
92.388,44.538,248.41,5,49.058,101.73,88.058,1,18,0.01885,0.017327,0.021578,2.7662,1.2893
64.126,47.783,57.215,5,54.613,101.31,98.669,0,11,0.092254,0.013096,0.096322,9.9069,1.0168
43.393,15.553,34.595,5,50.886,102.04,91.337,1,18,0.017718,0.020418,0.014856,2.595,1.0625
39.579,26.961,26.153,5,51.666,100.44,92.835,1,16,0.033325,0.0044443,0.0315,3.3176,1.0843
49.849,36.019,222.51,5,11.471,-1.9098,244.84,0,11,0.77059,1.0191,1.7204,189.33,0.85963
73.139,14.457,-81.014,5,80.182,-4.2325,-66.339,0,4,0.60363,1.0423,1.7371,190.31,0.22569
21.512,14.991,157.2,5,45.138,100.47,79.923,0,20,0.097238,0.0046915,0.11197,11.198,1.1154
58.649,46.419,156.33,5,46.182,103.35,82.493,0,13,0.076366,0.033459,0.083411,9.0639,1.1976
59.671,45.21,107.74,5,51.624,104.51,92.781,1,12,0.032479,0.045147,0.0309,5.5418,1.0784
68.397,20.44,-3.2522,5,97.802,-2.2702,-70.705,0,8,0.95604,1.0227,1.7856,196.39,0.48984
63.019,35.898,32.092,5,55.22,100.74,100.02,0,14,0.10439,0.0073933,0.11133,11.322,1.0702
64.012,26.035,197.43,5,5.8752,-2.8868,248.47,0,14,0.8825,1.0289,1.7608,194.02,0.92986
90.998,16.846,190.51,5,51.234,104.54,92.026,1,21,0.024688,0.045422,0.022511,5.1224,1.1325
31.914,25.409,16.065,5,51.657,103.72,92.821,1,18,0.033143,0.037202,0.031344,4.954,1.1726
81.387,23.158,76.815,5,53.19,102.18,95.932,0,17,0.063802,0.021833,0.065911,7.0793,1.024
37.417,29.986,213.2,5,9.7787,-4.401,248.7,0,9,0.80443,1.044,1.7633,194.17,0.6326
42.107,37.416,-1.2634,5,100.62,15.185,-74.347,0,14,1.0124,0.84815,1.8261,191.74,1.1097
38.99,30.464,269.87,5,18.661,-3.6477,238.25,0,8,0.62678,1.0365,1.6472,183.58,0.56816
42.574,43.308,254.02,5,11.716,-1.8283,246.98,0,11,0.76569,1.0183,1.7442,190.99,0.96194
64.315,36.387,222.86,5,8.9332,-1.138,246.72,0,14,0.82134,1.0114,1.7413,190.99,1.0735
21.283,24.696,151.65,5,44.862,103.74,79.358,0,18,0.10276,0.037445,0.11824,12.395,1.1167
80.362,16.289,105.59,5,52.381,100.34,94.289,1,18,0.047626,0.0033893,0.047656,4.9173,1.0107
82.317,49.827,-40.268,5,96.798,-1.7368,-89.992,0,11,0.93597,1.0174,1.9999,211.98,0.92158
70.657,12.454,33.653,5,52.964,101,95.461,0,19,0.059276,0.009957,0.060678,6.2935,1.0561
86.009,19.484,62.387,5,53.572,101.62,96.732,0,18,0.071435,0.016203,0.0748,7.7912,1.0204
70.359,14.034,-83.154,5,77.806,-4.4727,-63.811,0,4,0.55611,1.0447,1.709,188,0.22639
42.055,13.071,83.066,5,49.638,102.62,88.925,1,18,0.0072313,0.026207,0.011944,2.855,1.031
31.45,49.174,224.99,5,5.5844,-3.6428,260.83,0,12,0.88831,1.0364,1.8981,204.69,1.1089
38.712,49.597,35.414,5,50.803,100.85,90.952,1,11,0.01606,0.0084914,0.010578,1.5079,1.0648
40.223,34.856,127.53,5,47.748,103.56,85.265,0,14,0.045043,0.035594,0.052611,6.3376,1.0626
70.865,30.027,110.97,5,52.38,102.06,94.28,1,15,0.047597,0.020616,0.047556,5.3129,1.0272
59.752,28.041,115.91,5,50.947,102.16,91.461,1,15,0.018949,0.02161,0.016233,2.7743,1.0328
29.581,9.9981,-29.465,5,87.391,-1.2483,-37.201,0,12,0.74781,1.0125,1.4133,166.82,0.65013
48.029,40.615,28.506,5,53.837,100.34,97.007,0,13,0.07674,0.0033866,0.077856,7.996,1.094
43.909,47.929,198.12,5,4.3599,-4.162,261.9,0,14,0.9128,1.0416,1.91,206.11,1.3352
74.563,41.406,244.95,5,3.8181,-0.63952,256.4,0,18,0.92364,1.0064,1.8489,199.88,1.4166
62.08,32.329,93.346,5,51.781,101.42,93.087,1,14,0.035628,0.014235,0.0343,3.8364,1.0183
36.019,33.998,227.59,5,10.677,-2.6686,248.61,0,9,0.78646,1.0267,1.7623,192.99,0.66699
74.198,7.2136,111.39,5,51.379,103.25,92.302,1,20,0.027587,0.032456,0.025578,4.2147,1.0429
50.862,17.06,-88.051,5,66.049,-2.3177,-42.534,0,5,0.32099,1.0232,1.4726,168.2,0.30141
54.329,26.577,116.72,5,50.271,101.18,90.15,1,15,0.0054215,0.011824,0.0016667,1.22,1.0197
84.001,33.048,-5.7215,5,100.82,23.309,-49.306,0,4,1.0164,0.76691,1.5478,166.94,0.26634
44.821,29.242,-3.7188,5,97.662,-3.3125,-78.625,0,14,0.95324,1.0331,1.8736,203.42,0.98665
71.758,36.494,219.42,5,2.5064,-4.4501,260.05,0,18,0.94987,1.0445,1.8894,205.14,1.3407
71.664,12.626,148.02,5,50.596,101.31,90.779,1,19,0.011912,0.01308,0.0086556,1.6365,1.0553
55.133,44.711,192.67,5,4.107,-0.27667,259.8,0,15,0.91786,1.0028,1.8867,202.47,1.3507
