38.1,36.26,9.2201,5,50.1,104.91,90.4,0,15,0.0019953,0.049131,Inf,90.534,1.1567
41.335,13.156,30.91,5,50.036,103.4,89.925,0,19,0.00072211,0.03404,Inf,89.989,1.0885
19.148,8.2432,-6.5796,5,50.03,100.48,90.149,0,22,0.0006042,0.0047888,Inf,90.151,1.1363
30.648,20.047,231.74,5,17.523,-1.7857,-65.541,0,6,0.64954,1.0179,Inf,125.34,0.36469
48.547,37.388,133.75,5,50.034,101.19,89.402,0,13,0.00067035,0.011904,Inf,89.41,1.0379
90.623,46.089,112.18,5,50.547,103.17,83.567,0,16,0.010937,0.031656,Inf,83.629,1.1851
92.388,44.538,248.41,5,50.136,102.76,92.82,0,19,0.0027295,0.027633,Inf,92.861,1.3609
64.126,47.783,57.215,5,50.32,102.77,81.708,0,12,0.006408,0.027663,Inf,81.755,1.1092
43.393,15.553,34.595,5,50.033,101.61,89.929,0,18,0.00065447,0.016086,Inf,89.944,1.0625
39.579,26.961,26.153,5,50.047,101.52,90.42,0,16,0.00093368,0.015182,Inf,90.432,1.0843
49.849,36.019,222.51,5,49.599,104.39,95.3,0,18,0.008024,0.043886,Inf,95.402,1.4067
73.139,14.457,-81.014,5,75.812,-0.28801,-83.29,0,3,0.51623,1.0029,Inf,132.9,0.16927
21.512,14.991,157.2,5,4.424,-1.9634,-61.133,0,7,0.91152,1.0196,Inf,127.32,0.39038
58.649,46.419,156.33,5,49.984,101.45,92.095,0,12,0.00031099,0.014541,Inf,92.106,1.1055
59.671,45.21,107.74,5,50.103,101.82,92.024,0,12,0.0020587,0.018239,Inf,92.042,1.0784
68.397,20.44,-3.2522,5,100.73,16.436,-76.43,0,8,1.0146,0.83564,Inf,124.09,0.48984
63.019,35.898,32.092,5,50.498,104.36,89.324,0,15,0.0099666,0.043647,Inf,89.432,1.1466
64.012,26.035,197.43,5,50.044,101.3,89.59,0,17,0.00088152,0.012962,Inf,89.599,1.1291
90.998,16.846,190.51,5,50.004,100.65,89.57,0,22,7.9027e-05,0.0065457,Inf,89.572,1.1865
31.914,25.409,16.065,5,50.082,101.94,90.396,0,17,0.0016419,0.019357,Inf,90.417,1.1075
81.387,23.158,76.815,5,49.981,103.83,91.455,0,19,0.00037352,0.038342,Inf,91.536,1.1445
37.417,29.986,213.2,5,51.97,102.05,99.167,0,23,0.03941,0.020455,Inf,99.208,1.6166
42.107,37.416,-1.2634,5,50.131,101.33,90.568,0,14,0.0026196,0.013263,Inf,90.578,1.1097
38.99,30.464,269.87,5,50.038,102.66,89.938,0,34,0.00075753,0.02656,Inf,89.977,2.4147
42.574,43.308,254.02,5,50.06,102.84,90.419,0,34,0.0012049,0.028352,Inf,90.463,2.9733
64.315,36.387,222.86,5,49.979,100.6,89.149,0,16,0.00042643,0.0060059,Inf,89.151,1.2269
21.283,24.696,151.65,5,49.699,103.78,99.173,0,22,0.006025,0.037772,Inf,99.245,1.3649
80.362,16.289,105.59,5,49.988,101.88,89.66,0,20,0.00024721,0.01884,Inf,89.68,1.123
82.317,49.827,-40.268,5,49.96,103.08,90.06,0,22,0.00079708,0.030752,Inf,90.113,1.8432
70.657,12.454,33.653,5,50.013,101.35,91.856,0,20,0.00026303,0.013506,Inf,91.866,1.1117
86.009,19.484,62.387,5,50.039,100.84,92.244,0,20,0.00077978,0.008395,Inf,92.248,1.1338
70.359,14.034,-83.154,5,78.267,-4.2393,-75.172,0,4,0.56533,1.0424,Inf,131.59,0.22639
42.055,13.071,83.066,5,50.034,100.67,90.017,0,18,0.00068281,0.0067051,Inf,90.02,1.031
