38.1,36.26,9.2201,5,49.918,100.4,91.04,1,14,0.0016394,0.0040037,0.011556,1.1173,1.0796
41.335,13.156,30.91,5,49.922,100.12,89.826,1,18,0.0015622,0.0012434,0.0019333,0.2253,1.0312
19.148,8.2432,-6.5796,5,49.918,101.28,89.954,1,22,0.0016334,0.012798,0.00051111,1.2834,1.1363
30.648,20.047,231.74,5,17.872,-0.19758,265.39,0,5,0.64255,1.002,1.9488,204.53,0.30391
48.547,37.388,133.75,5,50.185,101.61,90.122,1,13,0.003694,0.016133,0.0013556,1.6252,1.0379
90.623,46.089,112.18,5,48.926,100.89,88.782,1,15,0.021477,0.0089447,0.013533,1.8518,1.1111
92.388,44.538,248.41,5,49.585,100.22,87.493,1,18,0.0082965,0.002154,0.027856,2.5506,1.2893
64.126,47.783,57.215,5,49.258,104.3,89.577,1,12,0.014848,0.042971,0.0047,4.384,1.1092
43.393,15.553,34.595,5,49.928,103.31,89.796,1,18,0.0014341,0.033136,0.0022667,3.3171,1.0625
39.579,26.961,26.153,5,49.896,103.03,90.117,1,16,0.0020702,0.030339,0.0013,3.034,1.0843
49.849,36.019,222.51,5,50.624,101.14,90.828,1,16,0.012481,0.011423,0.0092,1.541,1.2504
73.139,14.457,-81.014,5,75.746,-0.31091,-81.869,0,3,0.51493,1.0031,1.9097,200.66,0.16927
21.512,14.991,157.2,5,-1.3928,14.729,221.54,0,5,1.0279,0.85271,1.4616,164.97,0.27885
58.649,46.419,156.33,5,49.893,102.85,88.005,1,12,0.0021436,0.02848,0.022167,3.4805,1.1055
59.671,45.21,107.74,5,49.7,103.37,88.624,1,12,0.0059914,0.03366,0.015289,3.6524,1.0784
68.397,20.44,-3.2522,5,50.023,100.95,90.122,1,34,0.00046499,0.00953,0.0013556,0.95808,2.0818
63.019,35.898,32.092,5,49.305,100.86,88.594,1,14,0.013901,0.0086143,0.015622,1.7887,1.0702
64.012,26.035,197.43,5,50.123,100.85,90.186,1,17,0.0024659,0.0085145,0.0020667,0.87876,1.1291
90.998,16.846,190.51,5,50.025,102.06,89.605,1,22,0.00049347,0.020566,0.0043889,2.0977,1.1865
31.914,25.409,16.065,5,49.919,102.37,90.378,1,17,0.0016169,0.023736,0.0042,2.4013,1.1075
81.387,23.158,76.815,5,49.757,100.23,88.057,1,18,0.0048698,0.0023287,0.021589,1.9716,1.0843
37.417,29.986,213.2,5,49.921,104.66,89.933,1,34,0.0015854,0.046609,0.00074444,4.6612,2.3898
42.107,37.416,-1.2634,5,49.765,101.59,90.577,1,14,0.0046935,0.015927,0.0064111,1.7077,1.1097
38.99,30.464,269.87,5,17.041,-1.0749,-60.745,0,9,0.65918,1.0107,1.6749,184.46,0.63918
42.574,43.308,254.02,5,49.922,102.78,90.303,1,33,0.0015692,0.027753,0.0033667,2.7976,2.8858
64.315,36.387,222.86,5,50.233,100.65,89.808,1,16,0.0046555,0.0065304,0.0021333,0.7167,1.2269
21.283,24.696,151.65,5,-0.28959,37.266,155.23,0,5,1.0058,0.62734,0.72478,103.54,0.3102
80.362,16.289,105.59,5,50.009,103.34,89.454,1,20,0.00017385,0.033372,0.0060667,3.3843,1.123
82.317,49.827,-40.268,5,50.023,104.25,89.411,1,23,0.0004665,0.042533,0.0065444,4.2907,1.9269
70.657,12.454,33.653,5,49.866,101.73,88.555,1,20,0.0026787,0.017315,0.016056,2.2581,1.1117
86.009,19.484,62.387,5,49.79,103.07,88.157,1,20,0.0041911,0.030724,0.020478,3.5869,1.1338
70.359,14.034,-83.154,5,75.424,-0.069757,-68.327,0,3,0.50848,1.0007,1.7592,189.02,0.16979
42.055,13.071,83.066,5,49.955,101.98,90.11,1,18,0.00089833,0.019753,0.0012222,1.9836,1.031
31.45,49.174,224.99,5,49.903,103.89,89.97,1,28,0.0019364,0.038933,0.00033333,3.8913,2.5875
38.712,49.597,35.414,5,50.38,100.9,92.438,1,11,0.0075904,0.0090092,0.027089,2.6265,1.0648
40.223,34.856,127.53,5,50.306,102.9,91.233,1,14,0.0061134,0.029026,0.0137,3.1661,1.0626
