49.042,27.967,93.132,5,49.659,89.563,91.682,0,17.28,0.10829,0.14872,Inf,103.2,1.1641
24.547,12.373,103.22,0,14.699,33.274,51.244,0,6.5043,0.27337,0.3154,NaN,42.571,0.46167
602.55,153.09,10655,0,216.05,1107.1,2626,0,42.306,0.074729,0.09948,NaN,1812.3,0.21314
