38.1,36.26,9.2201,5,50.094,104.44,90.289,1,15,0.001874,0.044433,0.0032111,4.4504,1.1567
41.335,13.156,30.91,5,50.067,103.14,90.024,1,19,0.0013411,0.031375,0.00026667,3.1408,1.0885
19.148,8.2432,-6.5796,5,50.065,103.78,90.034,1,23,0.0013064,0.037845,0.00037778,3.7807,1.188
30.648,20.047,231.74,5,19.586,-1.9899,-58.73,0,6,0.60828,1.0199,1.6526,182.89,0.36469
48.547,37.388,133.75,5,50.049,101.35,89.889,1,13,0.00097663,0.013542,0.0012333,1.3554,1.0379
90.623,46.089,112.18,5,49.624,102.86,86.858,1,16,0.0075112,0.028628,0.034911,4.2653,1.1851
92.388,44.538,248.41,5,49.864,102.41,89.291,1,19,0.0027119,0.024142,0.0078778,2.5158,1.3609
64.126,47.783,57.215,5,49.686,101.69,83.348,0,12,0.006271,0.016888,0.073911,6.8705,1.1092
43.393,15.553,34.595,5,50.064,101.37,90.011,1,18,0.0012785,0.01369,0.00012222,1.3715,1.0625
39.579,26.961,26.153,5,50.07,101.02,90.034,1,16,0.0013938,0.010162,0.00037778,1.023,1.0843
49.849,36.019,222.51,5,50.28,104.6,90.673,1,18,0.0055948,0.046037,0.0074778,4.6574,1.4067
73.139,14.457,-81.014,5,76.865,-0.056471,-79.336,0,3,0.53731,1.0006,1.8815,198.51,0.16927
21.512,14.991,157.2,5,8.0046,-2.8608,-64.43,0,6,0.83991,1.0286,1.7159,190.24,0.33461
58.649,46.419,156.33,5,49.944,101.42,89.124,1,12,0.0011153,0.014209,0.0097333,1.6694,1.1055
59.671,45.21,107.74,5,49.887,101.4,89.048,1,12,0.00227,0.01398,0.010578,1.6968,1.0784
68.397,20.44,-3.2522,5,50.053,103.01,89.949,1,35,0.0010551,0.030114,0.00056667,3.0109,2.143
63.019,35.898,32.092,5,49.662,103.33,88.577,1,15,0.0067621,0.033294,0.015811,3.637,1.1466
64.012,26.035,197.43,5,50.035,101.19,89.815,1,17,0.00070483,0.011882,0.0020556,1.2048,1.1291
90.998,16.846,190.51,5,50.049,103.82,89.845,1,23,0.00098255,0.038153,0.0017222,3.8235,1.2404
31.914,25.409,16.065,5,50.072,100.83,90.058,1,17,0.0014376,0.0082569,0.00064444,0.83513,1.1075
81.387,23.158,76.815,5,49.945,102.92,89.154,1,19,0.0011082,0.029242,0.0094,3.0406,1.1445
37.417,29.986,213.2,5,50.069,104.3,90.023,1,35,0.0013839,0.043026,0.00025556,4.3006,2.4601
42.107,37.416,-1.2634,5,50.076,101.64,90.159,1,14,0.0015192,0.016372,0.0017667,1.6494,1.1097
38.99,30.464,269.87,5,22.978,-0.97109,-14.983,0,11,0.54045,1.0097,1.1665,148.14,0.78122
42.574,43.308,254.02,5,50.067,102.89,90.047,1,34,0.0013356,0.0289,0.00052222,2.8912,2.9733
64.315,36.387,222.86,5,50.026,101.32,89.833,1,16,0.00051777,0.013193,0.0018556,1.3308,1.2269
21.283,24.696,151.65,5,50.066,103.09,90.043,1,33,0.0013189,0.030925,0.00047778,3.091,2.0473
80.362,16.289,105.59,5,50.019,100.84,89.733,1,20,0.00038093,0.008385,0.0029667,0.88162,1.123
82.317,49.827,-40.268,5,50.035,103.17,89.654,1,22,0.00069962,0.031726,0.0038444,3.189,1.8432
70.657,12.454,33.653,5,50.027,104.79,89.684,1,21,0.00053198,0.047923,0.0035111,4.8005,1.1673
86.009,19.484,62.387,5,50.006,100.85,89.245,1,20,0.00011467,0.0084831,0.0083889,1.1369,1.1338
70.359,14.034,-83.154,5,79.183,-3.7197,-75.191,0,4,0.58365,1.0372,1.8355,197.22,0.22639
42.055,13.071,83.066,5,50.068,101.02,90.035,1,18,0.0013653,0.010247,0.00038889,1.0229,1.031
31.45,49.174,224.99,5,50.09,103.63,90.106,1,27,0.0018085,0.036329,0.0011778,3.6327,2.4951
38.712,49.597,35.414,5,50.167,103.29,90.15,1,12,0.0033325,0.032945,0.0016667,3.2976,1.1616
40.223,34.856,127.53,5,50.187,101.06,90.623,1,14,0.0037341,0.010637,0.0069222,1.2437,1.0626
70.865,30.027,110.97,5,49.976,100.13,89.5,1,16,0.00047883,0.001348,0.0055556,0.51718,1.0956
59.752,28.041,115.91,5,50.037,103.32,89.828,1,16,0.00073068,0.033237,0.0019111,3.3247,1.1017
29.581,9.9981,-29.465,5,50.065,100.01,90.026,1,21,0.0012902,0.00012101,0.00028889,0.070718,1.1377
48.029,40.615,28.506,5,50.075,103.33,90.058,1,13,0.0014976,0.033299,0.00064444,3.3313,1.094
43.909,47.929,198.12,5,52.428,102.27,106.12,0,14,0.048569,0.022664,0.17911,16.459,1.3352
74.563,41.406,244.95,5,50.02,100.95,89.678,1,17,0.00040695,0.0094891,0.0035778,1.0033,1.3379
62.08,32.329,93.346,5,49.984,102.66,89.744,1,15,0.0003189,0.02664,0.0028444,2.6723,1.0911
36.019,33.998,227.59,5,50.074,101.9,90.035,1,32,0.0014773,0.01896,0.00038889,1.9018,2.3715
74.198,7.2136,111.39,5,50.048,100.3,89.988,1,21,0.00096901,0.0029509,0.00013333,0.30405,1.095
50.862,17.06,-88.051,5,49.985,100.68,89.818,1,25,0.00030315,0.0067553,0.0020222,0.70409,1.507
54.329,26.577,116.72,5,50.046,100.06,89.911,1,15,0.00091272,0.0005862,0.00098889,0.11678,1.0197
84.001,33.048,-5.7215,5,50.054,104.82,89.935,1,29,0.0010746,0.048219,0.00072222,4.8207,1.931
44.821,29.242,-3.7188,5,50.051,103.43,90.094,1,16,0.0010254,0.03435,0.0010444,3.4317,1.1276
71.758,36.494,219.42,5,50.009,104.12,89.627,1,17,0.00017576,0.041182,0.0041444,4.1369,1.2662
71.664,12.626,148.02,5,50.049,101.55,89.983,1,20,0.00098302,0.015548,0.00018889,1.5509,1.1109
55.133,44.711,192.67,5,50.188,101.52,90.265,1,13,0.0037692,0.015248,0.0029444,1.5543,1.1706
25.32,33.28,252.6,5,50.064,104.03,90.009,1,27,0.001282,0.040349,0.0001,4.0305,1.8977
33.456,30.26,20.719,5,50.093,101.57,90.219,1,16,0.0018538,0.015716,0.0024333,1.5879,1.1161
23.368,13.516,-49.11,5,50.069,101.46,90.05,1,22,0.0013795,0.014584,0.00055556,1.4625,1.2156
89.146,23.736,265.09,5,50.047,104.12,89.943,1,24,0.00093268,0.041215,0.00063333,4.1207,1.3999
77.932,25.572,192.56,5,50.025,103.5,89.808,1,19,0.00049218,0.034984,0.0021333,3.5054,1.195
92.204,26.661,155.14,5,49.955,100.71,89.241,1,20,0.00090936,0.0071149,0.0084333,1.0403,1.1818
34.87,18.767,71.313,5,50.076,101.89,90.031,1,18,0.0015146,0.018877,0.00034444,1.8918,1.0892
29.009,32.558,116.32,5,50.132,103.32,90.724,1,16,0.0026473,0.033245,0.0080444,3.4006,1.1326
41.948,46.849,-22.648,5,49.974,101.81,90.374,1,13,0.00052093,0.018082,0.0041556,1.8484,1.2091
37.218,11.766,-36.579,5,50.06,103.3,90.02,1,21,0.0012084,0.03302,0.00022222,3.3006,1.1777
32.712,21.8,142.86,5,50.094,102.68,90.177,1,18,0.0018796,0.026771,0.0019667,2.6875,1.1238
35.01,10.728,156.86,5,50.124,101.45,90.208,1,20,0.0024824,0.014514,0.0023111,1.4701,1.1047
23.395,21.195,97.771,5,50.086,103.55,90.06,1,19,0.0017256,0.035455,0.00066667,3.5515,1.1422
14.611,39.442,169.4,5,50.074,103.36,90.092,1,29,0.0014797,0.033568,0.0010222,3.3621,2.0673
13.213,26.714,89.803,5,50.119,102.38,90.115,1,19,0.0023803,0.023798,0.0012778,2.3857,1.1585
26.908,41.04,227.68,5,50.072,102.16,90.043,1,26,0.0014438,0.021607,0.00047778,2.1616,2.053
82.251,9.132,17.325,5,94.806,-3.2753,-82.706,0,4,0.89611,1.0328,1.919,206.16,0.20742
18.068,16.554,158.73,5,7.8479,-3.1414,-54.46,0,6,0.84304,1.0314,1.6051,182.44,0.33577
85.77,19.362,-8.6378,5,87.691,-1.1505,225.64,0,5,0.75382,1.0115,1.5071,173.35,0.2834
92.146,40.028,176.61,5,49.886,102.02,89.039,1,18,0.0022858,0.020194,0.010678,2.2398,1.2278
76.817,8.0634,16.22,5,91.887,-1.1904,-68.339,0,4,0.83774,1.0119,1.7593,192.52,0.20884
33.398,37.127,96.878,5,50.228,100.3,91.522,1,14,0.0045534,0.0029605,0.016911,1.568,1.0765
40.633,14.968,-14.074,5,50.066,101.99,90.017,1,19,0.0013217,0.019893,0.00018889,1.9912,1.1105
80.82,17.894,26.447,5,90.676,-2.605,218.82,0,7,0.81353,1.0261,1.4313,169.64,0.39909
14.403,33.41,177.71,5,50.066,100.11,90.028,1,29,0.0013261,0.0011276,0.00031111,0.1313,1.9203
32.277,20.514,167.36,5,50.107,100.64,90.051,1,19,0.0021375,0.006438,0.00056667,0.65088,1.1665
73.988,7.3883,178.13,5,50.05,104.36,89.919,1,22,0.00099499,0.043576,0.0009,4.361,1.1498
9.5146,20.047,88.747,5,50.089,102.84,90.039,1,21,0.0017874,0.028427,0.00043333,2.8417,1.1716
15.474,37.411,85.418,5,50.237,104.74,91.461,1,17,0.0047375,0.047387,0.016233,4.9657,1.1891
81.482,11.571,226.57,5,50.055,102.56,89.927,1,23,0.0011022,0.025609,0.00081111,2.5616,1.2251
71.194,10.785,-48.761,5,82.104,-4.3352,-87.192,0,4,0.64207,1.0434,1.9688,208.12,0.21811
29.922,49.306,124.6,5,51.732,100.39,103.79,0,12,0.034645,0.0039327,0.15322,13.904,1.1004
22.215,18.392,201.07,5,22.146,-1.4741,-37.276,0,5,0.55708,1.0147,1.4142,165.14,0.29
66.968,44.404,200.02,5,49.956,102.74,89.263,1,14,0.00088832,0.027404,0.0081889,2.8377,1.2043
7.1554,41.107,62.048,5,50.314,100.98,90.91,1,17,0.0062852,0.0097547,0.010111,1.3737,1.1671
16.129,14.976,46.578,5,50.085,100.83,90.096,1,21,0.0017083,0.0083071,0.0010667,0.83985,1.1473
46.187,27.271,246.76,5,50.238,101.74,91.334,1,22,0.0047634,0.01741,0.014822,2.2054,1.5104
49.164,32.776,28.869,5,50.076,100.75,90.028,1,14,0.0015166,0.0075205,0.00031111,0.75436,1.0412
68.075,35.14,-36.602,5,50.042,101.77,89.925,1,30,0.00083729,0.017704,0.00083333,1.7721,2.2278
64.789,13.174,159.66,5,50.049,100.36,89.937,1,19,0.00097566,0.0035715,0.0007,0.36874,1.0786
85.17,23.598,243.7,5,50.047,103.17,89.837,1,22,0.0009437,0.031689,0.0018111,3.1745,1.3078
23.16,41.704,144.74,5,52.352,101.61,106.32,0,16,0.047048,0.016138,0.18133,16.567,1.2465
84.721,32.045,186.72,5,49.976,104.47,89.726,1,19,0.00048163,0.044666,0.0030444,4.4785,1.2449
73.96,45.933,266.51,5,50.017,103.79,89.734,1,18,0.00034053,0.037857,0.0029556,3.7994,1.5219
38.989,15.159,123.54,5,50.089,100.7,90.091,1,18,0.0017828,0.0070234,0.0010111,0.71148,1.052
80.48,24.416,-8.4774,5,50.056,100.64,89.996,1,29,0.0011196,0.006403,4.4444e-05,0.64246,1.7792
7.7625,37.311,86.298,5,50.17,103.79,90.255,1,18,0.0034004,0.037866,0.0028333,3.8024,1.1906
39.632,29.243,-40.217,5,50.027,104.02,89.896,1,18,0.00053088,0.040165,0.0011556,4.0214,1.2585
16.425,27.689,-89.469,5,50.066,104.52,90.007,1,23,0.0013278,0.045185,7.7778e-05,4.5205,1.4424
39.971,49.31,82.006,5,50.199,100.91,90.836,1,11,0.0039763,0.0091066,0.0092889,1.2516,1.0644
14.769,44.047,86.93,5,50.368,100.83,98.25,0,15,0.0073624,0.0083056,0.091667,8.2998,1.1343
55.934,45.29,-35.781,5,48.385,103.18,76.53,0,16,0.032305,0.031801,0.14967,13.934,1.4537
59.799,22.093,223.34,5,50.098,100.6,90.187,1,19,0.0019533,0.0059732,0.0020778,0.63606,1.2099
92.614,8.642,145.99,5,50.036,102.69,89.817,1,24,0.00071081,0.026896,0.0020333,2.6965,1.1904
16.171,38.112,216.12,5,50.078,103.81,90.111,1,25,0.0015585,0.038132,0.0012333,3.8124,1.7723
35.138,40.183,-79.333,5,49.988,101.89,89.826,1,18,0.00024482,0.018913,0.0019333,1.898,1.4602
36.85,43.307,-36.926,5,50.062,104.77,90.251,1,15,0.0012334,0.047726,0.0027889,4.777,1.2887
35.731,36.231,53.253,5,50.087,103.62,90.06,1,15,0.001731,0.036235,0.00066667,3.6215,1.1477
40.036,42.968,248.23,5,50.067,101.27,90.058,1,32,0.0013348,0.01274,0.00064444,1.2731,2.7636
40.862,37.149,108.22,5,50.12,104.77,90.33,1,14,0.0024011,0.047689,0.0036667,4.7829,1.1022
46.564,23.391,260.25,5,50.18,101.34,90.462,1,24,0.0036073,0.013371,0.0051333,1.4288,1.5648
82.496,39.445,164.16,5,49.848,100.52,88.514,1,16,0.0030444,0.0051762,0.016511,1.5817,1.1641
76.177,25.771,98.847,5,49.973,103.28,89.695,1,18,0.00054431,0.032758,0.0033889,3.2943,1.1435
10.814,8.4042,20.047,5,50.072,104.46,90.042,1,24,0.0014385,0.044557,0.00046667,4.4608,1.2045
11.357,11.526,121.95,5,50.114,100.76,90.208,1,22,0.0022845,0.0075773,0.0023111,0.79615,1.1394
10.871,47.145,208.5,5,50.092,102.71,90.216,1,25,0.0018419,0.027093,0.0024,2.7202,1.9008
7.1534,21.47,139.09,5,50.117,104.34,90.429,1,22,0.002336,0.043356,0.0047667,4.3627,1.2296
42.649,15.554,119.93,5,50.069,103.52,90.049,1,18,0.0013834,0.035242,0.00054444,3.521,1.0618
62.634,49.995,-33.4,5,49.943,100.83,89.144,1,30,0.0011361,0.0082793,0.0095111,1.1937,2.9083
77.313,18.582,-72.131,5,50.059,102.53,89.998,1,27,0.0011772,0.025339,2.2222e-05,2.5307,1.572
19.263,45.158,45.283,5,50.121,103.2,90.448,1,15,0.0024262,0.031982,0.0049778,3.2335,1.193
64,22.261,244.86,5,50.073,104.2,90.038,1,21,0.0014681,0.041972,0.00042222,4.2008,1.3293
7.7077,40.085,130.51,5,50.977,101,105.85,0,17,0.019531,0.0099665,0.17611,15.912,1.159
35.255,20.41,103.93,5,50.079,104.48,90.074,1,18,0.0015868,0.044765,0.00082222,4.4813,1.1119
11.779,26.981,161.23,5,-0.63254,20.509,232.66,0,3,1.0127,0.79491,1.5851,170.98,0.182
28.591,26.356,14.272,5,50.074,100.12,90.136,1,17,0.0014708,0.0011517,0.0015111,0.19589,1.1083
15.538,25.677,170.51,5,50.07,100.29,90.059,1,31,0.0013932,0.0028692,0.00065556,0.30411,1.892
87.014,43.773,-4.9487,5,50.028,102.96,89.934,1,27,0.00056565,0.029636,0.00073333,2.9609,2.0054
73.724,24.653,-22.589,5,50.056,102.14,89.971,1,30,0.0011285,0.021448,0.00032222,2.1409,1.8989
