49.042,27.967,93.132,5,1.6335,45.492,164.62,0,12.644,1.0116,0.54529,0.88297,111.24,0.86189
24.547,12.373,103.22,0,16.836,24.135,33.502,0,6.3064,0.16048,0.24089,0.21513,22.187,0.45112
602.55,153.09,10655,0,283.45,582.49,1122.4,0,39.771,0.025754,0.058027,0.04628,492.28,0.20351
