38.1,36.26,9.2201,5,49.958,100.37,90.848,1,14,0.00083436,0.0036744,0.0094222,0.92616,1.0796
41.335,13.156,30.91,5,49.958,100.14,89.878,1,18,0.00083127,0.0014282,0.0013556,0.19039,1.0312
19.148,8.2432,-6.5796,5,49.955,100.54,89.952,1,22,0.0008972,0.0053727,0.00053333,0.54399,1.1363
30.648,20.047,231.74,5,18.402,-0.70711,264.86,0,5,0.63195,1.0071,1.9429,204.25,0.30391
48.547,37.388,133.75,5,50.155,101.66,90.097,1,13,0.0030922,0.016585,0.0010778,1.67,1.0379
90.623,46.089,112.18,5,49.314,104.82,87.659,1,16,0.013719,0.048199,0.026011,5.4022,1.1851
92.388,44.538,248.41,5,49.829,104.14,88.339,1,19,0.0034282,0.041441,0.018456,4.4641,1.3609
64.126,47.783,57.215,5,49.428,104.44,89.938,1,12,0.011432,0.044398,0.00068889,4.4771,1.1092
43.393,15.553,34.595,5,49.963,103.35,89.858,1,18,0.00074433,0.03348,0.0015778,3.3532,1.0625
39.579,26.961,26.153,5,49.94,103.03,90.093,1,16,0.0011914,0.030302,0.0010333,3.032,1.0843
49.849,36.019,222.51,5,50.531,101.28,90.602,1,16,0.010614,0.012784,0.0066889,1.5109,1.2504
73.139,14.457,-81.014,5,75.62,-0.33344,-82.133,0,3,0.51241,1.0033,1.9126,200.88,0.16927
21.512,14.991,157.2,5,-1.8325,22.631,181.43,0,5,1.0367,0.77369,1.0159,130.51,0.27885
58.649,46.419,156.33,5,49.919,102.92,88.35,1,12,0.00162,0.029215,0.018333,3.3549,1.1055
59.671,45.21,107.74,5,49.77,103.43,88.935,1,12,0.0045949,0.034337,0.011833,3.5989,1.0784
68.397,20.44,-3.2522,5,101.55,25.163,-29.136,0,7,1.031,0.74837,1.3237,149.84,0.42861
63.019,35.898,32.092,5,49.459,101.14,89.001,1,14,0.010813,0.011418,0.0111,1.6094,1.0702
64.012,26.035,197.43,5,50.104,100.92,90.142,1,17,0.0020768,0.0091699,0.0015778,0.93669,1.1291
90.998,16.846,190.51,5,50.031,101.88,89.723,1,22,0.00062439,0.018809,0.0030778,1.9005,1.1865
31.914,25.409,16.065,5,49.955,102.15,90.282,1,17,0.00090513,0.021543,0.0031333,2.1689,1.1075
81.387,23.158,76.815,5,49.799,100.07,88.334,1,18,0.0040186,0.00074272,0.018511,1.6795,1.0843
37.417,29.986,213.2,5,49.956,104.64,89.952,1,35,0.00087252,0.046369,0.00053333,4.6405,2.4601
42.107,37.416,-1.2634,5,49.844,101.7,90.487,1,14,0.0031153,0.016969,0.0054111,1.7752,1.1097
38.99,30.464,269.87,5,16.336,-3.3048,-76.678,0,9,0.67328,1.033,1.852,198.96,0.63918
42.574,43.308,254.02,5,49.952,103.48,90.09,1,34,0.00096793,0.034772,0.001,3.4815,2.9733
