38.1,36.26,9.2201,5,49.05,101.6,89.947,1,14,0.019007,0.016038,0.00058889,1.8615,1.0796
41.335,13.156,30.91,5,50.234,100.15,87.977,1,18,0.0046707,0.0015368,0.022478,2.042,1.0312
19.148,8.2432,-6.5796,5,49.842,103.96,86.525,1,22,0.0031602,0.039563,0.038611,5.2709,1.1363
30.648,20.047,231.74,5,11.38,-2.6112,244.76,0,6,0.77241,1.0261,1.7196,189.66,0.36469
48.547,37.388,133.75,5,50.102,100.67,96.61,0,13,0.0020444,0.006674,0.073444,6.6447,1.0379
90.623,46.089,112.18,5,47.719,101.24,89.138,1,15,0.04563,0.012368,0.0095778,2.7356,1.1111
92.388,44.538,248.41,5,49.563,103.93,81.055,0,18,0.0087439,0.039332,0.099389,9.78,1.2893
64.126,47.783,57.215,5,48.277,103,83.737,0,12,0.034466,0.030041,0.069589,7.155,1.1092
43.393,15.553,34.595,5,50.313,103.13,88.87,1,18,0.0062609,0.031324,0.012556,3.3424,1.0625
39.579,26.961,26.153,5,49.612,103.36,86.531,1,16,0.0077593,0.033604,0.038544,4.845,1.0843
49.849,36.019,222.51,5,52.262,100.64,86.124,1,19,0.045242,0.0063808,0.043067,4.5332,1.4848
73.139,14.457,-81.014,5,75.978,-0.27219,-79.027,0,3,0.51956,1.0027,1.8781,198.24,0.16927
21.512,14.991,157.2,5,-2.003,22.254,181.15,0,5,1.0401,0.77746,1.0128,130.6,0.27885
58.649,46.419,156.33,5,50.837,103.23,86.638,1,12,0.016732,0.032298,0.037356,4.7367,1.1055
59.671,45.21,107.74,5,50.584,102.25,84.483,0,12,0.011676,0.022486,0.0613,5.9867,1.0784
68.397,20.44,-3.2522,5,102.08,25.621,-19.977,0,7,1.0415,0.74379,1.222,142.62,0.42861
63.019,35.898,32.092,5,48.68,103.05,82.033,0,15,0.026397,0.030477,0.088522,8.6324,1.1466
64.012,26.035,197.43,5,50.014,102.87,93.92,1,17,0.0002898,0.028662,0.043556,4.8583,1.1291
90.998,16.846,190.51,5,50.682,104.84,91.681,1,22,0.013648,0.04836,0.018678,5.1688,1.1865
31.914,25.409,16.065,5,49.247,103.7,87.905,1,17,0.015062,0.03699,0.023278,4.3181,1.1075
81.387,23.158,76.815,5,50.272,100.39,82.627,0,18,0.0054494,0.0039301,0.081922,7.3883,1.0843
37.417,29.986,213.2,5,49.578,101.5,86.622,1,35,0.0084403,0.015041,0.037533,3.7201,2.4601
42.107,37.416,-1.2634,5,49.262,102.24,85.03,0,14,0.014766,0.022433,0.055222,5.5012,1.1097
38.99,30.464,269.87,5,18.857,-3.5736,233.19,0,8,0.62285,1.0357,1.591,179.45,0.56816
