38.1,36.26,9.2201,5,50.015,100.18,89.68,1,14,0.00029704,0.001786,0.0035556,0.36746,1.0796
41.335,13.156,30.91,5,50.038,103.58,90.01,1,19,0.00076267,0.035788,0.00011111,3.5802,1.0885
19.148,8.2432,-6.5796,5,50.04,100.03,89.996,1,22,0.00079978,0.00031515,4.4444e-05,0.05016,1.1363
30.648,20.047,231.74,5,18.457,-1.4633,-61.552,0,6,0.63085,1.0146,1.6839,185.09,0.36469
48.547,37.388,133.75,5,50.033,101.09,90.08,1,13,0.00066767,0.010903,0.00088889,1.0934,1.0379
90.623,46.089,112.18,5,49.871,103.33,84.09,0,16,0.0025868,0.033283,0.065667,6.7848,1.1851
92.388,44.538,248.41,5,50.125,102.85,90.096,1,19,0.0025065,0.028535,0.0010667,2.8544,1.3609
64.126,47.783,57.215,5,49.599,103.16,83.134,0,12,0.0080255,0.03164,0.076289,7.5689,1.1092
43.393,15.553,34.595,5,50.039,101.81,90.012,1,18,0.00077127,0.018063,0.00013333,1.8105,1.0625
39.579,26.961,26.153,5,50.039,101.7,89.945,1,16,0.00078648,0.016999,0.00061111,1.7013,1.0843
49.849,36.019,222.51,5,50.428,100.82,97.123,0,17,0.0085533,0.0081584,0.079144,7.1828,1.3285
73.139,14.457,-81.014,5,76.339,-4.8757,261.23,0,4,0.52679,1.0488,1.9026,202.52,0.22569
21.512,14.991,157.2,5,7.9012,-2.6485,-63.853,0,6,0.84198,1.0265,1.7095,189.68,0.33461
58.649,46.419,156.33,5,50.098,101.71,90.408,1,12,0.001964,0.017114,0.0045333,1.7607,1.1055
59.671,45.21,107.74,5,50.08,102.29,90.014,1,12,0.0015921,0.022885,0.00015556,2.2914,1.0784
68.397,20.44,-3.2522,5,104.5,36.097,-1.0311,0,8,1.09,0.63903,1.0115,123.86,0.48984
63.019,35.898,32.092,5,50.001,104.28,86.574,1,15,2.4908e-05,0.04279,0.038067,5.4823,1.1466
64.012,26.035,197.43,5,50.034,100.94,90.038,1,17,0.00068051,0.0093998,0.00042222,0.94138,1.1291
90.998,16.846,190.51,5,50.04,100.2,90.142,1,22,0.00080151,0.002048,0.0015778,0.24852,1.1865
31.914,25.409,16.065,5,50.034,101.75,89.852,1,17,0.00068176,0.017541,0.0016444,1.7566,1.1075
81.387,23.158,76.815,5,50.091,103.42,90.381,1,19,0.0018148,0.034214,0.0042333,3.4424,1.1445
37.417,29.986,213.2,5,-2.4863,32.392,234.23,0,9,1.0497,0.67608,1.6026,167.71,0.6326
42.107,37.416,-1.2634,5,50.03,101.11,89.711,1,14,0.00060648,0.011118,0.0032111,1.1474,1.1097
38.99,30.464,269.87,5,23.287,-1.0788,-14.28,0,11,0.53427,1.0108,1.1587,147.66,0.78122
42.574,43.308,254.02,5,50.039,104.01,89.933,1,34,0.000776,0.040095,0.00074444,4.0107,2.9733
64.315,36.387,222.86,5,50.036,100.36,90.222,1,16,0.00072991,0.0036483,0.0024667,0.42448,1.2269
21.283,24.696,151.65,5,50.04,100.17,90.005,1,33,0.00079257,0.001703,5.5556e-05,0.17471,2.0473
80.362,16.289,105.59,5,50.043,101.49,90.175,1,20,0.00085398,0.014926,0.0019444,1.5009,1.123
82.317,49.827,-40.268,5,50.053,103.54,90.271,1,22,0.0010579,0.035358,0.0030111,3.5508,1.8432
70.657,12.454,33.653,5,50.077,101.02,90.38,1,20,0.0015371,0.010226,0.0042222,1.0912,1.1117
86.009,19.484,62.387,5,50.105,101.34,90.332,1,20,0.0021017,0.013374,0.0036889,1.3845,1.1338
70.359,14.034,-83.154,5,79.175,-3.4407,-82.038,0,4,0.58349,1.0344,1.9115,202.85,0.22639
42.055,13.071,83.066,5,50.038,101.21,90,1,18,0.00075743,0.012119,0,1.2106,1.031
31.45,49.174,224.99,5,50.036,102.56,89.878,1,27,0.00071665,0.025641,0.0013556,2.5632,2.4951
38.712,49.597,35.414,5,49.958,104,89.769,1,12,0.00084172,0.039978,0.0025667,4.0069,1.1616
40.223,34.856,127.53,5,50.002,101.85,90.075,1,14,3.0476e-05,0.018482,0.00083333,1.8515,1.0626
70.865,30.027,110.97,5,50.086,100.9,90.385,1,16,0.0017199,0.0090213,0.0042778,0.98266,1.0956
59.752,28.041,115.91,5,50.037,104.47,90.05,1,16,0.00073328,0.044718,0.00055556,4.4704,1.1017
29.581,9.9981,-29.465,5,50.039,100.61,90.011,1,21,0.00077086,0.006077,0.00012222,0.61134,1.1377
48.029,40.615,28.506,5,50.035,102.71,89.75,1,13,0.00069239,0.027068,0.0027778,2.7217,1.094
43.909,47.929,198.12,5,52.352,103.25,96.33,0,14,0.047041,0.032547,0.070333,7.4942,1.3352
74.563,41.406,244.95,5,50.056,101.28,90.31,1,17,0.0011277,0.01276,0.0034444,1.3182,1.3379
62.08,32.329,93.346,5,50.057,103.8,90.195,1,15,0.0011424,0.037998,0.0021667,3.8054,1.0911
36.019,33.998,227.59,5,50.039,103.67,90.008,1,32,0.00078783,0.036711,8.8889e-05,3.6702,2.3715
74.198,7.2136,111.39,5,50.035,101.12,90.007,1,21,0.00069236,0.011191,7.7778e-05,1.1206,1.095
50.862,17.06,-88.051,5,50.078,100.43,90.381,1,25,0.0015518,0.004294,0.0042333,0.57978,1.507
54.329,26.577,116.72,5,50.037,100.6,90.01,1,15,0.00073742,0.0059569,0.00011111,0.60122,1.0197
84.001,33.048,-5.7215,5,50.035,100.08,90.013,1,28,0.00069127,0.00080695,0.00014444,0.088284,1.8644
44.821,29.242,-3.7188,5,50.047,102.63,90.005,1,16,0.00093079,0.026281,5.5556e-05,2.6304,1.1276
71.758,36.494,219.42,5,50.044,104.68,90.197,1,17,0.00088554,0.046812,0.0021889,4.6844,1.2662
71.664,12.626,148.02,5,50.035,102.2,90.01,1,20,0.00069168,0.022002,0.00011111,2.2003,1.1109
55.133,44.711,192.67,5,50.097,101.26,91.229,1,13,0.0019425,0.012556,0.013656,1.7628,1.1706
25.32,33.28,252.6,5,50.038,102.01,90.011,1,26,0.00076658,0.020086,0.00012222,2.0104,1.8274
33.456,30.26,20.719,5,50.028,102.34,89.78,1,16,0.0005513,0.0234,0.0024444,2.3505,1.1161
23.368,13.516,-49.11,5,50.039,102.55,90.01,1,22,0.00077933,0.025466,0.00011111,2.5503,1.2156
89.146,23.736,265.09,5,50.035,104.84,90.012,1,24,0.00069133,0.048402,0.00013333,4.8401,1.3999
77.932,25.572,192.56,5,50.042,103.99,90.166,1,19,0.00083879,0.03989,0.0018444,3.9937,1.195
92.204,26.661,155.14,5,50.086,100.93,90.387,1,20,0.0017161,0.0093393,0.0043,1.011,1.1818
34.87,18.767,71.313,5,50.038,103.27,89.941,1,18,0.00076454,0.032719,0.00065556,3.2708,1.0892
29.009,32.558,116.32,5,49.942,104.34,90.332,1,16,0.0011675,0.043435,0.0036889,4.3531,1.1326
41.948,46.849,-22.648,5,49.949,101.14,88.617,1,13,0.0010222,0.011411,0.015367,1.793,1.2091
37.218,11.766,-36.579,5,50.038,102.41,90.013,1,21,0.00075307,0.024131,0.00014444,2.4103,1.1777
32.712,21.8,142.86,5,49.964,103.39,89.762,1,18,0.00071931,0.033933,0.0026444,3.3985,1.1238
