38.1,36.26,9.2201,5,49.865,101.07,89.391,1,14,0.0026913,0.010686,0.0067667,1.2385,1.0796
41.335,13.156,30.91,5,50,100.33,89.954,1,18,5.5659e-06,0.0033255,0.00051111,0.33319,1.0312
19.148,8.2432,-6.5796,5,49.985,102.19,89.758,1,22,0.00030184,0.021884,0.0026889,2.2034,1.1363
30.648,20.047,231.74,5,14.782,-4.2145,263.54,0,6,0.70437,1.0421,1.9282,205.47,0.36469
48.547,37.388,133.75,5,49.969,101.42,91.047,1,13,0.00062168,0.014168,0.011633,1.7645,1.0379
90.623,46.089,112.18,5,49.225,101.25,87.826,1,15,0.015491,0.01249,0.024156,2.6248,1.1111
92.388,44.538,248.41,5,49.968,100.81,87.754,1,18,0.00064831,0.0081098,0.024956,2.3878,1.2893
64.126,47.783,57.215,5,49.5,103.94,86.95,1,12,0.010002,0.039419,0.033889,5.0076,1.1092
43.393,15.553,34.595,5,50.001,103.42,90.024,1,18,1.9525e-05,0.03415,0.00026667,3.4201,1.0625
39.579,26.961,26.153,5,49.966,103.38,89.578,1,16,0.00067041,0.033849,0.0046889,3.4064,1.0843
49.849,36.019,222.51,5,50.383,102.94,93.28,1,17,0.0076637,0.029447,0.036444,4.4214,1.3285
73.139,14.457,-81.014,5,76.675,-0.11954,-76.035,0,3,0.53349,1.0012,1.8448,195.71,0.16927
21.512,14.991,157.2,5,50.224,100.51,93.255,1,22,0.0044897,0.0051411,0.036167,3.3023,1.2269
58.649,46.419,156.33,5,50.158,103.2,90.046,1,12,0.0031619,0.032037,0.00051111,3.2042,1.1055
59.671,45.21,107.74,5,50.056,103,88.855,1,12,0.0011264,0.029971,0.012722,3.2116,1.0784
68.397,20.44,-3.2522,5,101.32,22.721,-41.049,0,7,1.0263,0.77279,1.4561,160.56,0.42861
63.019,35.898,32.092,5,49.8,104.9,87.067,1,15,0.0039996,0.049035,0.032589,5.7142,1.1466
64.012,26.035,197.43,5,49.955,101.7,90.461,1,17,0.0009043,0.017003,0.0051222,1.762,1.1291
90.998,16.846,190.51,5,50.034,102.5,90.44,1,22,0.00068739,0.025002,0.0048889,2.5387,1.1865
31.914,25.409,16.065,5,49.926,103.23,89.54,1,17,0.0014797,0.032342,0.0051111,3.2634,1.1075
81.387,23.158,76.815,5,50.075,100.88,88.859,1,18,0.0015084,0.0088351,0.012678,1.4429,1.0843
37.417,29.986,213.2,5,49.982,103.6,89.73,1,34,0.00036831,0.035996,0.003,3.6102,2.3898
42.107,37.416,-1.2634,5,49.889,101.81,88.574,1,14,0.0022222,0.018083,0.015844,2.3069,1.1097
38.99,30.464,269.87,5,12.24,-2.2622,-89.563,0,9,0.75519,1.0226,1.9951,210.06,0.63918
42.574,43.308,254.02,5,49.961,104.22,89.615,1,34,0.00077297,0.042167,0.0042778,4.2377,2.9733
64.315,36.387,222.86,5,50.032,101,91.542,1,16,0.00063577,0.010018,0.017133,1.8381,1.2269
21.283,24.696,151.65,5,50.473,100.97,93.347,1,19,0.0094692,0.0097078,0.037189,3.5167,1.1788
80.362,16.289,105.59,5,50.052,103.99,90.407,1,20,0.0010424,0.039944,0.0045222,4.011,1.123
82.317,49.827,-40.268,5,50.036,104.15,90.453,1,25,0.00072303,0.041451,0.0050333,4.1748,2.0945
70.657,12.454,33.653,5,50.101,102.6,89.827,1,20,0.0020205,0.026036,0.0019222,2.6077,1.1117
86.009,19.484,62.387,5,50.091,103.78,89.15,1,20,0.001826,0.037763,0.0094444,3.8755,1.1338
70.359,14.034,-83.154,5,75.369,-0.078441,-67.027,0,3,0.50738,1.0008,1.7447,187.93,0.16979
42.055,13.071,83.066,5,49.989,101.55,89.86,1,18,0.00022713,0.015469,0.0015556,1.5563,1.031
31.45,49.174,224.99,5,49.979,102.42,89.703,1,30,0.00041604,0.024152,0.0033,2.4382,2.7724
38.712,49.597,35.414,5,49.959,101.11,92.105,1,11,0.00082562,0.011051,0.023389,2.3801,1.0648
40.223,34.856,127.53,5,49.922,102.32,91.41,1,14,0.0015516,0.023178,0.015667,2.716,1.0626
70.865,30.027,110.97,5,50.101,103.02,89.736,1,16,0.0020228,0.03019,0.0029333,3.0332,1.0956
59.752,28.041,115.91,5,50.044,100.69,90.376,1,15,0.00088689,0.006931,0.0041778,0.78703,1.0328
29.581,9.9981,-29.465,5,50.001,101.53,90.028,1,21,2.1917e-05,0.015284,0.00031111,1.5303,1.1377
48.029,40.615,28.506,5,49.917,103.62,88.632,1,13,0.0016567,0.036204,0.0152,3.8708,1.094
43.909,47.929,198.12,5,50.893,103.9,85.494,0,14,0.017869,0.039033,0.050067,6.0259,1.3352
74.563,41.406,244.95,5,50.086,102.13,90.796,1,17,0.0017192,0.021295,0.0088444,2.2755,1.3379
62.08,32.329,93.346,5,50.08,104.46,90.141,1,15,0.001594,0.0446,0.0015667,4.4629,1.0911
36.019,33.998,227.59,5,49.996,103.67,89.981,1,34,8.0005e-05,0.03672,0.00021111,3.6701,2.5198
74.198,7.2136,111.39,5,49.979,103.42,90.272,1,21,0.00042587,0.034226,0.0030222,3.4309,1.095
50.862,17.06,-88.051,5,50.083,100.11,88.999,1,25,0.0016567,0.0011164,0.011122,1.0104,1.507
54.329,26.577,116.72,5,49.985,100.77,90.273,1,15,0.00030302,0.0076908,0.0030333,0.8171,1.0197
84.001,33.048,-5.7215,5,49.978,104.62,90.269,1,29,0.00044538,0.046206,0.0029889,4.6279,1.931
44.821,29.242,-3.7188,5,50.045,103.31,89.318,1,16,0.00090493,0.033101,0.0075778,3.3798,1.1276
71.758,36.494,219.42,5,50.096,100.37,90.646,1,16,0.0019237,0.0037457,0.0071778,0.75062,1.1917
71.664,12.626,148.02,5,49.979,104.23,90.276,1,20,0.00042078,0.042261,0.0030667,4.239,1.1109
55.133,44.711,192.67,5,50.397,102.02,92.337,1,13,0.0079394,0.020174,0.025967,3.1144,1.1706
25.32,33.28,252.6,5,23.103,-0.54446,-62.67,0,7,0.53795,1.0054,1.6963,184.77,0.492
33.456,30.26,20.719,5,49.9,104.04,89.58,1,16,0.002007,0.040395,0.0046667,4.063,1.1161
23.368,13.516,-49.11,5,49.999,103.27,89.958,1,22,1.5263e-05,0.032676,0.00046667,3.2703,1.2156
89.146,23.736,265.09,5,50.002,101.36,90.401,1,23,4.2575e-05,0.013637,0.0044556,1.4179,1.3415
77.932,25.572,192.56,5,50.078,100.92,90.301,1,18,0.0015542,0.0092041,0.0033444,0.97113,1.1321
92.204,26.661,155.14,5,50.104,103,89.738,1,20,0.0020779,0.02998,0.0029111,3.0132,1.1818
