38.1,36.26,9.2201,5,96.706,102.06,54.981,0,18,0.93412,0.020632,0.3891,58.413,1.388
41.335,13.156,30.91,5,94.03,102.89,59.963,0,21,0.88061,0.028933,0.33374,53.378,1.2031
19.148,8.2432,-6.5796,5,81.063,103.74,68.078,0,24,0.62127,0.037372,0.24358,38.203,1.2396
30.648,20.047,231.74,5,-1.2235,7.8408,184.02,0,7,1.0245,0.92159,1.0447,141.27,0.42547
48.547,37.388,133.75,5,13.413,103.39,116.41,0,15,0.73174,0.03394,0.29344,45.25,1.1975
90.623,46.089,112.18,5,97.431,104.38,66.658,0,12,0.94861,0.043784,0.25936,53.045,0.88885
92.388,44.538,248.41,5,15.029,101.25,117.64,0,23,0.69943,0.012532,0.30711,44.593,1.6474
64.126,47.783,57.215,5,92.574,100.59,59.616,0,12,0.85149,0.0059236,0.3376,52.308,1.1092
43.393,15.553,34.595,5,92.688,101.73,60.666,0,20,0.85377,0.017326,0.32593,51.824,1.1806
39.579,26.961,26.153,5,87.135,101.98,62.71,0,18,0.7427,0.019821,0.30322,46.127,1.2199
49.849,36.019,222.51,5,-2.4833,38.62,156.27,0,11,1.0497,0.6138,0.73633,104.47,0.85963
73.139,14.457,-81.014,5,83.889,-2.0502,-43.953,0,4,0.67779,1.0205,1.4884,171.77,0.22569
21.512,14.991,157.2,5,-3.9464,30.782,144.87,0,6,1.0789,0.69218,0.60967,103.5,0.33461
58.649,46.419,156.33,5,17.496,101.77,117.85,0,14,0.65008,0.017711,0.30944,42.84,1.2897
59.671,45.21,107.74,5,53.072,104.68,91.219,0,12,0.061439,0.046809,0.013544,5.7294,1.0784
68.397,20.44,-3.2522,5,101.84,29.823,24.126,0,7,1.0368,0.70177,0.73193,109.32,0.42861
63.019,35.898,32.092,5,101.31,75.193,47.906,0,11,1.0262,0.24807,0.46771,70.852,0.84085
64.012,26.035,197.43,5,-0.18966,67.676,132.43,0,16,1.0038,0.32324,0.47144,73.24,1.0627
90.998,16.846,190.51,5,43.858,101.09,97.982,0,21,0.12284,0.010934,0.088689,10.13,1.1325
31.914,25.409,16.065,5,81.786,103.57,66.051,0,19,0.63573,0.035712,0.2661,39.958,1.2378
81.387,23.158,76.815,5,100.69,69.075,59.131,0,10,1.0137,0.30925,0.34299,66.923,0.60237
37.417,29.986,213.2,5,-1.6205,28.483,166.51,0,8,1.0324,0.71517,0.85011,116.76,0.56231
42.107,37.416,-1.2634,5,103.39,85.843,46.986,0,16,1.0678,0.14157,0.47793,70.008,1.2682
38.99,30.464,269.87,5,-3.2291,3.4954,181.05,0,11,1.0646,0.96505,1.0117,142.96,0.78122
42.574,43.308,254.02,5,-0.1203,24.544,176.39,0,10,1.0024,0.75456,0.95989,125.18,0.87449
64.315,36.387,222.86,5,-2.1791,57.165,140.92,0,15,1.0436,0.42835,0.56578,84.56,1.1502
21.283,24.696,151.65,5,-2.9801,42.294,141.49,0,6,1.0596,0.57706,0.57211,93.745,0.37224
80.362,16.289,105.59,5,98.481,102.59,61.104,0,18,0.96962,0.025914,0.32107,56.499,1.0107
82.317,49.827,-40.268,5,100.46,41.692,-16.165,0,4,1.0091,0.58308,1.1796,131.21,0.33512
70.657,12.454,33.653,5,103.54,43.104,44.435,0,9,1.0708,0.56896,0.50628,90.443,0.50028
86.009,19.484,62.387,5,101.6,45.09,55.243,0,6,1.032,0.5491,0.38619,82.98,0.34013
70.359,14.034,-83.154,5,80.76,-2.6644,-44.534,0,4,0.6152,1.0266,1.4948,172,0.22639
42.055,13.071,83.066,5,40.054,102.91,95.555,0,18,0.19892,0.029103,0.061722,11.758,1.031
31.45,49.174,224.99,5,-1.521,40.016,179.63,0,7,1.0304,0.59984,0.99589,119.52,0.64688
38.712,49.597,35.414,5,67.592,101.36,70.323,0,12,0.35185,0.013619,0.21863,26.429,1.1616
40.223,34.856,127.53,5,3.7312,100.31,121.58,0,15,0.92538,0.0031451,0.35089,56.02,1.1385
70.865,30.027,110.97,5,70.395,104.3,80.038,0,15,0.4079,0.043047,0.11069,23.102,1.0272
59.752,28.041,115.91,5,46.551,101.54,94.672,0,15,0.068983,0.015396,0.051911,6.0079,1.0328
29.581,9.9981,-29.465,5,101.19,54.87,47.787,0,18,1.0239,0.4513,0.46903,80.244,0.9752
48.029,40.615,28.506,5,95.988,103.89,55.778,0,16,0.91977,0.038929,0.38024,57.456,1.3464
43.909,47.929,198.12,5,-3.3213,60.363,151.07,0,10,1.0664,0.39637,0.67856,90.243,0.95372
74.563,41.406,244.95,5,-0.75722,64.618,136.14,0,18,1.0151,0.35382,0.51267,77.182,1.4166
62.08,32.329,93.346,5,68.031,101.94,79.81,0,14,0.36062,0.019363,0.11322,20.802,1.0183
36.019,33.998,227.59,5,-1.7363,25.061,175.09,0,8,1.0347,0.74939,0.94544,124.63,0.59288
74.198,7.2136,111.39,5,81.65,100.46,71.722,0,19,0.633,0.0046107,0.20309,36.552,0.99072
50.862,17.06,-88.051,5,65.625,-1.9844,-31.293,0,5,0.31251,1.0198,1.3477,159.24,0.30141
54.329,26.577,116.72,5,35.324,104.1,101.05,0,16,0.29351,0.040957,0.12278,18.823,1.0877
84.001,33.048,-5.7215,5,103.89,34.718,9.4873,0,4,1.0777,0.65282,0.89459,116.83,0.26634
44.821,29.242,-3.7188,5,101.6,67.281,44.494,0,14,1.032,0.32719,0.50562,76.183,0.98665
71.758,36.494,219.42,5,-1.6773,75.29,133.04,0,18,1.0335,0.2471,0.47822,71.649,1.3407
71.664,12.626,148.02,5,38.744,104.74,99.517,0,20,0.22512,0.047357,0.10574,15.483,1.1109
