38.1,36.26,9.2201,5,49.91,103.95,92.179,1,15,0.0017956,0.039453,0.024211,4.5121,1.1567
41.335,13.156,30.91,5,50.096,102.61,86.924,1,19,0.001923,0.026062,0.034178,4.0352,1.0885
19.148,8.2432,-6.5796,5,49.829,102.88,93.041,1,23,0.0034113,0.028795,0.033789,4.1918,1.188
30.648,20.047,231.74,5,18.523,-1.5974,-62.258,0,6,0.62955,1.016,1.6918,185.73,0.36469
48.547,37.388,133.75,5,50.093,101.24,86.443,1,13,0.0018648,0.012363,0.039522,3.7681,1.0379
90.623,46.089,112.18,5,49.021,102.04,86.194,1,16,0.019573,0.020363,0.042289,4.4278,1.1851
92.388,44.538,248.41,5,49.75,101.37,88.175,1,19,0.0049989,0.013695,0.020278,2.2957,1.3609
64.126,47.783,57.215,5,49.493,103.34,87.544,1,12,0.010135,0.03337,0.027289,4.1767,1.1092
43.393,15.553,34.595,5,49.896,101.06,91.865,1,18,0.0020754,0.01065,0.020722,2.1477,1.0625
39.579,26.961,26.153,5,50.059,100.81,88.774,1,16,0.0011833,0.0081366,0.013622,1.4706,1.0843
49.849,36.019,222.51,5,50.603,100.19,103.73,0,17,0.012062,0.0019467,0.15256,13.745,1.3285
73.139,14.457,-81.014,5,76.164,-0.036502,269.57,0,3,0.52329,1.0004,1.9952,207.21,0.16927
21.512,14.991,157.2,5,8.9171,-3.4635,-61.756,0,6,0.82166,1.0346,1.6862,188.21,0.33461
58.649,46.419,156.33,5,50.087,100.76,86.13,1,12,0.0017325,0.0076265,0.043,3.9449,1.1055
59.671,45.21,107.74,5,49.764,102.8,93.536,1,12,0.0047283,0.02803,0.039289,4.5165,1.0784
68.397,20.44,-3.2522,5,49.807,100.13,93.111,1,34,0.0038524,0.0012805,0.034567,3.1197,2.0818
63.019,35.898,32.092,5,49.737,104.41,84.941,0,15,0.0052641,0.044135,0.056211,6.7165,1.1466
64.012,26.035,197.43,5,50.064,100.7,87.61,1,17,0.0012831,0.0070269,0.026556,2.4912,1.1291
