49.042,27.966,93.132,5,49.902,91.336,90.7,0.803,17.573,0.107,0.13051,0.18147,22.679,1.1841
24.547,12.373,103.22,0,15.294,30.399,45.619,0.39793,6.3641,0.28655,0.28788,0.47331,52.914,0.45008
602.55,153.09,10654,0,233.91,924.09,2081.1,0.15835,40.501,0.08211,0.082874,0.22402,2799.9,0.20257
