38.1,36.26,9.2201,5,49.577,100.52,85.351,0,14,0.0084611,0.0052199,0.051656,4.6971,1.0796
41.335,13.156,30.91,5,49.801,104.25,91.733,1,19,0.0039888,0.042521,0.019256,4.5941,1.0885
19.148,8.2432,-6.5796,5,50.109,100.71,90.109,1,22,0.0021751,0.007105,0.0012111,0.72654,1.1363
30.648,20.047,231.74,5,18.458,-2.5364,-65.81,0,6,0.63084,1.0254,1.7312,189.17,0.36469
48.547,37.388,133.75,5,49.247,101.13,91.564,1,13,0.015067,0.011348,0.017378,2.0712,1.0379
90.623,46.089,112.18,5,49.533,104.11,78.882,0,16,0.0093434,0.041083,0.12353,11.863,1.1851
92.388,44.538,248.41,5,50.681,104.15,89.126,1,19,0.013616,0.041501,0.0097111,4.2954,1.3609
64.126,47.783,57.215,5,49.479,102.72,79.029,0,12,0.010417,0.027171,0.1219,11.315,1.1092
43.393,15.553,34.595,5,49.861,102.4,91.815,1,18,0.0027725,0.024041,0.020167,3.0122,1.0625
39.579,26.961,26.153,5,50.127,102.34,88.259,1,16,0.0025443,0.023401,0.019344,2.9194,1.0843
49.849,36.019,222.51,5,49.443,104.29,99.849,0,18,0.011131,0.042861,0.10943,10.757,1.4067
73.139,14.457,-81.014,5,76.254,-0.21449,-79.141,0,3,0.52509,1.0021,1.8793,198.35,0.16927
21.512,14.991,157.2,5,-0.11012,11.729,234.65,0,5,1.0022,0.88271,1.6072,176.71,0.27885
58.649,46.419,156.33,5,50.451,102.16,93.174,1,12,0.0090138,0.02157,0.035267,3.8657,1.1055
59.671,45.21,107.74,5,50.604,101.71,90.115,1,12,0.012075,0.017082,0.0012778,1.8172,1.0784
68.397,20.44,-3.2522,5,100.6,24.86,-38.371,0,7,1.0119,0.7514,1.4263,157.12,0.42861
63.019,35.898,32.092,5,50.486,104.45,83.399,0,15,0.0097113,0.044535,0.073344,7.9757,1.1466
64.012,26.035,197.43,5,49.371,101.97,90.794,1,17,0.012589,0.019672,0.0088222,2.2152,1.1291
90.998,16.846,190.51,5,49.611,100.87,93.47,1,22,0.0077746,0.0087276,0.038556,3.5985,1.1865
31.914,25.409,16.065,5,49.934,102.48,86.453,1,17,0.0013152,0.024766,0.039411,4.3285,1.1075
81.387,23.158,76.815,5,50.459,104.86,92.502,1,19,0.0091863,0.048588,0.0278,5.4855,1.1445
37.417,29.986,213.2,5,-4.6528,41.176,194.39,0,9,1.0931,0.58824,1.1599,131.7,0.6326
42.107,37.416,-1.2634,5,50.076,101.36,85.108,0,14,0.0015202,0.013587,0.054356,5.0781,1.1097
38.99,30.464,269.87,5,21.563,-0.13683,-31.121,0,10,0.56874,1.0014,1.3458,159.71,0.7102
42.574,43.308,254.02,5,-2.716,43.55,219.4,0,10,1.0543,0.5645,1.4378,150.7,0.87449
64.315,36.387,222.86,5,49.295,101.71,93.189,1,16,0.014105,0.017149,0.035433,3.6866,1.2269
21.283,24.696,151.65,5,50.092,103.15,101.66,0,21,0.0018488,0.031515,0.12956,12.078,1.3028
80.362,16.289,105.59,5,49.746,102.89,93.993,1,20,0.0050831,0.028933,0.044367,4.9357,1.123
82.317,49.827,-40.268,5,49.958,101.22,94.294,1,22,0.00083481,0.012169,0.047711,4.4641,1.8432
70.657,12.454,33.653,5,50.523,101.99,91.907,1,20,0.010452,0.01988,0.021189,2.8054,1.1117
86.009,19.484,62.387,5,50.574,101.96,91.345,1,20,0.011486,0.019573,0.014944,2.4454,1.1338
70.359,14.034,-83.154,5,78.462,-4.179,-65.014,0,4,0.56923,1.0418,1.7224,188.93,0.22639
42.055,13.071,83.066,5,49.994,100.67,90.908,1,18,0.00011915,0.0066969,0.010089,1.1285,1.031
31.45,49.174,224.99,5,50.087,104.69,87.774,1,27,0.0017383,0.046889,0.024733,5.1922,2.4951
38.712,49.597,35.414,5,48.87,104.92,89.606,1,12,0.022602,0.04916,0.0043778,5.0635,1.1616
40.223,34.856,127.53,5,48.938,101.44,89.766,1,14,0.021245,0.014406,0.0026,1.8045,1.0626
70.865,30.027,110.97,5,50.463,102.12,92.445,1,16,0.0092604,0.021158,0.027167,3.2691,1.0956
59.752,28.041,115.91,5,49.471,104.3,92.07,1,16,0.010572,0.043,0.023,4.8015,1.1017
29.581,9.9981,-29.465,5,49.891,101.99,91.686,1,21,0.0021841,0.019916,0.018733,2.6105,1.1377
48.029,40.615,28.506,5,50.183,102.88,85.596,1,13,0.0036532,0.028751,0.048933,5.2653,1.094
43.909,47.929,198.12,5,52.195,103.68,91.068,1,14,0.043908,0.03678,0.011867,4.416,1.3352
74.563,41.406,244.95,5,49.896,102.01,94.531,0,17,0.0020767,0.02006,0.050344,4.9579,1.3379
62.08,32.329,93.346,5,50.007,103.1,94.081,1,15,0.00013418,0.031034,0.045344,5.1249,1.0911
36.019,33.998,227.59,5,50.07,103.1,90.698,1,31,0.001392,0.03099,0.0077556,3.1784,2.2974
74.198,7.2136,111.39,5,49.42,102.67,90.703,1,21,0.011592,0.026718,0.0078111,2.8213,1.095
50.862,17.06,-88.051,5,50.35,104.23,93.212,1,25,0.006995,0.042298,0.035689,5.3228,1.507
54.329,26.577,116.72,5,49.504,104.96,89.626,1,16,0.0099252,0.049615,0.0041556,4.9987,1.0877
84.001,33.048,-5.7215,5,49.472,104.95,89.38,1,28,0.010551,0.049514,0.0068889,5.0165,1.8644
44.821,29.242,-3.7188,5,50.391,102.37,90.745,1,16,0.0078171,0.023739,0.0082778,2.5149,1.1276
71.758,36.494,219.42,5,50.007,100.34,94.444,1,16,0.00013293,0.0034418,0.049378,4.457,1.1917
71.664,12.626,148.02,5,49.421,103.31,90.508,1,20,0.01157,0.033082,0.0056444,3.3984,1.1109
55.133,44.711,192.67,5,49.858,101.46,98.655,0,13,0.0028488,0.014611,0.096167,8.7784,1.1706
25.32,33.28,252.6,5,49.744,102.87,91.593,1,28,0.0051219,0.028696,0.0177,3.2924,1.968
33.456,30.26,20.719,5,49.755,103.16,85.802,1,16,0.0048917,0.031553,0.046644,5.2601,1.1161
23.368,13.516,-49.11,5,49.968,103.15,91.432,1,22,0.00063242,0.03151,0.015911,3.4604,1.2156
89.146,23.736,265.09,5,49.42,103.88,90.522,1,24,0.011599,0.038844,0.0058,3.9577,1.3999
77.932,25.572,192.56,5,49.661,104.91,93.715,1,19,0.0067849,0.049125,0.041278,6.1664,1.195
92.204,26.661,155.14,5,50.392,101.07,92.993,1,20,0.0078394,0.010749,0.033256,3.2026,1.1818
34.87,18.767,71.313,5,50.116,103.17,88.564,1,18,0.0023248,0.031692,0.015956,3.482,1.0892
29.009,32.558,116.32,5,48.836,104.89,93.252,1,16,0.023281,0.048861,0.036133,5.9869,1.1326
41.948,46.849,-22.648,5,49.256,101.19,81.186,0,13,0.014883,0.011886,0.097933,8.925,1.2091
37.218,11.766,-36.579,5,49.58,103.51,91.618,1,21,0.008404,0.03511,0.017978,3.8877,1.1777
32.712,21.8,142.86,5,48.921,103.72,89.014,1,18,0.021588,0.037164,0.010956,3.9969,1.1238
35.01,10.728,156.86,5,49.421,101.79,85.831,1,20,0.011574,0.017898,0.046322,4.5738,1.1047
23.395,21.195,97.771,5,49.079,101.13,87.3,1,18,0.01841,0.011254,0.03,3.0684,1.0821
14.611,39.442,169.4,5,50.052,101.49,87.363,1,28,0.0010336,0.014936,0.0293,3.0293,1.996
13.213,26.714,89.803,5,48.933,104.28,88.763,1,19,0.021339,0.042824,0.013744,4.5812,1.1585
26.908,41.04,227.68,5,50.105,101.58,90.249,1,27,0.0021052,0.01583,0.0027667,1.6029,2.132
82.251,9.132,17.325,5,95.84,-1.262,-78.683,0,4,0.91681,1.0126,1.8743,202.01,0.20742
18.068,16.554,158.73,5,5.3556,-3.7114,-50.753,0,7,0.89289,1.0371,1.5639,180.45,0.39173
85.77,19.362,-8.6378,5,84.072,-0.68564,215.02,0,5,0.68145,1.0069,1.3891,164.1,0.2834
92.146,40.028,176.61,5,50.662,103.59,86.014,1,18,0.013232,0.035853,0.044289,5.405,1.2278
76.817,8.0634,16.22,5,94.066,-2.2286,-85.063,0,5,0.88132,1.0223,1.9451,207.46,0.26105
33.398,37.127,96.878,5,48.833,101.38,92.031,1,14,0.02334,0.01385,0.022567,2.7187,1.0765
40.633,14.968,-14.074,5,49.772,101.8,92.543,1,19,0.0045671,0.017952,0.028256,3.1239,1.1105
80.82,17.894,26.447,5,102.89,15.905,-48.694,0,5,1.0578,0.84095,1.541,170.6,0.28506
14.403,33.41,177.71,5,50.129,101.23,89.309,1,28,0.0025893,0.012262,0.0076778,1.4167,1.8541
32.277,20.514,167.36,5,49.247,100.9,98.82,0,19,0.015066,0.0090088,0.098,8.8977,1.1665
73.988,7.3883,178.13,5,49.47,100.42,89.412,1,21,0.010606,0.004175,0.0065333,0.89613,1.0975
9.5146,20.047,88.747,5,49.4,104.26,85.846,1,21,0.011998,0.042552,0.046156,5.9802,1.1716
15.474,37.411,85.418,5,49.352,101.76,99.475,0,16,0.012961,0.017598,0.10528,9.6588,1.1192
