38.1,36.26,9.2201,5,50.202,104.65,95.7,0,16,0.0040463,0.046464,0.063333,7.3589,1.2338
41.335,13.156,30.91,5,49.854,103.29,90.222,1,19,0.0029118,0.032947,0.0024667,3.3007,1.0885
19.148,8.2432,-6.5796,5,49.928,104.18,90.652,1,23,0.0014315,0.041808,0.0072444,4.2312,1.188
30.648,20.047,231.74,5,18.202,-1.4861,248.87,0,5,0.63595,1.0149,1.7652,191.18,0.30391
48.547,37.388,133.75,5,50.214,100.76,86.295,1,13,0.0042731,0.0076193,0.041167,3.7882,1.0379
90.623,46.089,112.18,5,47.717,103.29,92.542,1,15,0.045661,0.032945,0.028244,4.7432,1.1111
92.388,44.538,248.41,5,48.345,102.91,84.144,0,18,0.033101,0.02906,0.065067,6.7454,1.2893
64.126,47.783,57.215,5,49.516,104.89,95.698,0,12,0.0096777,0.048892,0.063311,7.5242,1.1092
43.393,15.553,34.595,5,49.86,101.74,90.46,1,18,0.0028054,0.017404,0.0051111,1.8052,1.0625
39.579,26.961,26.153,5,50.131,100.74,92.986,1,16,0.0026176,0.0074487,0.033178,3.0791,1.0843
49.849,36.019,222.51,5,10.826,-4.6979,264.54,0,12,0.78348,1.047,1.9393,207.27,0.93778
73.139,14.457,-81.014,5,76.548,-0.14912,-76.057,0,3,0.53097,1.0015,1.8451,195.73,0.16927
21.512,14.991,157.2,5,51.913,101.03,93.615,1,21,0.03825,0.010297,0.040167,4.2177,1.1711
58.649,46.419,156.33,5,48.396,100.03,80.354,0,12,0.032072,0.00032691,0.10718,9.7785,1.1055
59.671,45.21,107.74,5,49.426,103.75,89.271,1,12,0.011471,0.037487,0.0081,3.8631,1.0784
68.397,20.44,-3.2522,5,99.415,-1.2745,266.17,0,9,0.9883,1.0127,1.9574,209.13,0.55107
63.019,35.898,32.092,5,49.158,100.06,95.318,0,14,0.016848,0.0005852,0.059089,5.3846,1.0702
64.012,26.035,197.43,5,51.339,103.8,88.682,1,21,0.026776,0.038019,0.014644,4.2391,1.3948
90.998,16.846,190.51,5,49.871,104.5,87.183,1,22,0.0025871,0.045047,0.0313,5.3106,1.1865
31.914,25.409,16.065,5,50.088,104.74,92.516,1,18,0.0017507,0.047362,0.027956,5.3671,1.1726
81.387,23.158,76.815,5,48.878,101.94,86.314,1,18,0.022449,0.019443,0.040956,4.3138,1.0843
37.417,29.986,213.2,5,12.275,-4.8183,262.56,0,9,0.7545,1.0482,1.9173,205.39,0.6326
42.107,37.416,-1.2634,5,49.662,104.59,97.201,0,17,0.0067664,0.045931,0.080011,8.5462,1.3475
38.99,30.464,269.87,5,23.553,-0.73339,241.88,0,7,0.52894,1.0073,1.6876,184.16,0.49714
42.574,43.308,254.02,5,15.805,-4.0099,257.78,0,11,0.6839,1.0401,1.8642,200.34,0.96194
64.315,36.387,222.86,5,51.985,100.56,82.026,0,24,0.039697,0.005635,0.0886,8.2364,1.8404
21.283,24.696,151.65,5,52.15,103.86,92.412,1,19,0.043008,0.03857,0.0268,5.0339,1.1788
80.362,16.289,105.59,5,49.454,100.05,86.639,1,19,0.010924,0.0004768,0.037344,3.4054,1.0668
82.317,49.827,-40.268,5,50.248,101.54,87.914,1,29,0.0049599,0.015441,0.023178,2.6047,2.4296
70.657,12.454,33.653,5,49.264,103.72,86.969,1,20,0.014712,0.037191,0.033678,4.8546,1.1117
86.009,19.484,62.387,5,48.68,100.22,86.019,1,19,0.026391,0.002163,0.044233,4.1999,1.0771
70.359,14.034,-83.154,5,74.189,-0.45986,-73.061,0,3,0.48378,1.0046,1.8118,193.04,0.16979
42.055,13.071,83.066,5,50.277,102.17,90.777,1,18,0.0055383,0.021743,0.0086333,2.3215,1.031
31.45,49.174,224.99,5,14.141,-0.90289,-88.036,0,11,0.71717,1.009,1.9782,207.76,1.0165
38.712,49.597,35.414,5,51.543,104.87,95.497,0,12,0.030855,0.048721,0.061078,7.5043,1.1616
40.223,34.856,127.53,5,50.905,102.75,88.438,1,14,0.018101,0.027505,0.017356,3.2896,1.0626
70.865,30.027,110.97,5,49.286,104.11,87.232,1,16,0.014289,0.041103,0.030756,5.0064,1.0956
59.752,28.041,115.91,5,49.809,101.25,88.372,1,15,0.003826,0.012533,0.018089,2.0614,1.0328
29.581,9.9981,-29.465,5,49.395,101.21,88.785,1,24,0.012108,0.012116,0.0135,1.8183,1.3003
48.029,40.615,28.506,5,50.564,101.14,97.056,0,13,0.011285,0.011405,0.0784,7.1697,1.094
43.909,47.929,198.12,5,50.124,101.1,91.855,1,35,0.0024768,0.010986,0.020611,2.1602,3.338
74.563,41.406,244.95,5,50.264,100.16,80.316,0,20,0.0052818,0.0016329,0.1076,9.6889,1.574
62.08,32.329,93.346,5,49.446,100.51,89.103,1,14,0.011089,0.0051149,0.0099667,1.1712,1.0183
36.019,33.998,227.59,5,14.618,-4.4088,261.22,0,9,0.70763,1.0441,1.9024,203.64,0.66699
74.198,7.2136,111.39,5,50.073,104.46,88.543,1,21,0.0014644,0.044616,0.016189,4.6925,1.095
50.862,17.06,-88.051,5,65.929,-2.4264,-42.465,0,5,0.31858,1.0243,1.4718,168.2,0.30141
54.329,26.577,116.72,5,50.103,100.8,88.928,1,15,0.0020624,0.007969,0.011911,1.3416,1.0197
84.001,33.048,-5.7215,5,50.063,101.99,87.952,1,31,0.0012565,0.019918,0.022756,2.8563,2.0642
44.821,29.242,-3.7188,5,48.867,102.88,93.191,1,19,0.022659,0.028776,0.035456,4.4453,1.339
71.758,36.494,219.42,5,50.737,103.46,83.987,0,20,0.014735,0.034578,0.066811,6.9765,1.4897
71.664,12.626,148.02,5,50.197,103.52,88.665,1,20,0.0039325,0.035179,0.014833,3.7698,1.1109
55.133,44.711,192.67,5,49.22,100.06,67.836,0,18,0.015594,0.00055962,0.24627,22.178,1.6208
25.32,33.28,252.6,5,17.406,-0.73888,262.87,0,7,0.65188,1.0074,1.9208,202.72,0.492
33.456,30.26,20.719,5,50.51,101.15,94.218,1,16,0.010195,0.011475,0.046867,4.4016,1.1161
23.368,13.516,-49.11,5,49.487,101.23,89.517,1,24,0.010266,0.012274,0.0053667,1.4175,1.3261
89.146,23.736,265.09,5,50.272,103.41,87.968,1,23,0.0054355,0.034053,0.022578,3.9788,1.3415
77.932,25.572,192.56,5,50.017,100.66,86.084,1,19,0.00034567,0.0065907,0.043511,3.9713,1.195
92.204,26.661,155.14,5,48.72,101.6,85.608,1,19,0.025594,0.015956,0.0488,4.8464,1.1227
34.87,18.767,71.313,5,50.529,100.4,91.828,1,17,0.01057,0.0039902,0.020311,1.9446,1.0287
29.009,32.558,116.32,5,51.548,101.97,90.751,1,15,0.030954,0.019714,0.0083444,2.6156,1.0618
41.948,46.849,-22.648,5,50.901,101.57,113.15,0,20,0.018011,0.015665,0.25722,23.221,1.8602
37.218,11.766,-36.579,5,49.025,104.88,86.253,1,29,0.019492,0.048766,0.041633,6.2294,1.6264
32.712,21.8,142.86,5,51.455,100.23,91.464,1,17,0.029099,0.0022711,0.016267,2.0768,1.0613
35.01,10.728,156.86,5,51.192,100.66,92.77,1,20,0.023843,0.0065762,0.030778,3.087,1.1047
23.395,21.195,97.771,5,51.056,102.65,93.204,1,18,0.021116,0.026456,0.0356,4.2899,1.0821
14.611,39.442,169.4,5,-0.27139,40.663,182.74,0,3,1.0054,0.59337,1.0304,121.03,0.21386
13.213,26.714,89.803,5,51.722,101.56,93.925,1,18,0.034439,0.015644,0.043611,4.5612,1.0976
