38.1,36.26,9.2201,5,49.259,104.95,88.782,1,15,0.014824,0.049451,0.013533,5.1512,1.1567
41.335,13.156,30.91,5,50.085,104.5,88.71,1,19,0.0016953,0.045007,0.014333,4.682,1.0885
19.148,8.2432,-6.5796,5,49.75,101.26,88.049,1,22,0.0049983,0.012561,0.021678,2.3359,1.1363
30.648,20.047,231.74,5,15.388,-4.6644,263.82,0,6,0.69224,1.0466,1.9313,205.83,0.36469
48.547,37.388,133.75,5,50.569,101,93.643,1,13,0.011382,0.0099826,0.040478,3.8204,1.0379
90.623,46.089,112.18,5,47.878,100.73,87.134,1,15,0.042436,0.0072611,0.031844,3.64,1.1111
92.388,44.538,248.41,5,50.124,103.79,84.514,0,19,0.0024804,0.037907,0.060956,6.669,1.3609
64.126,47.783,57.215,5,48.296,103.73,85.777,1,12,0.03408,0.037337,0.046922,5.8864,1.1092
43.393,15.553,34.595,5,50.053,102.64,88.391,1,18,0.0010688,0.026423,0.017878,3.0921,1.0625
39.579,26.961,26.153,5,49.528,102.49,88.022,1,16,0.0094323,0.024928,0.021978,3.2149,1.0843
49.849,36.019,222.51,5,51.397,100.58,95.49,0,16,0.027931,0.0057948,0.061,5.6946,1.2504
73.139,14.457,-81.014,5,76.321,-0.20157,-77.817,0,3,0.52642,1.002,1.8646,197.22,0.16927
21.512,14.991,157.2,5,-1.6097,33.853,134.83,0,6,1.0322,0.66147,0.49811,95.125,0.33461
58.649,46.419,156.33,5,50.644,102.29,86.254,1,12,0.012877,0.022882,0.041622,4.4375,1.1055
59.671,45.21,107.74,5,49.93,102.73,84.849,0,12,0.0013909,0.027328,0.057233,5.8301,1.0784
68.397,20.44,-3.2522,5,50.163,100.46,91.923,1,34,0.0032564,0.0045875,0.021367,1.984,2.0818
63.019,35.898,32.092,5,48.63,100.34,84.065,0,14,0.027409,0.0034181,0.065944,6.1006,1.0702
64.012,26.035,197.43,5,50.355,100.42,93.228,1,17,0.0071077,0.0042164,0.035867,3.2745,1.1291
90.998,16.846,190.51,5,50.521,102.95,90.525,1,22,0.010417,0.029462,0.0058333,3.0413,1.1865
31.914,25.409,16.065,5,49.404,102.27,89.128,1,17,0.01193,0.022655,0.0096889,2.5037,1.1075
81.387,23.158,76.815,5,50.09,100.26,84.502,0,18,0.0017987,0.0026406,0.061089,5.5049,1.0843
37.417,29.986,213.2,5,49.78,101.77,88.055,1,34,0.0043987,0.017686,0.021611,2.639,2.3898
42.107,37.416,-1.2634,5,48.958,100.86,87.933,1,14,0.02084,0.0085881,0.022967,2.4694,1.1097
38.99,30.464,269.87,5,13.052,-3.3821,268.51,0,9,0.73895,1.0338,1.9834,209.57,0.63918
42.574,43.308,254.02,5,49.639,101.77,88.144,1,34,0.0072196,0.017672,0.020622,2.59,2.9733
64.315,36.387,222.86,5,50.895,100.03,93.387,1,16,0.017899,0.00028993,0.037633,3.5034,1.2269
21.283,24.696,151.65,5,51.128,104.73,97.103,0,20,0.02257,0.047269,0.078922,8.608,1.2408
80.362,16.289,105.59,5,50.547,103.36,89.989,1,20,0.010932,0.033564,0.00012222,3.4043,1.123
82.317,49.827,-40.268,5,50.531,101.3,90.916,1,25,0.010612,0.012995,0.010178,1.6766,2.0945
70.657,12.454,33.653,5,50.493,102.75,87.529,1,20,0.0098517,0.027497,0.027456,3.7298,1.1117
86.009,19.484,62.387,5,50.231,103.16,85.172,0,20,0.0046292,0.031628,0.053644,5.7748,1.1338
70.359,14.034,-83.154,5,74.928,-0.23472,-69.355,0,3,0.49857,1.0023,1.7706,189.9,0.16979
42.055,13.071,83.066,5,49.799,101.42,88.596,1,18,0.0040194,0.014188,0.0156,2.007,1.031
31.45,49.174,224.99,5,49.898,104.72,88.065,1,31,0.0020309,0.047198,0.0215,5.1023,2.8648
38.712,49.597,35.414,5,50.22,100.4,97.046,0,11,0.0044064,0.0039767,0.078289,7.0608,1.0648
40.223,34.856,127.53,5,50.249,102.14,95.73,0,14,0.0049889,0.021419,0.063667,6.1216,1.0626
70.865,30.027,110.97,5,50.405,102.48,86.59,1,16,0.0080996,0.024778,0.037889,4.2359,1.0956
59.752,28.041,115.91,5,50.481,100.32,89.828,1,15,0.0096129,0.0032386,0.0019111,0.60278,1.0328
29.581,9.9981,-29.465,5,50.165,104.72,89.108,1,22,0.003308,0.047195,0.0099111,4.8064,1.1919
48.029,40.615,28.506,5,49.051,102.93,87.402,1,13,0.01897,0.029254,0.028867,4.0293,1.094
43.909,47.929,198.12,5,52.077,101.71,83.534,0,13,0.041544,0.017124,0.071844,7.0034,1.2398
74.563,41.406,244.95,5,50.856,100.01,90.181,1,17,0.017127,0.000146,0.0020111,0.87498,1.3379
62.08,32.329,93.346,5,50.43,104.21,87.824,1,15,0.0086037,0.042094,0.024178,4.7586,1.0911
36.019,33.998,227.59,5,50.051,100.74,88.722,1,34,0.0010128,0.0073805,0.0142,1.4777,2.5198
74.198,7.2136,111.39,5,50.228,102.82,91.843,1,21,0.0045579,0.028245,0.020478,3.3765,1.095
50.862,17.06,-88.051,5,50.431,100.95,86.829,1,24,0.0086187,0.0094648,0.035233,3.3382,1.4467
54.329,26.577,116.72,5,50.249,100.47,91.378,1,15,0.0049822,0.0046633,0.015311,1.4771,1.0197
84.001,33.048,-5.7215,5,50.179,102.86,91.944,1,29,0.003588,0.028558,0.0216,3.4628,1.931
44.821,29.242,-3.7188,5,49.653,102.67,85.525,1,16,0.0069342,0.026676,0.049722,5.2225,1.1276
71.758,36.494,219.42,5,50.698,103.4,91.411,1,17,0.013952,0.033987,0.015678,3.7467,1.2662
71.664,12.626,148.02,5,50.226,103.54,91.874,1,20,0.0045282,0.035352,0.020822,4.0118,1.1109
55.133,44.711,192.67,5,51.491,101.75,90.264,1,13,0.029815,0.017545,0.0029333,2.3141,1.1706
25.32,33.28,252.6,5,23.852,-0.53955,-60.252,0,7,0.52296,1.0054,1.6695,182.67,0.492
33.456,30.26,20.719,5,49.342,103.12,90.025,1,16,0.013158,0.031244,0.00027778,3.1887,1.1161
23.368,13.516,-49.11,5,50.011,100.86,88.177,1,22,0.00021357,0.0085998,0.020256,2.0157,1.2156
89.146,23.736,265.09,5,50.19,104.63,91.995,1,24,0.0038031,0.046254,0.022167,5.0451,1.3999
77.932,25.572,192.56,5,50.526,104.5,90.724,1,19,0.010522,0.045015,0.0080444,4.5881,1.195
92.204,26.661,155.14,5,50.414,103.24,86.441,1,20,0.0082834,0.032391,0.039544,4.8307,1.1818
34.87,18.767,71.313,5,49.554,104.06,88.662,1,18,0.0089106,0.040613,0.014867,4.298,1.0892
29.009,32.558,116.32,5,50.551,100.54,97.023,0,15,0.011025,0.0053632,0.078033,7.0652,1.0618
41.948,46.849,-22.648,5,48.453,101.66,91.614,1,13,0.030941,0.016612,0.017933,2.7846,1.2091
37.218,11.766,-36.579,5,50.322,102.42,89.338,1,21,0.0064375,0.024206,0.0073556,2.5295,1.1777
32.712,21.8,142.86,5,49.604,104.72,94.014,1,18,0.0079285,0.047168,0.0446,6.2087,1.1238
35.01,10.728,156.86,5,49.391,102.67,91.355,1,20,0.012179,0.026666,0.015056,3.0555,1.1047
23.395,21.195,97.771,5,49.489,101.19,93.247,1,18,0.010229,0.011865,0.036078,3.4957,1.0821
14.611,39.442,169.4,5,49.413,103.47,89.303,1,28,0.011736,0.034747,0.0077444,3.5877,1.996
13.213,26.714,89.803,5,49.688,104.96,94.837,0,19,0.0062326,0.049603,0.053744,6.9351,1.1585
